"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
14.800,-0.785,-0.436,36.361,-0.0188,-0.010,0.868,1.169,2.909,-58.178,0.0279,0.069,-1.389,5.993,0.274,14.800,-0.087,3.927,-21.817,-0.0021,0.094,-0.521,-2.042,-7.272,27.877,-0.0487,-0.174,0.666,5.993,0.303,14.800,0.367,-3.200,-21.817,0.0087,-0.076,-0.521,-1.920,3.054,43.633,-0.0458,0.073,1.042,5.993,0.273
14.820,-0.785,0.436,37.573,-0.0188,0.010,0.897,1.222,1.745,-59.390,0.0292,0.042,-1.418,5.993,0.267,14.820,-0.017,3.491,-21.817,-4.1667E-4,0.083,-0.521,-2.182,-6.690,29.089,-0.0521,-0.160,0.694,5.993,0.295,14.820,0.297,-3.636,-19.393,0.0071,-0.087,-0.463,-1.850,3.927,42.421,-0.0442,0.094,1.013,5.993,0.275
14.840,-0.768,1.164,32.725,-0.0183,0.028,0.781,1.239,0.582,-61.814,0.0296,0.014,-1.476,5.993,0.273,14.840,0.052,3.054,-23.029,0.0012,0.073,-0.550,-2.304,-6.109,30.301,-0.0550,-0.146,0.723,5.993,0.298,14.840,0.227,-3.927,-18.181,0.0054,-0.094,-0.434,-1.763,4.800,39.997,-0.0421,0.115,0.955,5.993,0.277
14.860,-0.733,1.745,26.665,-0.0175,0.042,0.637,1.239,-0.727,-64.238,0.0296,-0.017,-1.534,5.993,0.278,14.860,0.105,2.618,-25.453,0.0025,0.062,-0.608,-2.426,-5.527,32.725,-0.0579,-0.132,0.781,5.993,0.293,14.860,0.140,-4.363,-15.756,0.0033,-0.104,-0.376,-1.658,5.527,37.573,-0.0396,0.132,0.897,5.993,0.263
14.880,-0.698,2.182,23.029,-0.0167,0.052,0.550,1.222,-2.036,-64.238,0.0292,-0.049,-1.534,5.993,0.284,14.880,0.157,2.036,-27.877,0.0037,0.049,-0.666,-2.531,-4.800,35.149,-0.0604,-0.115,0.839,5.993,0.291,14.880,0.052,-4.654,-12.120,0.0012,-0.111,-0.289,-1.536,6.254,35.149,-0.0367,0.149,0.839,5.993,0.265
14.900,-0.646,2.618,21.817,-0.0154,0.062,0.521,1.152,-3.345,-59.390,0.0275,-0.080,-1.418,5.993,0.279,14.900,0.192,1.454,-29.089,0.0046,0.035,-0.694,-2.618,-4.072,36.361,-0.0625,-0.097,0.868,5.993,0.295,14.900,-0.052,-4.800,-8.484,-0.0012,-0.115,-0.203,-1.414,6.981,31.513,-0.0337,0.167,0.752,5.993,0.274
14.920,-0.593,3.054,21.817,-0.0142,0.073,0.521,1.082,-4.509,-52.117,0.0258,-0.108,-1.244,5.993,0.281,14.920,0.209,0.873,-30.301,0.0050,0.021,-0.723,-2.688,-3.345,37.573,-0.0642,-0.080,0.897,5.993,0.284,14.920,-0.140,-4.945,-7.272,-0.0033,-0.118,-0.174,-1.257,7.563,25.453,-0.0300,0.181,0.608,5.993,0.275
14.940,-0.524,3.491,20.605,-0.0125,0.083,0.492,0.977,-5.381,-44.845,0.0233,-0.128,-1.071,5.993,0.286,14.940,0.227,0.291,-32.725,0.0054,0.007,-0.781,-2.758,-2.618,41.209,-0.0658,-0.062,0.984,5.993,0.290,14.940,-0.244,-5.091,-6.060,-0.0058,-0.122,-0.145,-1.100,7.999,19.393,-0.0262,0.191,0.463,5.993,0.260
14.960,-0.454,3.927,16.968,-0.0108,0.094,0.405,0.855,-6.254,-38.785,0.0204,-0.149,-0.926,5.993,0.294,14.960,0.227,-0.436,-33.937,0.0054,-0.010,-0.810,-2.793,-1.745,44.845,-0.0667,-0.042,1.071,5.993,0.279,14.960,-0.349,-5.236,-2.424,-0.0083,-0.125,-0.058,-0.942,8.290,14.544,-0.0225,0.198,0.347,5.993,0.259
14.980,-0.367,4.218,12.120,-0.0087,0.101,0.289,0.733,-6.981,-32.725,0.0175,-0.167,-0.781,5.993,0.287,14.980,0.209,-1.164,-32.725,0.0050,-0.028,-0.781,-2.827,-0.727,46.057,-0.0675,-0.017,1.100,5.993,0.278,14.980,-0.454,-5.236,3.636,-0.0108,-0.125,0.087,-0.768,8.581,9.696,-0.0183,0.205,0.231,5.993,0.271
15.000,-0.279,4.363,8.484,-0.0067,0.104,0.203,0.576,-7.563,-25.453,0.0137,-0.181,-0.608,5.993,0.299,15.000,0.175,-1.745,-30.301,0.0042,-0.042,-0.723,-2.827,0.145,43.633,-0.0675,0.003,1.042,5.993,0.273,15.000,-0.559,-5.091,9.696,-0.0133,-0.122,0.231,-0.593,8.727,4.848,-0.0142,0.208,0.116,5.993,0.267
15.020,-0.192,4.509,6.060,-0.0046,0.108,0.145,0.419,-7.999,-19.393,0.0100,-0.191,-0.463,5.993,0.299,15.020,0.140,-2.327,-29.089,0.0033,-0.056,-0.694,-2.810,1.018,41.209,-0.0671,0.024,0.984,5.993,0.279,15.020,-0.663,-4.800,13.332,-0.0158,-0.115,0.318,-0.419,8.727,-4.441E-14,-0.0100,0.208,0.000,5.993,0.266
15.040,-0.105,4.654,2.424,-0.0025,0.111,0.058,0.262,-8.290,-13.332,0.0062,-0.198,-0.318,5.993,0.290,15.040,0.087,-2.909,-27.877,0.0021,-0.069,-0.666,-2.793,1.745,41.209,-0.0667,0.042,0.984,5.993,0.276,15.040,-0.750,-4.509,15.756,-0.0179,-0.108,0.376,-0.244,8.727,-6.060,-0.0058,0.208,-0.145,5.993,0.260
15.060,0.000,4.654,-2.424,0.0000,0.111,-0.058,0.087,-8.581,-6.060,0.0021,-0.205,-0.145,5.993,0.296,15.060,0.017,-3.491,-24.241,4.1667E-4,-0.083,-0.579,-2.740,2.618,41.209,-0.0654,0.062,0.984,5.993,0.269,15.060,-0.838,-4.218,19.393,-0.0200,-0.101,0.463,-0.070,8.581,-15.756,-0.0017,0.205,-0.376,5.993,0.261
15.080,0.087,4.509,-4.848,0.0021,0.108,-0.116,-0.087,-8.581,1.212,-0.0021,-0.205,0.029,5.993,0.300,15.080,-0.052,-3.927,-19.393,-0.0012,-0.094,-0.463,-2.688,3.491,41.209,-0.0642,0.083,0.984,5.993,0.270,15.080,-0.925,-3.782,24.241,-0.0221,-0.090,0.579,0.105,8.145,-27.877,0.0025,0.194,-0.666,5.993,0.279
15.100,0.175,4.363,-4.848,0.0042,0.104,-0.116,-0.262,-8.436,7.272,-0.0062,-0.201,0.174,5.993,0.297,15.100,-0.140,-4.218,-15.756,-0.0033,-0.101,-0.376,-2.601,4.218,39.997,-0.0621,0.101,0.955,5.993,0.278,15.100,-0.995,-3.200,27.877,-0.0237,-0.076,0.666,0.262,7.418,-37.573,0.0062,0.177,-0.897,5.993,0.267
15.120,0.262,4.363,-6.060,0.0062,0.104,-0.145,-0.419,-8.290,12.120,-0.0100,-0.198,0.289,5.993,0.299,15.120,-0.227,-4.509,-15.756,-0.0054,-0.108,-0.376,-2.513,5.091,38.785,-0.0600,0.122,0.926,5.993,0.269,15.120,-1.047,-2.618,30.301,-0.0250,-0.062,0.723,0.401,6.545,-43.633,0.0096,0.156,-1.042,5.993,0.265
15.140,0.349,4.218,-10.908,0.0083,0.101,-0.260,-0.593,-7.999,18.181,-0.0142,-0.191,0.434,5.994,0.300,15.140,-0.314,-4.800,-16.968,-0.0075,-0.115,-0.405,-2.409,5.818,36.361,-0.0575,0.139,0.868,5.993,0.269,15.140,-1.100,-2.036,32.725,-0.0262,-0.049,0.781,0.524,5.672,-48.481,0.0125,0.135,-1.157,5.993,0.265
15.160,0.436,3.927,-16.968,0.0104,0.094,-0.405,-0.750,-7.563,24.241,-0.0179,-0.181,0.579,5.994,0.300,15.160,-0.419,-5.236,-14.544,-0.0100,-0.125,-0.347,-2.269,6.545,31.513,-0.0542,0.156,0.752,5.993,0.259,15.160,-1.134,-1.309,33.937,-0.0271,-0.031,0.810,0.628,4.654,-54.542,0.0150,0.111,-1.302,5.993,0.283
15.180,0.506,3.491,-20.605,0.0121,0.083,-0.492,-0.890,-6.981,29.089,-0.0212,-0.167,0.694,5.993,0.293,15.180,-0.524,-5.527,-8.484,-0.0125,-0.132,-0.203,-2.147,7.127,26.665,-0.0512,0.170,0.637,5.993,0.267,15.180,-1.152,-0.582,32.725,-0.0275,-0.014,0.781,0.716,3.491,-60.602,0.0171,0.083,-1.447,5.993,0.270
15.200,0.576,3.054,-23.029,0.0137,0.073,-0.550,-1.030,-6.400,32.725,-0.0246,-0.153,0.781,5.993,0.294,15.200,-0.646,-5.527,-2.424,-0.0154,-0.132,-0.058,-1.990,7.563,21.817,-0.0475,0.181,0.521,5.993,0.269,15.200,-1.152,0.000,31.513,-0.0275,0.000,0.752,0.768,2.182,-63.026,0.0183,0.052,-1.505,5.993,0.266
15.220,0.628,2.618,-25.453,0.0150,0.062,-0.608,-1.152,-5.672,33.937,-0.0275,-0.135,0.810,5.993,0.294,15.220,-0.750,-5.527,-6.661E-14,-0.0179,-0.132,-2.776E-15,-1.833,7.999,18.181,-0.0437,0.191,0.434,5.993,0.263,15.220,-1.152,0.582,32.725,-0.0275,0.014,0.781,0.803,0.873,-61.814,0.0192,0.021,-1.476,5.993,0.272
15.240,0.681,2.036,-27.877,0.0163,0.049,-0.666,-1.257,-4.945,33.937,-0.0300,-0.118,0.810,5.993,0.297,15.240,-0.855,-5.527,2.424,-0.0204,-0.132,0.058,-1.676,8.290,14.544,-0.0400,0.198,0.347,5.993,0.264,15.240,-1.134,1.309,33.937,-0.0271,0.031,0.810,0.803,-0.291,-60.602,0.0192,-0.007,-1.447,5.993,0.290
15.260,0.716,1.454,-29.089,0.0171,0.035,-0.694,-1.344,-4.363,35.149,-0.0321,-0.104,0.839,5.993,0.291,15.260,-0.977,-5.527,8.484,-0.0233,-0.132,0.203,-1.501,8.581,9.696,-0.0358,0.205,0.231,5.993,0.269,15.260,-1.100,2.036,32.725,-0.0262,0.049,0.781,0.785,-1.454,-61.814,0.0188,-0.035,-1.476,5.993,0.279
15.280,0.733,0.873,-29.089,0.0175,0.021,-0.694,-1.431,-3.636,38.785,-0.0342,-0.087,0.926,5.993,0.288,15.280,-1.082,-5.236,14.544,-0.0258,-0.125,0.347,-1.326,8.727,3.636,-0.0317,0.208,0.087,5.993,0.262,15.280,-1.047,2.618,30.301,-0.0250,0.062,0.723,0.750,-2.763,-63.026,0.0179,-0.066,-1.505,5.993,0.276
15.300,0.750,0.291,-29.089,0.0179,0.007,-0.694,-1.501,-2.763,41.209,-0.0358,-0.066,0.984,5.993,0.288,15.300,-1.187,-4.800,16.968,-0.0283,-0.115,0.405,-1.152,8.727,-3.636,-0.0275,0.208,-0.087,5.993,0.271,15.300,-0.995,3.200,27.877,-0.0237,0.076,0.666,0.681,-4.072,-59.390,0.0163,-0.097,-1.418,5.993,0.279
15.320,0.750,-0.291,-27.877,0.0179,-0.007,-0.666,-1.536,-1.891,39.997,-0.0367,-0.045,0.955,5.993,0.289,15.320,-1.274,-4.509,16.968,-0.0304,-0.108,0.405,-0.977,8.581,-10.908,-0.0233,0.205,-0.260,5.993,0.260,15.320,-0.925,3.782,24.241,-0.0221,0.090,0.579,0.576,-5.236,-50.905,0.0137,-0.125,-1.215,5.993,0.292
15.340,0.733,-0.873,-25.453,0.0175,-0.021,-0.608,-1.571,-1.164,39.997,-0.0375,-0.028,0.955,5.993,0.287,15.340,-1.361,-4.218,20.605,-0.0325,-0.101,0.492,-0.803,8.290,-19.393,-0.0192,0.198,-0.463,5.993,0.268,15.340,-0.838,4.218,19.393,-0.0200,0.101,0.463,0.471,-6.109,-42.421,0.0112,-0.146,-1.013,5.993,0.281
15.360,0.716,-1.309,-24.241,0.0171,-0.031,-0.579,-1.588,-0.436,43.633,-0.0379,-0.010,1.042,5.993,0.283,15.360,-1.449,-3.782,27.877,-0.0346,-0.090,0.666,-0.646,7.854,-29.089,-0.0154,0.187,-0.694,5.993,0.272,15.360,-0.750,4.509,15.756,-0.0179,0.108,0.376,0.332,-6.836,-36.361,0.0079,-0.163,-0.868,5.993,0.285
15.380,0.681,-1.745,-25.453,0.0163,-0.042,-0.608,-1.588,0.582,47.269,-0.0379,0.014,1.128,5.993,0.282,15.380,-1.518,-3.054,32.725,-0.0362,-0.073,0.781,-0.489,7.127,-38.785,-0.0117,0.170,-0.926,5.993,0.266,15.380,-0.663,4.800,13.332,-0.0158,0.115,0.318,0.192,-7.563,-30.301,0.0046,-0.181,-0.723,5.993,0.288
15.400,0.646,-2.327,-27.877,0.0154,-0.056,-0.666,-1.571,1.600,46.057,-0.0375,0.038,1.100,5.993,0.279,15.400,-1.571,-2.327,33.937,-0.0375,-0.056,0.810,-0.349,6.254,-46.057,-0.0083,0.149,-1.100,5.993,0.268,15.400,-0.559,5.091,9.696,-0.0133,0.122,0.231,0.035,-8.145,-20.605,8.3333E-4,-0.194,-0.492,5.993,0.299
15.420,0.593,-2.909,-27.877,0.0142,-0.069,-0.666,-1.518,2.473,41.209,-0.0362,0.059,0.984,5.993,0.282,15.420,-1.606,-1.745,33.937,-0.0383,-0.042,0.810,-0.244,5.236,-50.905,-0.0058,0.125,-1.215,5.993,0.271,15.420,-0.454,5.236,4.848,-0.0108,0.125,0.116,-0.140,-8.436,-9.696,-0.0033,-0.201,-0.231,5.993,0.292
15.440,0.524,-3.491,-24.241,0.0125,-0.083,-0.579,-1.466,3.200,37.573,-0.0350,0.076,0.897,5.994,0.274,15.440,-1.641,-1.018,35.149,-0.0392,-0.024,0.839,-0.140,4.218,-55.754,-0.0033,0.101,-1.331,5.993,0.270,15.440,-0.349,5.236,0.000,-0.0083,0.125,1.388E-15,-0.314,-8.436,-3.636,-0.0075,-0.201,-0.087,5.993,0.285
15.460,0.454,-3.927,-19.393,0.0108,-0.094,-0.463,-1.396,3.927,36.361,-0.0333,0.094,0.868,5.994,0.275,15.460,-1.658,-0.291,36.361,-0.0396,-0.007,0.868,-0.070,3.054,-59.390,-0.0017,0.073,-1.418,5.993,0.280,15.460,-0.244,5.236,-3.636,-0.0058,0.125,-0.087,-0.471,-8.436,-2.424,-0.0112,-0.201,-0.058,5.993,0.295
15.480,0.367,-4.218,-14.544,0.0087,-0.101,-0.347,-1.309,4.654,36.361,-0.0312,0.111,0.868,5.993,0.269,15.480,-1.641,0.436,36.361,-0.0392,0.010,0.868,-0.017,1.745,-60.602,-4.1667E-4,0.042,-1.447,5.993,0.268,15.480,-0.140,5.091,-6.060,-0.0033,0.122,-0.145,-0.646,-8.581,1.212,-0.0154,-0.205,0.029,5.993,0.307
15.500,0.279,-4.509,-10.908,0.0067,-0.108,-0.260,-1.204,5.381,36.361,-0.0287,0.128,0.868,5.994,0.272,15.500,-1.641,1.164,36.361,-0.0392,0.028,0.868,0.000,0.582,-60.602,0.0000,0.014,-1.447,5.993,0.276,15.500,-0.035,4.945,-8.484,-8.3333E-4,0.118,-0.203,-0.820,-8.581,10.908,-0.0196,-0.205,0.260,5.993,0.295
15.520,0.192,-4.654,-8.484,0.0046,-0.111,-0.203,-1.100,6.109,35.149,-0.0262,0.146,0.839,5.993,0.268,15.520,-1.606,1.891,33.937,-0.0383,0.045,0.810,0.000,-0.582,-63.026,0.0000,-0.014,-1.505,5.993,0.279,15.520,0.052,4.800,-12.120,0.0012,0.115,-0.289,-0.995,-8.145,21.817,-0.0237,-0.194,0.521,5.993,0.293
15.540,0.087,-4.800,-7.272,0.0021,-0.115,-0.174,-0.960,6.836,31.513,-0.0229,0.163,0.752,5.993,0.273,15.540,-1.553,2.618,30.301,-0.0371,0.062,0.723,-0.017,-1.891,-66.662,-4.1667E-4,-0.045,-1.591,5.993,0.280,15.540,0.157,4.509,-16.968,0.0037,0.108,-0.405,-1.152,-7.563,26.665,-0.0275,-0.181,0.637,5.993,0.292
15.560,0.000,-4.945,-6.060,0.0000,-0.118,-0.145,-0.820,7.418,26.665,-0.0196,0.177,0.637,5.993,0.267,15.560,-1.501,3.054,27.877,-0.0358,0.073,0.666,-0.070,-3.345,-64.238,-0.0017,-0.080,-1.534,5.993,0.282,15.560,0.244,4.072,-20.605,0.0058,0.097,-0.492,-1.292,-6.981,26.665,-0.0308,-0.167,0.637,5.993,0.305
15.580,-0.105,-5.091,-2.424,-0.0025,-0.122,-0.058,-0.663,7.854,21.817,-0.0158,0.187,0.521,5.993,0.271,15.580,-1.431,3.636,26.665,-0.0342,0.087,0.637,-0.157,-4.654,-54.542,-0.0037,-0.111,-1.302,5.993,0.282,15.580,0.314,3.636,-21.817,0.0075,0.087,-0.521,-1.431,-6.545,27.877,-0.0342,-0.156,0.666,5.993,0.293
15.600,-0.209,-5.091,2.424,-0.0050,-0.122,0.058,-0.506,8.290,16.968,-0.0121,0.198,0.405,5.993,0.263,15.600,-1.361,4.218,25.453,-0.0325,0.101,0.608,-0.262,-5.527,-43.633,-0.0062,-0.132,-1.042,5.993,0.283,15.600,0.384,3.200,-23.029,0.0092,0.076,-0.550,-1.553,-5.963,31.513,-0.0371,-0.142,0.752,5.993,0.287
15.620,-0.314,-4.945,6.060,-0.0075,-0.118,0.145,-0.332,8.581,10.908,-0.0079,0.205,0.260,5.993,0.268,15.620,-1.257,4.654,21.817,-0.0300,0.111,0.521,-0.384,-6.254,-37.573,-0.0092,-0.149,-0.897,5.993,0.287,15.620,0.454,2.763,-25.453,0.0108,0.066,-0.608,-1.676,-5.236,35.149,-0.0400,-0.125,0.839,5.993,0.295
15.640,-0.401,-4.800,8.484,-0.0096,-0.115,0.203,-0.157,8.727,3.636,-0.0037,0.208,0.087,5.993,0.268,15.640,-1.169,5.091,18.181,-0.0279,0.122,0.434,-0.506,-6.981,-33.937,-0.0121,-0.167,-0.810,5.993,0.284,15.640,0.489,2.182,-27.877,0.0117,0.052,-0.666,-1.763,-4.509,36.361,-0.0421,-0.108,0.868,5.993,0.296
15.660,-0.506,-4.654,13.332,-0.0121,-0.111,0.318,0.017,8.727,-3.636,4.1667E-4,0.208,-0.087,5.993,0.271,15.660,-1.065,5.381,13.332,-0.0254,0.128,0.318,-0.663,-7.709,-26.665,-0.0158,-0.184,-0.637,5.993,0.293,15.660,0.541,1.600,-30.301,0.0129,0.038,-0.723,-1.850,-3.782,37.573,-0.0442,-0.090,0.897,5.993,0.285
15.680,-0.593,-4.363,20.605,-0.0142,-0.104,0.492,0.192,8.581,-10.908,0.0046,0.205,-0.260,5.993,0.266,15.680,-0.942,5.672,7.272,-0.0225,0.135,0.174,-0.820,-8.145,-16.968,-0.0196,-0.194,-0.405,5.993,0.289,15.680,0.559,1.018,-31.513,0.0133,0.024,-0.752,-1.920,-3.054,39.997,-0.0458,-0.073,0.955,5.993,0.281
15.700,-0.681,-3.782,25.453,-0.0163,-0.090,0.608,0.367,8.290,-18.181,0.0087,0.198,-0.434,5.993,0.269,15.700,-0.838,5.672,2.424,-0.0200,0.135,0.058,-0.995,-8.290,-9.696,-0.0237,-0.198,-0.231,5.993,0.292,15.700,0.576,0.291,-32.725,0.0137,0.007,-0.781,-1.972,-2.182,42.421,-0.0471,-0.052,1.013,5.993,0.289
15.720,-0.750,-3.200,25.453,-0.0179,-0.076,0.608,0.524,7.854,-25.453,0.0125,0.187,-0.608,5.993,0.268,15.720,-0.716,5.672,-1.212,-0.0171,0.135,-0.029,-1.152,-8.436,-6.060,-0.0275,-0.201,-0.145,5.993,0.288,15.720,0.576,-0.291,-32.725,0.0137,-0.007,-0.781,-2.007,-1.309,43.633,-0.0479,-0.031,1.042,5.993,0.288
15.740,-0.803,-2.763,24.241,-0.0192,-0.066,0.579,0.681,7.272,-32.725,0.0163,0.174,-0.781,5.993,0.268,15.740,-0.611,5.672,-3.636,-0.0146,0.135,-0.087,-1.326,-8.581,-1.212,-0.0317,-0.205,-0.029,5.993,0.297,15.740,0.559,-1.018,-31.513,0.0133,-0.024,-0.752,-2.025,-0.436,43.633,-0.0483,-0.010,1.042,5.993,0.274
15.760,-0.855,-2.327,26.665,-0.0204,-0.056,0.637,0.820,6.545,-38.785,0.0196,0.156,-0.926,5.993,0.269,15.760,-0.489,5.527,-7.272,-0.0117,0.132,-0.174,-1.501,-8.581,6.060,-0.0358,-0.205,0.145,5.993,0.300,15.760,0.541,-1.600,-29.089,0.0129,-0.038,-0.694,-2.025,0.436,43.633,-0.0483,0.010,1.042,5.993,0.273
15.780,-0.908,-1.745,31.513,-0.0217,-0.042,0.752,0.942,5.672,-43.633,0.0225,0.135,-1.042,5.993,0.273,15.780,-0.384,5.381,-10.908,-0.0092,0.128,-0.260,-1.676,-8.290,13.332,-0.0400,-0.198,0.318,5.993,0.293,15.780,0.489,-2.182,-25.453,0.0117,-0.052,-0.608,-2.007,1.309,43.633,-0.0479,0.031,1.042,5.993,0.274
15.800,-0.925,-1.018,35.149,-0.0221,-0.024,0.839,1.047,4.800,-49.693,0.0250,0.115,-1.186,5.993,0.272,15.800,-0.279,5.091,-13.332,-0.0067,0.122,-0.318,-1.833,-7.999,19.393,-0.0437,-0.191,0.463,5.993,0.291,15.800,0.454,-2.618,-24.241,0.0108,-0.062,-0.579,-1.972,2.182,43.633,-0.0471,0.052,1.042,5.993,0.281
15.820,-0.942,-0.291,36.361,-0.0225,-0.007,0.868,1.134,3.782,-56.966,0.0271,0.090,-1.360,5.993,0.278,15.820,-0.175,4.800,-15.756,-0.0042,0.115,-0.376,-1.990,-7.563,24.241,-0.0475,-0.181,0.579,5.993,0.300,15.820,0.384,-3.054,-24.241,0.0092,-0.073,-0.579,-1.920,3.054,42.421,-0.0458,0.073,1.013,5.993,0.272
15.840,-0.942,0.436,36.361,-0.0225,0.010,0.868,1.204,2.473,-63.026,0.0287,0.059,-1.505,5.993,0.272,15.840,-0.087,4.509,-18.181,-0.0021,0.108,-0.434,-2.147,-6.981,27.877,-0.0512,-0.167,0.666,5.993,0.294,15.840,0.332,-3.636,-23.029,0.0079,-0.087,-0.550,-1.850,3.927,39.997,-0.0442,0.094,0.955,5.993,0.263
15.860,-0.925,1.164,35.149,-0.0221,0.028,0.839,1.239,1.164,-65.450,0.0296,0.028,-1.563,5.993,0.280,15.860,0.000,4.072,-21.817,0.0000,0.097,-0.521,-2.269,-6.400,30.301,-0.0542,-0.153,0.723,5.993,0.297,15.860,0.244,-4.072,-18.181,0.0058,-0.097,-0.434,-1.763,4.654,37.573,-0.0421,0.111,0.897,5.993,0.275
15.880,-0.890,1.891,32.725,-0.0212,0.045,0.781,1.239,-0.145,-65.450,0.0296,-0.003,-1.562,5.993,0.282,15.880,0.087,3.636,-25.453,0.0021,0.087,-0.608,-2.391,-5.818,33.937,-0.0571,-0.139,0.810,5.993,0.289,15.880,0.157,-4.363,-13.332,0.0037,-0.104,-0.318,-1.658,5.381,35.149,-0.0396,0.128,0.839,5.993,0.273
15.900,-0.855,2.473,30.301,-0.0204,0.059,0.723,1.239,-1.454,-64.238,0.0296,-0.035,-1.534,5.993,0.276,15.900,0.140,3.054,-29.089,0.0033,0.073,-0.694,-2.513,-5.091,37.573,-0.0600,-0.122,0.897,5.993,0.291,15.900,0.070,-4.509,-12.120,0.0017,-0.108,-0.289,-1.553,6.109,31.513,-0.0371,0.146,0.752,5.993,0.260
15.920,-0.785,3.054,27.877,-0.0188,0.073,0.666,1.187,-2.763,-59.390,0.0283,-0.066,-1.418,5.993,0.276,15.920,0.209,2.473,-32.725,0.0050,0.059,-0.781,-2.601,-4.218,38.785,-0.0621,-0.101,0.926,5.993,0.289,15.920,-0.017,-4.800,-12.120,-4.1667E-4,-0.115,-0.289,-1.414,6.690,26.665,-0.0337,0.160,0.637,5.993,0.260
15.940,-0.733,3.636,25.453,-0.0175,0.087,0.608,1.117,-3.927,-53.329,0.0267,-0.094,-1.273,5.993,0.287,15.940,0.244,1.745,-33.937,0.0058,0.042,-0.810,-2.670,-3.491,38.785,-0.0637,-0.083,0.926,5.993,0.288,15.940,-0.122,-5.091,-9.696,-0.0029,-0.122,-0.231,-1.274,7.127,24.241,-0.0304,0.170,0.579,5.993,0.272
15.960,-0.646,4.072,21.817,-0.0154,0.097,0.521,1.030,-4.800,-48.481,0.0246,-0.115,-1.157,5.993,0.287,15.960,0.279,1.018,-32.725,0.0067,0.024,-0.781,-2.740,-2.763,39.997,-0.0654,-0.066,0.955,5.993,0.288,15.960,-0.227,-5.236,-3.636,-0.0054,-0.125,-0.087,-1.134,7.563,24.241,-0.0271,0.181,0.579,5.993,0.269
15.980,-0.559,4.509,18.181,-0.0133,0.108,0.434,0.925,-5.818,-44.845,0.0221,-0.139,-1.071,5.993,0.284,15.980,0.279,0.436,-31.513,0.0067,0.010,-0.752,-2.793,-1.891,42.421,-0.0667,-0.045,1.013,5.993,0.286,15.980,-0.332,-5.236,2.424,-0.0079,-0.125,0.058,-0.977,8.145,21.817,-0.0233,0.194,0.521,5.993,0.259
16.000,-0.471,4.800,15.756,-0.0112,0.115,0.376,0.803,-6.690,-38.785,0.0192,-0.160,-0.926,5.993,0.291,16.000,0.297,-0.145,-32.725,0.0071,-0.003,-0.781,-2.810,-1.018,43.633,-0.0671,-0.024,1.042,5.993,0.279,16.000,-0.436,-5.091,6.060,-0.0104,-0.122,0.145,-0.803,8.581,14.544,-0.0192,0.205,0.347,5.993,0.256
16.020,-0.367,5.091,13.332,-0.0087,0.122,0.318,0.646,-7.418,-29.089,0.0154,-0.177,-0.694,5.994,0.301,16.020,0.279,-0.873,-33.937,0.0067,-0.021,-0.810,-2.827,-0.145,43.633,-0.0675,-0.003,1.042,5.993,0.286,16.020,-0.541,-4.945,7.272,-0.0129,-0.118,0.174,-0.628,8.727,4.848,-0.0150,0.208,0.116,5.993,0.269
16.040,-0.262,5.381,9.696,-0.0062,0.128,0.231,0.506,-7.854,-20.605,0.0121,-0.187,-0.492,5.993,0.294,16.040,0.262,-1.600,-32.725,0.0062,-0.038,-0.781,-2.827,0.727,43.633,-0.0675,0.017,1.042,5.993,0.280,16.040,-0.628,-4.800,8.484,-0.0150,-0.115,0.203,-0.454,8.727,-3.636,-0.0108,0.208,-0.087,5.993,0.270
