"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
13.570,0.384,1.745,14.544,0.0092,0.042,0.347,2.443,-7.854,-63.026,0.0583,-0.188,-1.505,7.485,0.297,13.570,0.541,-2.909,9.696,0.0129,-0.069,0.231,1.239,11.054,19.393,0.0296,0.264,0.463,7.485,0.286,13.570,0.157,2.618,-4.441E-14,0.0037,0.063,-2.082E-15,1.309,-10.472,-24.241,0.0312,-0.250,-0.579,7.485,0.302
13.580,0.401,2.036,24.241,0.0096,0.049,0.579,2.356,-8.436,-58.178,0.0562,-0.201,-1.389,7.485,0.305,13.580,0.506,-2.618,19.393,0.0121,-0.063,0.463,1.344,11.054,14.544,0.0321,0.264,0.347,7.485,0.270,13.580,0.175,2.618,-1.976E-12,0.0042,0.063,-4.580E-14,1.204,-10.472,-19.393,0.0287,-0.250,-0.463,7.485,0.306
13.590,0.419,2.327,24.241,0.0100,0.056,0.579,2.269,-9.018,-58.178,0.0542,-0.215,-1.389,7.485,0.305,13.590,0.489,-2.327,14.544,0.0117,-0.056,0.347,1.466,11.345,9.696,0.0350,0.271,0.231,7.485,0.284,13.590,0.209,2.618,-3.886E-12,0.0050,0.063,-8.951E-14,1.100,-10.763,-19.393,0.0262,-0.257,-0.463,7.485,0.311
13.600,0.454,2.618,14.544,0.0108,0.062,0.347,2.182,-9.599,-53.329,0.0521,-0.229,-1.273,7.485,0.308,13.600,0.471,-2.327,4.848,0.0112,-0.056,0.116,1.571,11.345,4.848,0.0375,0.271,0.116,7.485,0.273,13.600,0.227,2.618,4.848,0.0054,0.062,0.116,0.995,-11.054,-14.544,0.0237,-0.264,-0.347,7.485,0.307
13.610,0.471,2.618,4.848,0.0112,0.062,0.116,2.077,-10.181,-43.633,0.0496,-0.243,-1.042,7.485,0.302,13.610,0.436,-2.327,1.621E-12,0.0104,-0.056,4.267E-14,1.693,11.345,-4.848,0.0404,0.271,-0.116,7.485,0.283,13.610,0.262,2.618,9.696,0.0062,0.062,0.231,0.873,-11.054,-4.848,0.0208,-0.264,-0.116,7.485,0.298
13.620,0.506,2.618,1.865E-12,0.0121,0.062,4.337E-14,1.972,-10.472,-33.937,0.0471,-0.250,-0.810,7.485,0.316,13.620,0.419,-2.327,-1.821E-12,0.0100,-0.056,-4.129E-14,1.798,11.345,-19.393,0.0429,0.271,-0.463,7.485,0.276,13.620,0.279,2.909,9.696,0.0067,0.069,0.231,0.768,-11.054,-8.082E-12,0.0183,-0.264,-1.943E-13,7.485,0.317
13.630,0.524,2.618,4.848,0.0125,0.062,0.116,1.868,-10.763,-24.241,0.0446,-0.257,-0.579,7.485,0.306,13.630,0.401,-2.327,4.848,0.0096,-0.056,0.116,1.920,11.054,-38.785,0.0458,0.264,-0.926,7.485,0.273,13.630,0.314,2.909,4.063E-12,0.0075,0.069,9.714E-14,0.663,-11.054,4.848,0.0158,-0.264,0.116,7.485,0.306
13.640,0.559,2.618,9.696,0.0133,0.063,0.231,1.763,-11.054,-14.544,0.0421,-0.264,-0.347,7.485,0.317,13.640,0.367,-2.327,14.544,0.0087,-0.056,0.347,2.025,10.472,-48.481,0.0483,0.250,-1.157,7.485,0.282,13.640,0.349,2.909,-14.544,0.0083,0.069,-0.347,0.541,-11.054,14.544,0.0129,-0.264,0.347,7.485,0.308
13.650,0.576,2.909,9.696,0.0137,0.069,0.231,1.641,-11.054,-4.848,0.0392,-0.264,-0.116,7.485,0.311,13.650,0.349,-2.036,24.241,0.0083,-0.049,0.579,2.129,9.890,-43.633,0.0508,0.236,-1.042,7.485,0.282,13.650,0.367,2.618,-19.393,0.0087,0.063,-0.463,0.436,-10.763,24.241,0.0104,-0.257,0.579,7.485,0.305
13.660,0.611,2.909,-1.954E-12,0.0146,0.069,-4.372E-14,1.536,-11.054,8.704E-12,0.0367,-0.264,2.082E-13,7.485,0.311,13.660,0.332,-1.745,29.089,0.0079,-0.042,0.694,2.217,9.599,-38.785,0.0529,0.229,-0.926,7.485,0.277,13.660,0.401,2.327,-14.544,0.0096,0.056,-0.347,0.332,-10.472,33.937,0.0079,-0.250,0.810,7.485,0.309
13.670,0.646,2.909,-9.696,0.0154,0.069,-0.231,1.431,-11.054,4.848,0.0342,-0.264,0.116,7.485,0.303,13.670,0.314,-1.454,29.089,0.0075,-0.035,0.694,2.321,9.308,-48.481,0.0554,0.222,-1.157,7.485,0.282,13.670,0.419,2.327,-4.848,0.0100,0.056,-0.116,0.227,-10.181,43.633,0.0054,-0.243,1.042,7.485,0.308
13.680,0.663,2.618,-9.696,0.0158,0.062,-0.231,1.309,-11.054,14.544,0.0312,-0.264,0.347,7.485,0.323,13.680,0.297,-1.164,24.241,0.0071,-0.028,0.579,2.409,8.727,-67.874,0.0575,0.208,-1.620,7.485,0.276,13.680,0.436,2.327,-4.848,0.0104,0.056,-0.116,0.122,-9.599,48.481,0.0029,-0.229,1.157,7.485,0.311
13.690,0.698,2.618,-4.848,0.0167,0.062,-0.116,1.204,-10.763,19.393,0.0287,-0.257,0.463,7.485,0.300,13.690,0.297,-0.873,14.544,0.0071,-0.021,0.347,2.496,7.854,-82.418,0.0596,0.187,-1.968,7.485,0.295,13.690,0.471,2.327,-14.544,0.0112,0.056,-0.347,0.035,-9.018,43.633,8.3333E-4,-0.215,1.042,7.485,0.300
13.700,0.716,2.618,2.043E-12,0.0171,0.062,4.198E-14,1.100,-10.472,19.393,0.0262,-0.250,0.463,7.485,0.313,13.700,0.279,-0.873,9.696,0.0067,-0.021,0.231,2.566,6.981,-87.266,0.0612,0.167,-2.083,7.485,0.276,13.700,0.489,2.036,-19.393,0.0117,0.049,-0.463,-0.052,-8.727,38.785,-0.0012,-0.208,0.926,7.485,0.306
13.710,0.750,2.618,-4.848,0.0179,0.062,-0.116,0.995,-10.472,24.241,0.0237,-0.250,0.579,7.485,0.313,13.710,0.279,-0.873,14.544,0.0067,-0.021,0.347,2.635,6.109,-92.115,0.0629,0.146,-2.199,7.485,0.279,13.710,0.506,1.745,-14.544,0.0121,0.042,-0.347,-0.140,-8.436,43.633,-0.0033,-0.201,1.042,7.485,0.313
13.720,0.768,2.618,-14.544,0.0183,0.063,-0.347,0.890,-10.181,38.785,0.0212,-0.243,0.926,7.485,0.307,13.720,0.262,-0.582,24.241,0.0062,-0.014,0.579,2.688,5.236,-101.811,0.0642,0.125,-2.431,7.485,0.286,13.720,0.524,1.745,-4.848,0.0125,0.042,-0.116,-0.227,-7.854,53.329,-0.0054,-0.188,1.273,7.485,0.301
13.730,0.803,2.327,-19.393,0.0192,0.056,-0.463,0.785,-9.599,48.481,0.0188,-0.229,1.157,7.485,0.308,13.730,0.262,-0.291,24.241,0.0062,-0.007,0.579,2.740,4.072,-111.507,0.0654,0.097,-2.662,7.485,0.285,13.730,0.541,1.745,-4.848,0.0129,0.042,-0.116,-0.297,-7.272,53.329,-0.0071,-0.174,1.273,7.485,0.304
13.740,0.820,2.036,-9.696,0.0196,0.049,-0.231,0.698,-9.018,43.633,0.0167,-0.215,1.042,7.485,0.316,13.740,0.262,0.000,19.393,0.0062,0.000,0.463,2.775,2.909,-111.507,0.0662,0.069,-2.662,7.485,0.291,13.740,0.559,1.745,-14.544,0.0133,0.042,-0.347,-0.367,-6.690,48.481,-0.0087,-0.160,1.157,7.485,0.304
13.750,0.838,2.036,-3.308E-12,0.0200,0.049,-8.257E-14,0.611,-8.727,38.785,0.0146,-0.208,0.926,7.485,0.307,13.750,0.262,0.000,19.393,0.0062,0.000,0.463,2.793,1.745,-101.811,0.0667,0.042,-2.431,7.485,0.286,13.750,0.576,1.454,-24.241,0.0137,0.035,-0.579,-0.436,-6.400,53.329,-0.0104,-0.153,1.273,7.485,0.301
13.760,0.855,2.327,-9.696,0.0204,0.056,-0.231,0.524,-8.436,43.633,0.0125,-0.201,1.042,7.485,0.307,13.760,0.262,0.291,24.241,0.0062,0.007,0.579,2.810,0.873,-96.963,0.0671,0.021,-2.315,7.485,0.282,13.760,0.593,1.164,-29.089,0.0142,0.028,-0.694,-0.489,-5.818,67.874,-0.0117,-0.139,1.620,7.485,0.302
13.770,0.890,2.036,-29.089,0.0212,0.049,-0.694,0.436,-7.854,53.329,0.0104,-0.187,1.273,7.485,0.315,13.770,0.262,0.582,24.241,0.0062,0.014,0.579,2.810,0.000,-101.811,0.0671,0.000,-2.431,7.485,0.289,13.770,0.593,0.873,-29.089,0.0142,0.021,-0.694,-0.559,-4.945,77.570,-0.0133,-0.118,1.852,7.485,0.304
13.780,0.908,1.454,-33.937,0.0217,0.035,-0.810,0.367,-7.272,58.178,0.0087,-0.174,1.389,7.485,0.303,13.780,0.279,0.873,14.544,0.0067,0.021,0.347,2.810,-1.164,-111.507,0.0671,-0.028,-2.662,7.485,0.280,13.780,0.611,0.582,-29.089,0.0146,0.014,-0.694,-0.593,-4.072,67.874,-0.0142,-0.097,1.620,7.485,0.289
13.790,0.908,1.164,-19.393,0.0217,0.028,-0.463,0.297,-6.690,63.026,0.0071,-0.160,1.505,7.485,0.309,13.790,0.279,0.873,9.696,0.0067,0.021,0.231,2.793,-2.327,-111.507,0.0667,-0.056,-2.662,7.485,0.285,13.790,0.611,0.291,-24.241,0.0146,0.007,-0.579,-0.628,-3.491,58.178,-0.0150,-0.083,1.389,7.485,0.305
13.800,0.925,1.164,-9.696,0.0221,0.028,-0.231,0.227,-6.109,67.874,0.0054,-0.146,1.620,7.485,0.314,13.800,0.297,0.873,14.544,0.0071,0.021,0.347,2.758,-3.491,-101.811,0.0658,-0.083,-2.431,7.485,0.297,13.800,0.611,0.000,-14.544,0.0146,0.000,-0.347,-0.663,-3.200,63.026,-0.0158,-0.076,1.505,7.485,0.297
13.810,0.942,1.164,-14.544,0.0225,0.028,-0.347,0.175,-5.236,67.874,0.0042,-0.125,1.620,7.485,0.305,13.810,0.297,1.164,24.241,0.0071,0.028,0.579,2.723,-4.363,-96.963,0.0650,-0.104,-2.315,7.485,0.294,13.810,0.611,0.000,-9.696,0.0146,0.000,-0.231,-0.698,-2.327,77.570,-0.0167,-0.056,1.852,7.485,0.292
13.820,0.942,0.873,-24.241,0.0225,0.021,-0.579,0.122,-4.654,63.026,0.0029,-0.111,1.505,7.485,0.302,13.820,0.314,1.454,29.089,0.0075,0.035,0.694,2.670,-5.236,-96.963,0.0637,-0.125,-2.315,7.485,0.301,13.820,0.611,0.000,-14.544,0.0146,0.000,-0.347,-0.716,-1.454,82.418,-0.0171,-0.035,1.968,7.485,0.292
13.830,0.960,0.582,-29.089,0.0229,0.014,-0.694,0.087,-4.072,58.178,0.0021,-0.097,1.389,7.485,0.304,13.830,0.332,1.745,29.089,0.0079,0.042,0.694,2.618,-6.400,-96.963,0.0625,-0.153,-2.315,7.485,0.292,13.830,0.611,-0.291,-24.241,0.0146,-0.007,-0.579,-0.716,-0.582,72.722,-0.0171,-0.014,1.736,7.485,0.300
13.840,0.960,0.291,-24.241,0.0229,0.007,-0.579,0.035,-3.491,63.026,8.3333E-4,-0.083,1.505,7.485,0.294,13.840,0.349,2.036,24.241,0.0083,0.049,0.579,2.548,-7.272,-87.266,0.0608,-0.174,-2.083,7.485,0.295,13.840,0.611,-0.582,-29.089,0.0146,-0.014,-0.694,-0.733,0.000,67.874,-0.0175,-1.735E-16,1.620,7.485,0.288
13.850,0.960,0.000,-14.544,0.0229,0.000,-0.347,0.017,-2.909,67.874,4.1667E-4,-0.069,1.620,7.485,0.303,13.850,0.367,2.327,14.544,0.0087,0.056,0.347,2.461,-8.145,-72.722,0.0587,-0.194,-1.736,7.485,0.304,13.850,0.593,-0.873,-29.089,0.0142,-0.021,-0.694,-0.716,0.582,72.722,-0.0171,0.014,1.736,7.485,0.297
13.860,0.960,0.000,-9.696,0.0229,0.000,-0.231,-0.017,-2.036,72.722,-4.1667E-4,-0.049,1.736,7.485,0.299,13.860,0.401,2.327,4.848,0.0096,0.056,0.116,2.391,-8.727,-63.026,0.0571,-0.208,-1.505,7.485,0.302,13.860,0.593,-1.164,-29.089,0.0142,-0.028,-0.694,-0.716,1.454,82.418,-0.0171,0.035,1.968,7.485,0.283
13.870,0.960,0.000,-14.544,0.0229,0.000,-0.347,-0.035,-1.454,72.722,-8.3333E-4,-0.035,1.736,7.485,0.301,13.870,0.419,2.327,4.848,0.0100,0.056,0.116,2.286,-9.308,-53.329,0.0546,-0.222,-1.273,7.485,0.297,13.870,0.576,-1.454,-24.241,0.0137,-0.035,-0.579,-0.698,2.327,77.570,-0.0167,0.056,1.852,7.485,0.293
13.880,0.960,-0.291,-24.241,0.0229,-0.007,-0.579,-0.035,-0.582,67.874,-8.3333E-4,-0.014,1.620,7.485,0.299,13.880,0.436,2.327,9.696,0.0104,0.056,0.231,2.199,-9.890,-43.633,0.0525,-0.236,-1.042,7.485,0.307,13.880,0.559,-1.745,-14.544,0.0133,-0.042,-0.347,-0.663,3.200,63.026,-0.0158,0.076,1.505,7.485,0.290
13.890,0.960,-0.582,-29.089,0.0229,-0.014,-0.694,-0.052,-3.469E-16,67.874,-0.0012,0.000,1.620,7.485,0.308,13.890,0.471,2.618,9.696,0.0112,0.063,0.231,2.094,-10.181,-29.089,0.0500,-0.243,-0.694,7.485,0.305,13.890,0.541,-1.745,-4.848,0.0129,-0.042,-0.116,-0.628,3.491,58.178,-0.0150,0.083,1.389,7.485,0.281
13.900,0.942,-0.873,-24.241,0.0225,-0.021,-0.579,-0.035,0.582,72.722,-8.3333E-4,0.014,1.736,7.485,0.288,13.900,0.489,2.618,4.848,0.0117,0.063,0.116,1.990,-10.472,-19.393,0.0475,-0.250,-0.463,7.485,0.310,13.900,0.524,-1.745,-1.288E-12,0.0125,-0.042,-3.400E-14,-0.593,4.072,67.874,-0.0142,0.097,1.620,7.485,0.285
13.910,0.942,-1.164,-14.544,0.0225,-0.028,-0.347,-0.035,1.454,82.418,-8.3333E-4,0.035,1.968,7.485,0.300,13.910,0.524,2.618,-1.932E-12,0.0125,0.063,-4.372E-14,1.885,-10.472,-19.393,0.0450,-0.250,-0.463,7.485,0.308,13.910,0.506,-1.745,-4.848,0.0121,-0.042,-0.116,-0.559,4.945,77.570,-0.0133,0.118,1.852,7.485,0.288
13.920,0.925,-1.164,-9.696,0.0221,-0.028,-0.231,-0.017,2.327,82.418,-4.1667E-4,0.056,1.968,7.485,0.293,13.920,0.541,2.618,-3.952E-12,0.0129,0.063,-8.986E-14,1.780,-10.763,-19.393,0.0425,-0.257,-0.463,7.485,0.300,13.920,0.489,-1.745,-14.544,0.0117,-0.042,-0.347,-0.489,5.818,67.874,-0.0117,0.139,1.620,7.485,0.283
13.930,0.908,-1.164,-19.393,0.0217,-0.028,-0.463,0.017,3.200,72.722,4.1667E-4,0.076,1.736,7.485,0.294,13.930,0.576,2.618,-3.819E-12,0.0137,0.062,-9.506E-14,1.676,-11.054,-14.544,0.0400,-0.264,-0.347,7.485,0.313,13.930,0.471,-2.036,-19.393,0.0112,-0.049,-0.463,-0.436,6.400,53.329,-0.0104,0.153,1.273,7.485,0.285
13.940,0.908,-1.454,-33.937,0.0217,-0.035,-0.810,0.052,3.782,63.026,0.0012,0.090,1.505,7.485,0.293,13.940,0.593,2.618,-1.754E-12,0.0142,0.062,-5.204E-14,1.553,-11.054,-4.848,0.0371,-0.264,-0.116,7.485,0.315,13.940,0.454,-2.327,-14.544,0.0108,-0.056,-0.347,-0.367,6.690,48.481,-0.0087,0.160,1.157,7.485,0.278
13.950,0.890,-2.036,-29.089,0.0212,-0.049,-0.694,0.087,4.363,58.178,0.0021,0.104,1.389,7.485,0.293,13.950,0.628,2.618,1.932E-12,0.0150,0.062,4.614E-14,1.449,-11.054,-8.171E-12,0.0346,-0.264,-1.971E-13,7.485,0.302,13.950,0.419,-2.327,-4.848,0.0100,-0.056,-0.116,-0.297,7.272,53.329,-0.0071,0.174,1.273,7.485,0.282
13.960,0.855,-2.327,-4.848,0.0204,-0.056,-0.116,0.140,4.945,58.178,0.0033,0.118,1.389,7.485,0.284,13.960,0.646,2.618,3.597E-12,0.0154,0.062,9.819E-14,1.344,-11.054,4.848,0.0321,-0.264,0.116,7.485,0.307,13.960,0.401,-2.327,-4.848,0.0096,-0.056,-0.116,-0.227,7.854,58.178,-0.0054,0.187,1.389,7.485,0.290
13.970,0.838,-2.036,9.696,0.0200,-0.049,0.231,0.192,5.527,63.026,0.0046,0.132,1.505,7.485,0.299,13.970,0.681,2.618,3.686E-12,0.0163,0.063,9.819E-14,1.222,-11.054,19.393,0.0292,-0.264,0.463,7.485,0.314,13.970,0.384,-2.327,-14.544,0.0092,-0.056,-0.347,-0.140,8.436,58.178,-0.0033,0.201,1.389,7.485,0.275
13.980,0.820,-1.745,-1.732E-12,0.0196,-0.042,-4.094E-14,0.244,6.109,67.874,0.0058,0.146,1.620,7.485,0.284,13.980,0.698,2.618,2.109E-12,0.0167,0.063,4.788E-14,1.117,-10.763,33.937,0.0267,-0.257,0.810,7.485,0.310,13.980,0.349,-2.618,-19.393,0.0083,-0.063,-0.463,-0.052,9.018,58.178,-0.0012,0.215,1.389,7.485,0.283
13.990,0.803,-2.036,-19.393,0.0192,-0.049,-0.463,0.314,6.981,63.026,0.0075,0.167,1.505,7.485,0.286,13.990,0.733,2.618,-4.848,0.0175,0.063,-0.116,1.012,-10.181,38.785,0.0242,-0.243,0.926,7.485,0.311,13.990,0.332,-2.909,-14.544,0.0079,-0.069,-0.347,0.035,9.599,53.329,8.3333E-4,0.229,1.273,7.485,0.276
14.000,0.785,-2.327,-24.241,0.0188,-0.056,-0.579,0.384,7.563,53.329,0.0092,0.181,1.273,7.485,0.291,14.000,0.750,2.618,-14.544,0.0179,0.063,-0.347,0.908,-9.890,33.937,0.0217,-0.236,0.810,7.485,0.304,14.000,0.297,-2.909,4.197E-12,0.0071,-0.069,9.992E-14,0.140,10.181,38.785,0.0033,0.243,0.926,7.485,0.284
14.010,0.750,-2.618,-14.544,0.0179,-0.062,-0.347,0.471,7.854,48.481,0.0112,0.187,1.157,7.485,0.279,14.010,0.785,2.327,-24.241,0.0188,0.056,-0.579,0.820,-9.599,29.089,0.0196,-0.229,0.694,7.485,0.307,14.010,0.262,-2.909,9.696,0.0062,-0.069,0.231,0.244,10.472,24.241,0.0058,0.250,0.579,7.485,0.284
14.020,0.733,-2.618,-9.696,0.0175,-0.062,-0.231,0.541,8.436,53.329,0.0129,0.201,1.273,7.485,0.287,14.020,0.803,2.036,-24.241,0.0192,0.049,-0.579,0.716,-9.308,33.937,0.0171,-0.222,0.810,7.485,0.314,14.020,0.244,-2.618,9.696,0.0058,-0.062,0.231,0.349,10.472,19.393,0.0083,0.250,0.463,7.485,0.272
14.030,0.698,-2.618,-9.696,0.0167,-0.062,-0.231,0.628,9.018,53.329,0.0150,0.215,1.273,7.485,0.285,14.030,0.820,1.745,-14.544,0.0196,0.042,-0.347,0.628,-9.018,43.633,0.0150,-0.215,1.042,7.485,0.310,14.030,0.209,-2.618,4.848,0.0050,-0.062,0.116,0.454,10.763,24.241,0.0108,0.257,0.579,7.485,0.280
14.040,0.681,-2.909,-9.696,0.0163,-0.069,-0.231,0.733,9.599,43.633,0.0175,0.229,1.042,7.485,0.280,14.040,0.838,1.745,-4.848,0.0200,0.042,-0.116,0.541,-8.436,53.329,0.0129,-0.201,1.273,7.485,0.295,14.040,0.192,-2.618,-3.886E-12,0.0046,-0.062,-9.229E-14,0.559,11.054,24.241,0.0133,0.264,0.579,7.485,0.281
14.050,0.646,-2.909,-4.086E-12,0.0154,-0.069,-9.714E-14,0.820,9.890,38.785,0.0196,0.236,0.926,7.485,0.281,14.050,0.855,1.745,2.776E-12,0.0204,0.042,6.210E-14,0.454,-7.854,58.178,0.0108,-0.188,1.389,7.485,0.311,14.050,0.157,-2.618,4.848,0.0037,-0.063,0.116,0.681,11.345,14.544,0.0163,0.271,0.347,7.485,0.278
14.060,0.611,-2.909,9.696,0.0146,-0.069,0.231,0.925,10.181,38.785,0.0221,0.243,0.926,7.485,0.283,14.060,0.873,1.745,-4.848,0.0208,0.042,-0.116,0.384,-7.272,58.178,0.0092,-0.174,1.389,7.485,0.308,14.060,0.140,-2.618,9.696,0.0033,-0.063,0.231,0.785,11.345,4.848,0.0188,0.271,0.116,7.485,0.280
14.070,0.593,-2.618,9.696,0.0142,-0.063,0.231,1.030,10.763,33.937,0.0246,0.257,0.810,7.485,0.275,14.070,0.890,1.745,-14.544,0.0212,0.042,-0.347,0.314,-6.690,58.178,0.0075,-0.160,1.389,7.485,0.302,14.070,0.105,-2.327,9.696,0.0025,-0.056,0.231,0.908,11.345,-4.848,0.0217,0.271,-0.116,7.485,0.280
14.080,0.559,-2.618,4.848,0.0133,-0.063,0.116,1.134,11.054,19.393,0.0271,0.264,0.463,7.485,0.290,14.080,0.908,1.454,-24.241,0.0217,0.035,-0.579,0.244,-6.109,58.178,0.0058,-0.146,1.389,7.485,0.301,14.080,0.087,-2.327,4.848,0.0021,-0.056,0.116,1.012,11.345,-14.544,0.0242,0.271,-0.347,7.485,0.280
14.090,0.541,-2.618,3.952E-12,0.0129,-0.063,9.125E-14,1.257,11.054,4.848,0.0300,0.264,0.116,7.485,0.275,14.090,0.925,1.164,-29.089,0.0221,0.028,-0.694,0.192,-5.527,63.026,0.0046,-0.132,1.505,7.485,0.300,14.090,0.070,-2.327,4.848,0.0017,-0.056,0.116,1.134,11.054,-24.241,0.0271,0.264,-0.579,7.485,0.291
14.100,0.506,-2.618,4.019E-12,0.0121,-0.062,8.812E-14,1.361,11.054,4.848,0.0325,0.264,0.116,7.485,0.288,14.100,0.925,0.873,-29.089,0.0221,0.021,-0.694,0.140,-4.945,72.722,0.0033,-0.118,1.736,7.485,0.300,14.100,0.035,-2.327,14.544,8.3333E-4,-0.056,0.347,1.239,10.763,-29.089,0.0296,0.257,-0.694,7.485,0.271
14.110,0.489,-2.618,1.932E-12,0.0117,-0.062,4.337E-14,1.466,11.054,9.696,0.0350,0.264,0.231,7.485,0.279,14.110,0.942,0.582,-29.089,0.0225,0.014,-0.694,0.087,-4.072,77.570,0.0021,-0.097,1.852,7.485,0.303,14.110,0.017,-2.036,19.393,4.1667E-4,-0.049,0.463,1.344,10.472,-33.937,0.0321,0.250,-0.810,7.485,0.287
14.120,0.454,-2.618,4.848,0.0108,-0.062,0.116,1.588,11.345,4.848,0.0379,0.271,0.116,7.485,0.280,14.120,0.942,0.291,-24.241,0.0225,0.007,-0.579,0.052,-3.200,72.722,0.0012,-0.076,1.736,7.485,0.293,14.120,0.000,-1.745,14.544,0.0000,-0.042,0.347,1.449,10.181,-43.633,0.0346,0.243,-1.042,7.485,0.270
14.130,0.436,-2.618,14.544,0.0104,-0.062,0.347,1.693,11.345,-9.696,0.0404,0.271,-0.231,7.485,0.278,14.130,0.942,0.000,-14.544,0.0225,0.000,-0.347,0.035,-2.618,63.026,8.3333E-4,-0.062,1.505,7.485,0.293,14.130,-0.017,-1.745,9.696,-4.1667E-4,-0.042,0.231,1.553,9.599,-53.329,0.0371,0.229,-1.273,7.485,0.290
14.140,0.401,-2.327,24.241,0.0096,-0.056,0.579,1.815,11.054,-24.241,0.0433,0.264,-0.579,7.485,0.288,14.140,0.942,0.000,-9.696,0.0225,0.000,-0.231,0.000,-2.036,63.026,0.0000,-0.049,1.505,7.485,0.303,14.140,-0.035,-1.745,14.544,-8.3333E-4,-0.042,0.347,1.641,9.018,-58.178,0.0392,0.215,-1.389,7.485,0.272
14.150,0.384,-2.036,24.241,0.0092,-0.049,0.579,1.920,10.763,-29.089,0.0458,0.257,-0.694,7.485,0.274,14.150,0.942,0.000,-14.544,0.0225,0.000,-0.347,-0.017,-1.454,67.874,-4.1667E-4,-0.035,1.620,7.485,0.293,14.150,-0.052,-1.454,24.241,-0.0012,-0.035,0.579,1.728,8.436,-63.026,0.0412,0.201,-1.505,7.485,0.283
14.160,0.367,-1.745,14.544,0.0087,-0.042,0.347,2.025,10.472,-33.937,0.0483,0.250,-0.810,7.485,0.294,14.160,0.942,-0.291,-24.241,0.0225,-0.007,-0.579,-0.017,-0.582,67.874,-4.1667E-4,-0.014,1.620,7.485,0.289,14.160,-0.070,-1.164,29.089,-0.0017,-0.028,0.694,1.815,7.854,-77.570,0.0433,0.188,-1.852,7.485,0.282
14.170,0.349,-1.745,4.848,0.0083,-0.042,0.116,2.129,10.181,-43.633,0.0508,0.243,-1.042,7.485,0.269,14.170,0.942,-0.582,-29.089,0.0225,-0.014,-0.694,-0.035,0.000,67.874,-8.3333E-4,0.000,1.620,7.485,0.294,14.170,-0.070,-0.873,29.089,-0.0017,-0.021,0.694,1.885,6.981,-96.963,0.0450,0.167,-2.315,7.485,0.283
14.180,0.332,-1.745,4.848,0.0079,-0.042,0.116,2.234,9.599,-53.329,0.0533,0.229,-1.273,7.485,0.290,14.180,0.925,-0.873,-24.241,0.0221,-0.021,-0.579,-0.017,0.582,72.722,-4.1667E-4,0.014,1.736,7.485,0.288,14.180,-0.087,-0.582,29.089,-0.0021,-0.014,0.694,1.955,5.818,-111.507,0.0467,0.139,-2.662,7.485,0.281
14.190,0.314,-1.745,14.544,0.0075,-0.042,0.347,2.321,9.018,-63.026,0.0554,0.215,-1.505,7.485,0.278,14.190,0.925,-1.164,-14.544,0.0221,-0.028,-0.347,-0.017,1.454,82.418,-4.1667E-4,0.035,1.968,7.485,0.299,14.190,-0.087,-0.291,24.241,-0.0021,-0.007,0.579,2.007,4.654,-111.507,0.0479,0.111,-2.662,7.485,0.285
14.200,0.297,-1.454,24.241,0.0071,-0.035,0.579,2.409,8.436,-77.570,0.0575,0.201,-1.852,7.485,0.282,14.200,0.908,-1.164,-4.848,0.0217,-0.028,-0.116,0.000,2.327,82.418,0.0000,0.056,1.968,7.485,0.287,14.200,-0.087,0.000,14.544,-0.0021,0.000,0.347,2.042,3.491,-101.811,0.0487,0.083,-2.431,7.485,0.278
