"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
28.090,0.157,3.200,24.241,0.0037,0.076,0.579,2.286,-6.981,-63.026,0.0546,-0.167,-1.505,6.490,0.291,28.090,0.314,3.491,0.000,0.0075,0.083,-1.388E-15,1.780,-9.018,-33.937,0.0425,-0.215,-0.810,6.490,0.298,28.090,-0.995,0.873,29.089,-0.0237,0.021,0.694,0.454,0.291,-77.570,0.0108,0.007,-1.852,6.490,0.276
28.100,0.192,3.491,14.544,0.0046,0.083,0.347,2.217,-7.563,-48.481,0.0529,-0.181,-1.157,6.490,0.283,28.100,0.349,3.491,4.848,0.0083,0.083,0.116,1.676,-9.308,-19.393,0.0400,-0.222,-0.463,6.490,0.301,28.100,-0.995,1.164,29.089,-0.0237,0.028,0.694,0.454,-0.291,-82.418,0.0108,-0.007,-1.968,6.490,0.268
28.110,0.227,3.491,4.848,0.0054,0.083,0.116,2.129,-7.854,-33.937,0.0508,-0.188,-0.810,6.490,0.285,28.110,0.384,3.491,14.544,0.0092,0.083,0.347,1.588,-9.308,-9.696,0.0379,-0.222,-0.231,6.490,0.288,28.110,-0.977,1.454,24.241,-0.0233,0.035,0.579,0.454,-1.164,-92.115,0.0108,-0.028,-2.199,6.490,0.280
28.120,0.262,3.491,4.848,0.0062,0.083,0.116,2.059,-8.145,-29.089,0.0492,-0.194,-0.694,6.490,0.282,28.120,0.419,3.782,19.393,0.0100,0.090,0.463,1.501,-9.308,-9.696,0.0358,-0.222,-0.231,6.490,0.292,28.120,-0.960,1.745,19.393,-0.0229,0.042,0.463,0.436,-2.327,-87.266,0.0104,-0.056,-2.083,6.490,0.270
28.130,0.297,3.491,14.544,0.0071,0.083,0.347,1.972,-8.436,-24.241,0.0471,-0.201,-0.579,6.490,0.283,28.130,0.454,4.072,9.696,0.0108,0.097,0.231,1.396,-9.599,-4.848,0.0333,-0.229,-0.116,6.490,0.287,28.130,-0.942,1.745,19.393,-0.0225,0.042,0.463,0.401,-3.200,-63.026,0.0096,-0.076,-1.505,6.490,0.284
28.140,0.332,3.782,19.393,0.0079,0.090,0.463,1.885,-8.727,-19.393,0.0450,-0.208,-0.463,6.490,0.295,28.140,0.506,4.072,-9.696,0.0121,0.097,-0.231,1.309,-9.599,4.848,0.0312,-0.229,0.116,6.490,0.300,28.140,-0.925,2.036,24.241,-0.0221,0.049,0.579,0.367,-3.491,-48.481,0.0087,-0.083,-1.157,6.490,0.288
28.150,0.367,4.072,9.696,0.0087,0.097,0.231,1.798,-8.727,-19.393,0.0429,-0.208,-0.463,6.490,0.288,28.150,0.541,3.782,-19.393,0.0129,0.090,-0.463,1.204,-9.308,9.696,0.0287,-0.222,0.231,6.490,0.300,28.150,-0.908,2.327,24.241,-0.0217,0.056,0.579,0.332,-3.782,-58.178,0.0079,-0.090,-1.389,6.490,0.282
28.160,0.419,4.072,-4.848,0.0100,0.097,-0.116,1.710,-9.018,-19.393,0.0408,-0.215,-0.463,6.490,0.296,28.160,0.576,3.491,-14.544,0.0137,0.083,-0.347,1.117,-9.308,4.848,0.0267,-0.222,0.116,6.490,0.291,28.160,-0.873,2.618,14.544,-0.0208,0.063,0.347,0.297,-4.654,-72.722,0.0071,-0.111,-1.736,6.490,0.283
28.170,0.454,3.782,-4.848,0.0108,0.090,-0.116,1.623,-9.308,-14.544,0.0387,-0.222,-0.347,6.490,0.285,28.170,0.611,3.491,-4.848,0.0146,0.083,-0.116,1.030,-9.308,4.848,0.0246,-0.222,0.116,6.490,0.299,28.170,-0.855,2.618,9.696,-0.0204,0.063,0.231,0.244,-5.527,-72.722,0.0058,-0.132,-1.736,6.490,0.273
28.180,0.489,3.782,4.848,0.0117,0.090,0.116,1.518,-9.308,-4.848,0.0362,-0.222,-0.116,6.490,0.284,28.180,0.646,3.491,2.887E-13,0.0154,0.083,4.857E-15,0.925,-9.308,14.544,0.0221,-0.222,0.347,6.490,0.290,28.180,-0.820,2.618,14.544,-0.0196,0.063,0.347,0.175,-6.109,-63.026,0.0042,-0.146,-1.505,6.490,0.291
28.190,0.524,4.072,4.848,0.0125,0.097,0.116,1.431,-9.308,-4.441E-13,0.0342,-0.222,-9.714E-15,6.490,0.296,28.190,0.681,3.491,1.776E-13,0.0163,0.083,6.939E-16,0.838,-9.018,24.241,0.0200,-0.215,0.579,6.490,0.303,28.190,-0.803,2.909,24.241,-0.0192,0.069,0.579,0.122,-6.690,-58.178,0.0029,-0.160,-1.389,6.490,0.286
28.200,0.576,4.072,-9.696,0.0137,0.097,-0.231,1.344,-9.308,1.394E-11,0.0321,-0.222,3.206E-13,6.490,0.295,28.200,0.716,3.491,-4.848,0.0171,0.083,-0.116,0.750,-8.727,29.089,0.0179,-0.208,0.694,6.490,0.296,28.200,-0.768,3.200,24.241,-0.0183,0.076,0.579,0.052,-7.272,-53.329,0.0012,-0.174,-1.273,6.490,0.289
28.210,0.611,3.782,-14.544,0.0146,0.090,-0.347,1.239,-9.308,1.421E-11,0.0296,-0.222,3.303E-13,6.490,0.304,28.210,0.750,3.491,-14.544,0.0179,0.083,-0.347,0.663,-8.436,29.089,0.0158,-0.201,0.694,6.490,0.290,28.210,-0.733,3.491,14.544,-0.0175,0.083,0.347,-0.035,-7.854,-43.633,-8.3333E-4,-0.188,-1.042,6.490,0.294
28.220,0.646,3.491,-5.929E-12,0.0154,0.083,-1.429E-13,1.152,-9.308,1.403E-11,0.0275,-0.222,3.345E-13,6.490,0.288,28.220,0.785,3.200,-24.241,0.0188,0.076,-0.579,0.576,-8.145,29.089,0.0137,-0.194,0.694,6.490,0.297,28.220,-0.698,3.491,4.848,-0.0167,0.083,0.116,-0.105,-8.145,-33.937,-0.0025,-0.194,-0.810,6.490,0.283
28.230,0.681,3.782,14.544,0.0163,0.090,0.347,1.065,-9.308,4.848,0.0254,-0.222,0.116,6.490,0.284,28.230,0.820,2.909,-24.241,0.0196,0.069,-0.579,0.506,-7.854,29.089,0.0121,-0.188,0.694,6.490,0.296,28.230,-0.663,3.491,-2.665E-13,-0.0158,0.083,5.551E-15,-0.192,-8.436,-24.241,-0.0046,-0.201,-0.579,6.490,0.297
28.240,0.716,4.072,9.696,0.0171,0.097,0.231,0.960,-9.308,19.393,0.0229,-0.222,0.463,6.490,0.294,28.240,0.838,2.618,-14.544,0.0200,0.062,-0.347,0.419,-7.563,29.089,0.0100,-0.181,0.694,6.490,0.301,28.240,-0.628,3.491,5.396E-12,-0.0150,0.083,1.263E-13,-0.279,-8.727,-19.393,-0.0067,-0.208,-0.463,6.490,0.285
28.250,0.768,4.072,-14.544,0.0183,0.097,-0.347,0.873,-9.018,33.937,0.0208,-0.215,0.810,6.490,0.298,28.250,0.873,2.618,-9.696,0.0208,0.063,-0.231,0.349,-7.272,29.089,0.0083,-0.174,0.694,6.490,0.290,28.250,-0.593,3.491,5.485E-12,-0.0142,0.083,1.242E-13,-0.367,-8.727,-19.393,-0.0087,-0.208,-0.463,6.490,0.291
28.260,0.803,3.782,-33.937,0.0192,0.090,-0.810,0.785,-8.436,38.785,0.0188,-0.201,0.926,6.490,0.304,28.260,0.890,2.618,-14.544,0.0212,0.063,-0.347,0.279,-6.981,33.937,0.0067,-0.167,0.810,6.490,0.288,28.260,-0.559,3.491,5.240E-12,-0.0133,0.083,1.228E-13,-0.454,-9.018,-24.241,-0.0108,-0.215,-0.579,6.490,0.296
28.270,0.838,3.200,-33.937,0.0200,0.076,-0.810,0.698,-8.145,29.089,0.0167,-0.194,0.694,6.490,0.293,28.270,0.925,2.327,-24.241,0.0221,0.056,-0.579,0.209,-6.690,43.633,0.0050,-0.160,1.042,6.490,0.290,28.270,-0.524,3.491,-5.373E-12,-0.0125,0.083,-1.256E-13,-0.541,-9.308,-24.241,-0.0129,-0.222,-0.579,6.490,0.289
28.280,0.873,2.909,-19.393,0.0208,0.069,-0.463,0.628,-7.854,14.544,0.0150,-0.188,0.347,6.490,0.289,28.280,0.942,2.036,-24.241,0.0225,0.049,-0.579,0.140,-6.109,48.481,0.0033,-0.146,1.157,6.490,0.289,28.280,-0.489,3.491,-5.351E-12,-0.0117,0.083,-1.284E-13,-0.646,-9.599,-14.544,-0.0154,-0.229,-0.347,6.490,0.304
28.290,0.890,2.909,-4.848,0.0212,0.069,-0.116,0.541,-7.854,14.544,0.0129,-0.187,0.347,6.490,0.288,28.290,0.960,1.745,-19.393,0.0229,0.042,-0.463,0.087,-5.527,43.633,0.0021,-0.132,1.042,6.490,0.293,28.290,-0.454,3.491,4.848,-0.0108,0.083,0.116,-0.733,-9.599,-4.848,-0.0175,-0.229,-0.116,6.490,0.287
28.300,0.925,2.909,-4.848,0.0221,0.069,-0.116,0.471,-7.854,29.089,0.0112,-0.188,0.694,6.490,0.299,28.300,0.977,1.745,-19.393,0.0233,0.042,-0.463,0.035,-5.236,38.785,8.3333E-4,-0.125,0.926,6.490,0.290,28.300,-0.419,3.491,14.544,-0.0100,0.083,0.347,-0.838,-9.599,4.848,-0.0200,-0.229,0.116,6.490,0.294
28.310,0.960,2.909,-14.544,0.0229,0.069,-0.347,0.384,-7.272,48.481,0.0092,-0.174,1.157,6.490,0.299,28.310,0.995,1.454,-24.241,0.0237,0.035,-0.579,-0.017,-4.945,43.633,-4.1667E-4,-0.118,1.042,6.490,0.286,28.310,-0.384,3.782,19.393,-0.0092,0.090,0.463,-0.925,-9.599,14.544,-0.0221,-0.229,0.347,6.490,0.301
28.320,0.977,2.618,-24.241,0.0233,0.063,-0.579,0.314,-6.690,53.329,0.0075,-0.160,1.273,6.490,0.296,28.320,1.012,1.164,-29.089,0.0242,0.028,-0.694,-0.070,-4.363,53.329,-0.0017,-0.104,1.273,6.490,0.289,28.320,-0.349,4.072,4.848,-0.0083,0.097,0.116,-1.030,-9.308,24.241,-0.0246,-0.222,0.579,6.490,0.292
28.330,1.012,2.327,-29.089,0.0242,0.056,-0.694,0.262,-6.109,43.633,0.0062,-0.146,1.042,6.490,0.288,28.330,1.012,0.873,-29.089,0.0242,0.021,-0.694,-0.105,-3.782,53.329,-0.0025,-0.090,1.273,6.490,0.281,28.330,-0.297,4.072,-24.241,-0.0071,0.097,-0.579,-1.117,-9.018,24.241,-0.0267,-0.215,0.579,6.490,0.299
28.340,1.030,2.036,-24.241,0.0246,0.049,-0.579,0.192,-5.818,33.937,0.0046,-0.139,0.810,6.490,0.281,28.340,1.030,0.582,-29.089,0.0246,0.014,-0.694,-0.140,-3.200,48.481,-0.0033,-0.076,1.157,6.490,0.283,28.340,-0.262,3.491,-38.785,-0.0062,0.083,-0.926,-1.204,-8.727,14.544,-0.0287,-0.208,0.347,6.490,0.291
28.350,1.047,1.745,-14.544,0.0250,0.042,-0.347,0.140,-5.527,29.089,0.0033,-0.132,0.694,6.490,0.290,28.350,1.030,0.291,-24.241,0.0246,0.007,-0.579,-0.175,-2.909,48.481,-0.0042,-0.069,1.157,6.490,0.292,28.350,-0.227,2.909,-24.241,-0.0054,0.069,-0.579,-1.292,-8.727,4.848,-0.0308,-0.208,0.116,6.490,0.298
28.360,1.065,1.745,-9.696,0.0254,0.042,-0.231,0.087,-5.236,33.937,0.0021,-0.125,0.810,6.490,0.294,28.360,1.030,0.000,-14.544,0.0246,0.000,-0.347,-0.192,-2.327,53.329,-0.0046,-0.056,1.273,6.490,0.297,28.360,-0.209,2.909,-4.774E-12,-0.0050,0.069,-1.124E-13,-1.379,-8.727,4.848,-0.0329,-0.208,0.116,6.490,0.297
28.370,1.082,1.745,-19.393,0.0258,0.042,-0.463,0.035,-4.945,43.633,8.3333E-4,-0.118,1.042,6.490,0.291,28.370,1.030,0.000,-9.696,0.0246,0.000,-0.231,-0.227,-1.745,58.178,-0.0054,-0.042,1.389,6.490,0.290,28.370,-0.175,3.200,4.848,-0.0042,0.076,0.116,-1.466,-8.727,19.393,-0.0350,-0.208,0.463,6.490,0.292
28.380,1.100,1.454,-38.785,0.0262,0.035,-0.926,-0.017,-4.363,53.329,-4.1667E-4,-0.104,1.273,6.490,0.284,28.380,1.030,0.000,-14.544,0.0246,0.000,-0.347,-0.227,-1.164,53.329,-0.0054,-0.028,1.273,6.490,0.275,28.380,-0.140,3.200,-9.696,-0.0033,0.076,-0.231,-1.553,-8.436,33.937,-0.0371,-0.201,0.810,6.490,0.299
28.390,1.117,0.873,-48.481,0.0267,0.021,-1.157,-0.052,-3.782,53.329,-0.0012,-0.090,1.273,6.490,0.276,28.390,1.030,-0.291,-24.241,0.0246,-0.007,-0.579,-0.244,-0.582,43.633,-0.0058,-0.014,1.042,6.490,0.280,28.390,-0.105,2.909,-19.393,-0.0025,0.069,-0.463,-1.641,-7.854,38.785,-0.0392,-0.188,0.926,6.490,0.288
28.400,1.117,0.291,-38.785,0.0267,0.007,-0.926,-0.087,-3.200,43.633,-0.0021,-0.076,1.042,6.490,0.296,28.400,1.030,-0.582,-29.089,0.0246,-0.014,-0.694,-0.244,-0.291,33.937,-0.0058,-0.007,0.810,6.490,0.273,28.400,-0.087,2.618,-14.544,-0.0021,0.062,-0.347,-1.710,-7.563,33.937,-0.0408,-0.181,0.810,6.490,0.297
28.410,1.117,0.000,-19.393,0.0267,0.000,-0.463,-0.122,-2.909,38.785,-0.0029,-0.069,0.926,6.490,0.290,28.410,1.012,-0.873,-29.089,0.0242,-0.021,-0.694,-0.244,0.000,33.937,-0.0058,0.000,0.810,6.490,0.285,28.410,-0.052,2.618,-9.696,-0.0012,0.063,-0.231,-1.780,-7.272,33.937,-0.0425,-0.174,0.810,6.490,0.297
28.420,1.117,0.000,-9.696,0.0267,0.000,-0.231,-0.140,-2.618,48.481,-0.0033,-0.063,1.157,6.490,0.286,28.420,1.012,-1.164,-29.089,0.0242,-0.028,-0.694,-0.244,0.291,48.481,-0.0058,0.007,1.157,6.490,0.281,28.420,-0.035,2.618,-14.544,-8.3333E-4,0.063,-0.347,-1.868,-6.981,43.633,-0.0446,-0.167,1.042,6.490,0.291
28.430,1.117,0.000,-14.544,0.0267,0.000,-0.347,-0.175,-2.036,67.874,-0.0042,-0.049,1.620,6.490,0.280,28.430,0.995,-1.454,-29.089,0.0237,-0.035,-0.694,-0.244,0.873,67.874,-0.0058,0.021,1.620,6.490,0.270,28.430,0.000,2.327,-29.089,0.0000,0.056,-0.694,-1.920,-6.400,48.481,-0.0458,-0.153,1.157,6.490,0.293
28.440,1.117,-0.291,-24.241,0.0267,-0.007,-0.579,-0.192,-1.164,72.722,-0.0046,-0.028,1.736,6.490,0.279,28.440,0.977,-1.745,-29.089,0.0233,-0.042,-0.694,-0.227,1.745,77.570,-0.0054,0.042,1.852,6.490,0.276,28.440,0.017,2.036,-38.785,4.1667E-4,0.049,-0.926,-1.990,-5.818,43.633,-0.0475,-0.139,1.042,6.490,0.282
28.450,1.117,-0.582,-29.089,0.0267,-0.014,-0.694,-0.192,-0.291,53.329,-0.0046,-0.007,1.273,6.490,0.286,28.450,0.960,-2.036,-24.241,0.0229,-0.049,-0.579,-0.209,2.618,67.874,-0.0050,0.063,1.620,6.490,0.270,28.450,0.035,1.454,-33.937,8.3333E-4,0.035,-0.810,-2.042,-5.527,33.937,-0.0487,-0.132,0.810,6.490,0.298
28.460,1.100,-0.873,-29.089,0.0262,-0.021,-0.694,-0.192,0.000,29.089,-0.0046,0.000,0.694,6.490,0.279,28.460,0.942,-2.327,-14.544,0.0225,-0.056,-0.347,-0.175,3.200,48.481,-0.0042,0.076,1.157,6.490,0.285,28.460,0.052,1.164,-19.393,0.0012,0.028,-0.463,-2.094,-5.236,33.937,-0.0500,-0.125,0.810,6.490,0.288
28.470,1.100,-1.164,-29.089,0.0262,-0.028,-0.694,-0.192,0.000,29.089,-0.0046,0.000,0.694,6.490,0.280,28.470,0.908,-2.327,-9.696,0.0217,-0.056,-0.231,-0.140,3.491,38.785,-0.0033,0.083,0.926,6.490,0.272,28.470,0.052,1.164,-9.696,0.0012,0.028,-0.231,-2.147,-4.945,43.633,-0.0512,-0.118,1.042,6.490,0.287
28.480,1.082,-1.454,-24.241,0.0258,-0.035,-0.579,-0.192,0.291,53.329,-0.0046,0.007,1.273,6.490,0.276,28.480,0.890,-2.327,-14.544,0.0212,-0.056,-0.347,-0.105,3.782,43.633,-0.0025,0.090,1.042,6.490,0.262,28.480,0.070,1.164,-19.393,0.0017,0.028,-0.463,-2.199,-4.363,48.481,-0.0525,-0.104,1.157,6.490,0.292
28.490,1.065,-1.745,-19.393,0.0254,-0.042,-0.463,-0.192,1.164,72.722,-0.0046,0.028,1.736,6.490,0.266,28.490,0.873,-2.618,-19.393,0.0208,-0.062,-0.463,-0.070,4.363,48.481,-0.0017,0.104,1.157,6.490,0.265,28.490,0.087,0.873,-33.937,0.0021,0.021,-0.810,-2.234,-3.782,43.633,-0.0533,-0.090,1.042,6.490,0.281
28.500,1.047,-1.745,-19.393,0.0250,-0.042,-0.463,-0.175,2.036,67.874,-0.0042,0.049,1.620,6.490,0.280,28.500,0.838,-2.909,-14.544,0.0200,-0.069,-0.347,-0.017,4.945,43.633,-4.1667E-4,0.118,1.042,6.490,0.264,28.500,0.087,0.291,-33.937,0.0021,0.007,-0.810,-2.269,-3.491,38.785,-0.0542,-0.083,0.926,6.490,0.293
28.510,1.030,-2.036,-24.241,0.0246,-0.049,-0.579,-0.140,2.618,48.481,-0.0033,0.063,1.157,6.490,0.275,28.510,0.803,-2.909,-9.696,0.0192,-0.069,-0.231,0.035,5.236,38.785,8.3333E-4,0.125,0.926,6.490,0.282,28.510,0.087,0.000,-24.241,0.0021,0.000,-0.579,-2.304,-3.200,48.481,-0.0550,-0.076,1.157,6.490,0.279
28.520,1.012,-2.327,-24.241,0.0242,-0.056,-0.579,-0.122,2.909,38.785,-0.0029,0.069,0.926,6.490,0.277,28.520,0.785,-2.909,-14.544,0.0188,-0.069,-0.347,0.087,5.527,43.633,0.0021,0.132,1.042,6.490,0.266,28.520,0.087,0.000,-19.393,0.0021,0.000,-0.463,-2.339,-2.618,67.874,-0.0558,-0.063,1.620,6.490,0.281
28.530,0.977,-2.618,-14.544,0.0233,-0.063,-0.347,-0.087,3.200,43.633,-0.0021,0.076,1.042,6.490,0.268,28.530,0.750,-3.200,-19.393,0.0179,-0.076,-0.463,0.140,6.109,48.481,0.0033,0.146,1.157,6.490,0.271,28.530,0.087,-0.291,-24.241,0.0021,-0.007,-0.579,-2.356,-1.745,72.722,-0.0562,-0.042,1.736,6.490,0.288
28.540,0.960,-2.618,-9.696,0.0229,-0.062,-0.231,-0.052,3.782,53.329,-0.0012,0.090,1.273,6.490,0.268,28.540,0.716,-3.491,-14.544,0.0171,-0.083,-0.347,0.209,6.690,43.633,0.0050,0.160,1.042,6.490,0.265,28.540,0.087,-0.582,-29.089,0.0021,-0.014,-0.694,-2.374,-0.873,58.178,-0.0567,-0.021,1.389,6.490,0.280
28.550,0.925,-2.618,-14.544,0.0221,-0.063,-0.347,-0.017,4.363,58.178,-4.1667E-4,0.104,1.389,6.490,0.273,28.550,0.681,-3.491,-4.848,0.0163,-0.083,-0.116,0.279,6.981,38.785,0.0067,0.167,0.926,6.490,0.265,28.550,0.070,-0.873,-24.241,0.0017,-0.021,-0.579,-2.374,-0.582,38.785,-0.0567,-0.014,0.926,6.490,0.287
28.560,0.908,-2.909,-24.241,0.0217,-0.069,-0.579,0.035,4.945,53.329,8.3333E-4,0.118,1.273,6.490,0.264,28.560,0.646,-3.491,-5.174E-12,0.0154,-0.083,-1.249E-13,0.349,7.272,43.633,0.0083,0.174,1.042,6.490,0.268,28.560,0.070,-1.164,-19.393,0.0017,-0.028,-0.463,-2.374,-0.291,33.937,-0.0567,-0.007,0.810,6.490,0.282
28.570,0.873,-3.200,-24.241,0.0208,-0.076,-0.579,0.087,5.527,43.633,0.0021,0.132,1.042,6.490,0.266,28.570,0.611,-3.491,-4.885E-12,0.0146,-0.083,-1.228E-13,0.419,7.854,48.481,0.0100,0.188,1.157,6.490,0.263,28.570,0.052,-1.164,-19.393,0.0012,-0.028,-0.463,-2.391,0.000,48.481,-0.0571,0.000,1.157,6.490,0.270
28.580,0.838,-3.491,-14.544,0.0200,-0.083,-0.347,0.140,5.818,33.937,0.0033,0.139,0.810,6.490,0.261,28.580,0.576,-3.491,-4.848,0.0137,-0.083,-0.116,0.506,8.436,38.785,0.0121,0.201,0.926,6.490,0.268,28.580,0.035,-1.454,-24.241,8.3333E-4,-0.035,-0.579,-2.374,0.582,63.026,-0.0567,0.014,1.505,6.490,0.273
28.590,0.803,-3.491,-4.848,0.0192,-0.083,-0.116,0.209,6.109,33.937,0.0050,0.146,0.810,6.490,0.274,28.590,0.541,-3.491,-14.544,0.0129,-0.083,-0.347,0.593,8.727,19.393,0.0142,0.208,0.463,6.490,0.266,28.590,0.035,-1.745,-24.241,8.3333E-4,-0.042,-0.579,-2.374,1.454,67.874,-0.0567,0.035,1.620,6.490,0.269
28.600,0.768,-3.491,-4.848,0.0183,-0.083,-0.116,0.262,6.400,43.633,0.0062,0.153,1.042,6.490,0.273,28.600,0.506,-3.782,-19.393,0.0121,-0.090,-0.463,0.681,8.727,9.696,0.0163,0.208,0.231,6.490,0.257,28.600,0.000,-2.036,-14.544,0.0000,-0.049,-0.347,-2.356,2.036,58.178,-0.0562,0.049,1.389,6.490,0.275
28.610,0.733,-3.491,-14.544,0.0175,-0.083,-0.347,0.332,6.981,48.481,0.0079,0.167,1.157,6.490,0.271,28.610,0.471,-4.072,-9.696,0.0112,-0.097,-0.231,0.768,8.727,14.544,0.0183,0.208,0.347,6.490,0.265,28.610,-0.017,-2.036,-14.544,-4.1667E-4,-0.049,-0.347,-2.321,2.618,43.633,-0.0554,0.063,1.042,6.490,0.270
28.620,0.698,-3.782,-19.393,0.0167,-0.090,-0.463,0.401,7.563,43.633,0.0096,0.181,1.042,6.490,0.267,28.620,0.419,-4.072,9.696,0.0100,-0.097,0.231,0.855,9.018,24.241,0.0204,0.215,0.579,6.490,0.267,28.620,-0.035,-2.036,-24.241,-8.3333E-4,-0.049,-0.579,-2.304,2.909,38.785,-0.0550,0.069,0.926,6.490,0.274
28.630,0.663,-4.072,-9.696,0.0158,-0.097,-0.231,0.489,7.854,33.937,0.0117,0.187,0.810,6.490,0.270,28.630,0.384,-3.782,19.393,0.0092,-0.090,0.463,0.942,9.308,24.241,0.0225,0.222,0.579,6.490,0.274,28.630,-0.052,-2.618,-29.089,-0.0012,-0.062,-0.694,-2.269,3.200,43.633,-0.0542,0.076,1.042,6.490,0.272
28.640,0.611,-4.072,4.848,0.0146,-0.097,0.116,0.559,8.145,29.089,0.0133,0.194,0.694,6.490,0.268,28.640,0.349,-3.491,14.544,0.0083,-0.083,0.347,1.047,9.599,14.544,0.0250,0.229,0.347,6.490,0.268,28.640,-0.087,-2.909,-19.393,-0.0021,-0.069,-0.463,-2.234,3.782,53.329,-0.0533,0.090,1.273,6.490,0.265
28.650,0.576,-3.782,4.848,0.0137,-0.090,0.116,0.646,8.436,24.241,0.0154,0.201,0.579,6.490,0.273,28.650,0.314,-3.491,4.848,0.0075,-0.083,0.116,1.134,9.599,4.848,0.0271,0.229,0.116,6.490,0.254,28.650,-0.122,-2.909,-9.696,-0.0029,-0.069,-0.231,-2.199,4.363,58.178,-0.0525,0.104,1.389,6.490,0.268
28.660,0.541,-3.782,-4.848,0.0129,-0.090,-0.116,0.733,8.727,19.393,0.0175,0.208,0.463,6.490,0.263,28.660,0.279,-3.491,4.848,0.0067,-0.083,0.116,1.239,9.599,1.465E-11,0.0296,0.229,3.442E-13,6.490,0.260,28.660,-0.140,-2.909,-14.544,-0.0033,-0.069,-0.347,-2.147,4.945,53.329,-0.0512,0.118,1.273,6.490,0.261
28.670,0.506,-4.072,-4.848,0.0121,-0.097,-0.116,0.820,8.727,19.393,0.0196,0.208,0.463,6.490,0.261,28.670,0.244,-3.491,14.544,0.0058,-0.083,0.347,1.326,9.599,1.483E-11,0.0317,0.229,3.525E-13,6.490,0.261,28.670,-0.175,-3.200,-19.393,-0.0042,-0.076,-0.463,-2.094,5.527,43.633,-0.0500,0.132,1.042,6.490,0.279
28.680,0.454,-4.072,4.848,0.0108,-0.097,0.116,0.908,9.018,24.241,0.0217,0.215,0.579,6.490,0.267,28.680,0.209,-3.200,19.393,0.0050,-0.076,0.463,1.431,9.599,-4.848,0.0342,0.229,-0.116,6.490,0.274,28.680,-0.209,-3.491,-14.544,-0.0050,-0.083,-0.347,-2.042,5.818,33.937,-0.0487,0.139,0.810,6.490,0.262
28.690,0.419,-3.782,4.848,0.0100,-0.090,0.116,0.995,9.308,24.241,0.0237,0.222,0.579,6.490,0.266,28.690,0.175,-2.909,14.544,0.0042,-0.069,0.347,1.518,9.599,-14.544,0.0362,0.229,-0.347,6.490,0.265,28.690,-0.244,-3.491,-4.848,-0.0058,-0.083,-0.116,-1.972,6.109,33.937,-0.0471,0.146,0.810,6.490,0.266
28.700,0.384,-3.782,-4.848,0.0092,-0.090,-0.116,1.100,9.599,14.544,0.0262,0.229,0.347,6.490,0.275,28.700,0.157,-2.909,9.696,0.0037,-0.069,0.231,1.623,9.308,-24.241,0.0387,0.222,-0.579,6.490,0.265,28.700,-0.279,-3.491,5.151E-12,-0.0067,-0.083,1.221E-13,-1.920,6.400,43.633,-0.0458,0.153,1.042,6.490,0.274
28.710,0.349,-4.072,-4.848,0.0083,-0.097,-0.116,1.187,9.599,9.696,0.0283,0.229,0.231,6.490,0.262,28.710,0.122,-2.909,14.544,0.0029,-0.069,0.347,1.710,9.018,-24.241,0.0408,0.215,-0.579,6.490,0.261,28.710,-0.314,-3.491,-4.848,-0.0075,-0.083,-0.116,-1.850,6.981,48.481,-0.0442,0.167,1.157,6.490,0.264
