"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
20.300,-0.576,4.363,-6.439E-12,-0.0137,0.104,-1.540E-13,0.035,-7.854,-33.937,8.3333E-4,-0.188,-0.810,5.993,0.291,20.300,-0.157,-1.164,19.393,-0.0037,-0.028,0.463,2.531,6.109,-48.481,0.0604,0.146,-1.157,5.993,0.253,20.300,-0.140,4.363,-19.393,-0.0033,0.104,-0.463,-0.820,-8.436,-14.544,-0.0196,-0.201,-0.347,5.993,0.283
20.310,-0.541,4.363,4.848,-0.0129,0.104,0.116,-0.052,-8.145,-19.393,-0.0012,-0.194,-0.463,5.993,0.286,20.310,-0.175,-0.873,33.937,-0.0042,-0.021,0.810,2.601,5.527,-67.874,0.0621,0.132,-1.620,5.993,0.267,20.310,-0.087,4.072,-14.544,-0.0021,0.097,-0.347,-0.908,-8.727,1.208E-11,-0.0217,-0.208,2.845E-13,5.993,0.281
20.320,-0.489,4.363,9.696,-0.0117,0.104,0.231,-0.140,-8.145,-9.696,-0.0033,-0.194,-0.231,5.993,0.292,20.320,-0.175,-0.291,38.785,-0.0042,-0.007,0.926,2.653,4.654,-72.722,0.0633,0.111,-1.736,5.993,0.261,20.320,-0.052,4.072,-4.848,-0.0012,0.097,-0.116,-0.995,-8.436,19.393,-0.0237,-0.201,0.463,5.993,0.304
20.330,-0.454,4.654,9.696,-0.0108,0.111,0.231,-0.209,-8.145,-14.544,-0.0050,-0.194,-0.347,5.993,0.293,20.330,-0.175,0.000,33.937,-0.0042,0.000,0.810,2.688,3.782,-58.178,0.0642,0.090,-1.389,5.993,0.261,20.330,-0.017,4.072,-4.848,-4.1667E-4,0.097,-0.116,-1.082,-8.145,29.089,-0.0258,-0.194,0.694,5.993,0.277
20.340,-0.401,4.654,4.848,-0.0096,0.111,0.116,-0.297,-8.436,-19.393,-0.0071,-0.201,-0.463,5.993,0.297,20.340,-0.175,0.291,29.089,-0.0042,0.007,0.694,2.723,3.491,-48.481,0.0650,0.083,-1.157,5.993,0.272,20.340,0.035,4.072,-14.544,8.3333E-4,0.097,-0.347,-1.152,-7.854,24.241,-0.0275,-0.188,0.579,5.993,0.287
20.350,-0.349,4.654,6.972E-12,-0.0083,0.111,1.631E-13,-0.384,-8.727,-14.544,-0.0092,-0.208,-0.347,5.993,0.291,20.350,-0.175,0.582,29.089,-0.0042,0.014,0.694,2.758,3.200,-58.178,0.0658,0.076,-1.389,5.993,0.259,20.350,0.070,3.782,-19.393,0.0017,0.090,-0.463,-1.239,-7.563,14.544,-0.0296,-0.181,0.347,5.993,0.292
20.360,-0.314,4.654,-6.883E-12,-0.0075,0.111,-1.645E-13,-0.471,-8.727,-4.848,-0.0112,-0.208,-0.116,5.993,0.296,20.360,-0.157,0.873,29.089,-0.0037,0.021,0.694,2.793,2.327,-72.722,0.0667,0.056,-1.736,5.993,0.270,20.360,0.105,3.491,-19.393,0.0025,0.083,-0.463,-1.309,-7.563,9.696,-0.0312,-0.181,0.231,5.993,0.282
20.370,-0.262,4.654,-4.848,-0.0062,0.111,-0.116,-0.559,-8.727,1.288E-11,-0.0133,-0.208,3.109E-13,5.993,0.283,20.370,-0.157,1.164,29.089,-0.0037,0.028,0.694,2.810,1.454,-67.874,0.0671,0.035,-1.620,5.993,0.268,20.370,0.140,3.491,-19.393,0.0033,0.083,-0.463,-1.379,-7.563,19.393,-0.0329,-0.181,0.463,5.993,0.288
20.380,-0.209,4.654,-9.696,-0.0050,0.111,-0.231,-0.646,-8.727,1.279E-11,-0.0154,-0.208,3.095E-13,5.993,0.296,20.380,-0.140,1.454,29.089,-0.0033,0.035,0.694,2.810,0.873,-53.329,0.0671,0.021,-1.273,5.993,0.260,20.380,0.175,3.200,-24.241,0.0042,0.076,-0.579,-1.466,-7.272,38.785,-0.0350,-0.174,0.926,5.993,0.290
20.390,-0.175,4.363,-9.696,-0.0042,0.104,-0.231,-0.733,-8.727,4.848,-0.0175,-0.208,0.116,5.993,0.299,20.390,-0.122,1.745,29.089,-0.0029,0.042,0.694,2.827,0.582,-53.329,0.0675,0.014,-1.273,5.993,0.274,20.390,0.209,2.909,-29.089,0.0050,0.069,-0.694,-1.536,-6.690,43.633,-0.0367,-0.160,1.042,5.993,0.289
20.400,-0.122,4.363,-9.696,-0.0029,0.104,-0.231,-0.820,-8.727,14.544,-0.0196,-0.208,0.347,5.993,0.286,20.400,-0.105,2.036,29.089,-0.0025,0.049,0.694,2.827,0.000,-67.874,0.0675,0.000,-1.620,5.993,0.269,20.400,0.227,2.618,-29.089,0.0054,0.062,-0.694,-1.588,-6.109,29.089,-0.0379,-0.146,0.694,5.993,0.280
20.410,-0.087,4.363,-14.544,-0.0021,0.104,-0.347,-0.908,-8.436,19.393,-0.0217,-0.201,0.463,5.993,0.299,20.410,-0.087,2.327,24.241,-0.0021,0.056,0.579,2.827,-0.873,-82.418,0.0675,-0.021,-1.968,5.993,0.267,20.410,0.262,2.327,-29.089,0.0062,0.056,-0.694,-1.658,-6.109,19.393,-0.0396,-0.146,0.463,5.993,0.280
20.420,-0.035,4.072,-24.241,-8.3333E-4,0.097,-0.579,-0.995,-8.145,14.544,-0.0237,-0.194,0.347,5.993,0.294,20.420,-0.052,2.618,14.544,-0.0012,0.063,0.347,2.810,-1.745,-82.418,0.0671,-0.042,-1.968,5.993,0.272,20.420,0.279,2.036,-24.241,0.0067,0.049,-0.579,-1.710,-6.109,29.089,-0.0408,-0.146,0.694,5.993,0.278
20.430,0.000,3.782,-24.241,0.0000,0.090,-0.579,-1.065,-8.145,9.696,-0.0254,-0.194,0.231,5.993,0.292,20.430,-0.035,2.618,9.696,-8.3333E-4,0.063,0.231,2.793,-2.618,-67.874,0.0667,-0.063,-1.620,5.993,0.266,20.430,0.297,1.745,-14.544,0.0071,0.042,-0.347,-1.780,-5.527,48.481,-0.0425,-0.132,1.157,5.993,0.301
20.440,0.035,3.491,-14.544,8.3333E-4,0.083,-0.347,-1.152,-8.145,19.393,-0.0275,-0.194,0.463,5.993,0.300,20.440,0.000,2.618,14.544,0.0000,0.063,0.347,2.758,-3.200,-48.481,0.0658,-0.076,-1.157,5.993,0.281,20.440,0.314,1.745,-9.696,0.0075,0.042,-0.231,-1.833,-4.945,48.481,-0.0437,-0.118,1.157,5.993,0.281
20.450,0.070,3.491,-4.848,0.0017,0.083,-0.116,-1.239,-7.854,33.937,-0.0296,-0.188,0.810,5.993,0.283,20.450,0.017,2.909,24.241,4.1667E-4,0.069,0.579,2.723,-3.491,-38.785,0.0650,-0.083,-0.926,5.993,0.277,20.450,0.332,1.745,-19.393,0.0079,0.042,-0.463,-1.868,-4.363,29.089,-0.0446,-0.104,0.694,5.993,0.267
20.460,0.105,3.491,-5.174E-12,0.0025,0.083,-1.228E-13,-1.309,-7.272,33.937,-0.0312,-0.174,0.810,5.993,0.301,20.460,0.052,3.200,29.089,0.0012,0.076,0.694,2.688,-3.782,-43.633,0.0642,-0.090,-1.042,5.993,0.273,20.460,0.349,1.454,-38.785,0.0083,0.035,-0.926,-1.920,-4.363,19.393,-0.0458,-0.104,0.463,5.993,0.286
20.470,0.140,3.491,-4.848,0.0033,0.083,-0.116,-1.379,-6.981,19.393,-0.0329,-0.167,0.463,5.993,0.298,20.470,0.087,3.491,29.089,0.0021,0.083,0.694,2.653,-4.363,-53.329,0.0633,-0.104,-1.273,5.993,0.273,20.470,0.367,0.873,-48.481,0.0087,0.021,-1.157,-1.955,-4.363,29.089,-0.0467,-0.104,0.694,5.993,0.274
20.480,0.175,3.491,-19.393,0.0042,0.083,-0.463,-1.449,-6.981,9.696,-0.0346,-0.167,0.231,5.993,0.284,20.480,0.122,3.782,24.241,0.0029,0.090,0.579,2.601,-4.945,-58.178,0.0621,-0.118,-1.389,5.993,0.275,20.480,0.367,0.291,-38.785,0.0087,0.007,-0.926,-2.007,-3.782,48.481,-0.0479,-0.090,1.157,5.993,0.288
20.490,0.209,3.200,-33.937,0.0050,0.076,-0.810,-1.518,-6.981,19.393,-0.0362,-0.167,0.463,5.993,0.299,20.490,0.157,4.072,14.544,0.0037,0.097,0.347,2.548,-5.527,-58.178,0.0608,-0.132,-1.389,5.993,0.286,20.490,0.367,0.000,-19.393,0.0087,0.000,-0.463,-2.042,-3.200,53.329,-0.0487,-0.076,1.273,5.993,0.289
20.500,0.244,2.618,-33.937,0.0058,0.063,-0.810,-1.588,-6.690,38.785,-0.0379,-0.160,0.926,5.993,0.285,20.500,0.209,4.072,4.848,0.0050,0.097,0.116,2.496,-6.109,-53.329,0.0596,-0.146,-1.273,5.993,0.278,20.500,0.367,0.000,-9.696,0.0087,0.000,-0.231,-2.059,-2.618,43.633,-0.0492,-0.063,1.042,5.993,0.259
20.510,0.262,2.327,-24.241,0.0062,0.056,-0.579,-1.658,-6.109,48.481,-0.0396,-0.146,1.157,5.993,0.289,20.510,0.244,4.072,4.848,0.0058,0.097,0.116,2.426,-6.690,-38.785,0.0579,-0.160,-0.926,5.993,0.286,20.510,0.367,0.000,-19.393,0.0087,0.000,-0.463,-2.094,-2.327,38.785,-0.0500,-0.056,0.926,5.993,0.282
20.520,0.279,2.327,-24.241,0.0067,0.056,-0.579,-1.710,-5.527,43.633,-0.0408,-0.132,1.042,5.993,0.300,20.520,0.279,4.072,14.544,0.0067,0.097,0.347,2.356,-6.981,-24.241,0.0562,-0.167,-0.579,5.993,0.282,20.520,0.367,-0.291,-38.785,0.0087,-0.007,-0.926,-2.112,-2.036,38.785,-0.0504,-0.049,0.926,5.993,0.266
20.530,0.314,2.036,-33.937,0.0075,0.049,-0.810,-1.763,-5.236,33.937,-0.0421,-0.125,0.810,5.993,0.276,20.530,0.332,4.363,19.393,0.0079,0.104,0.463,2.286,-6.981,-24.241,0.0546,-0.167,-0.579,5.993,0.279,20.530,0.367,-0.873,-48.481,0.0087,-0.021,-1.157,-2.129,-1.454,38.785,-0.0508,-0.035,0.926,5.993,0.271
20.540,0.332,1.454,-33.937,0.0079,0.035,-0.810,-1.815,-4.945,29.089,-0.0433,-0.118,0.694,5.993,0.298,20.540,0.367,4.654,14.544,0.0087,0.111,0.347,2.217,-7.272,-33.937,0.0529,-0.174,-0.810,5.993,0.288,20.540,0.349,-1.454,-38.785,0.0083,-0.035,-0.926,-2.147,-1.164,38.785,-0.0512,-0.028,0.926,5.993,0.300
20.550,0.332,1.164,-24.241,0.0079,0.028,-0.579,-1.868,-4.654,29.089,-0.0446,-0.111,0.694,5.993,0.291,20.550,0.419,4.654,4.848,0.0100,0.111,0.116,2.147,-7.854,-33.937,0.0512,-0.188,-0.810,5.993,0.287,20.550,0.332,-1.745,-19.393,0.0079,-0.042,-0.463,-2.147,-0.873,43.633,-0.0512,-0.021,1.042,5.993,0.258
20.560,0.349,1.164,-24.241,0.0083,0.028,-0.579,-1.902,-4.363,33.937,-0.0454,-0.104,0.810,5.993,0.278,20.560,0.471,4.654,-6.972E-12,0.0112,0.111,-1.610E-13,2.059,-8.145,-19.393,0.0492,-0.194,-0.463,5.993,0.294,20.560,0.314,-1.745,-9.696,0.0075,-0.042,-0.231,-2.164,-0.291,53.329,-0.0517,-0.007,1.273,5.993,0.271
20.570,0.367,0.873,-33.937,0.0087,0.021,-0.810,-1.955,-4.072,48.481,-0.0467,-0.097,1.157,5.993,0.294,20.570,0.506,4.654,-8.882E-14,0.0121,0.111,-6.939E-16,1.972,-8.145,-9.696,0.0471,-0.194,-0.231,5.993,0.285,20.570,0.297,-1.745,-14.544,0.0071,-0.042,-0.347,-2.164,0.291,53.329,-0.0517,0.007,1.273,5.993,0.264
20.580,0.367,0.291,-33.937,0.0087,0.007,-0.810,-1.990,-3.491,58.178,-0.0475,-0.083,1.389,5.993,0.283,20.580,0.559,4.654,6.928E-12,0.0133,0.111,1.540E-13,1.902,-8.145,-14.544,0.0454,-0.194,-0.347,5.993,0.282,20.580,0.279,-2.036,-24.241,0.0067,-0.049,-0.579,-2.147,0.873,43.633,-0.0512,0.021,1.042,5.993,0.260
20.590,0.367,0.000,-24.241,0.0087,0.000,-0.579,-2.025,-2.618,48.481,-0.0483,-0.063,1.157,5.993,0.283,20.590,0.611,4.654,7.061E-12,0.0146,0.111,1.582E-13,1.815,-8.436,-19.393,0.0433,-0.201,-0.463,5.993,0.291,20.590,0.262,-2.327,-29.089,0.0062,-0.056,-0.694,-2.147,1.164,38.785,-0.0512,0.028,0.926,5.993,0.303
20.600,0.367,0.000,-19.393,0.0087,0.000,-0.463,-2.042,-2.327,29.089,-0.0487,-0.056,0.694,5.993,0.291,20.600,0.646,4.654,7.105E-12,0.0154,0.111,1.693E-13,1.728,-8.727,-14.544,0.0412,-0.208,-0.347,5.993,0.286,20.600,0.227,-2.618,-29.089,0.0054,-0.063,-0.694,-2.129,1.454,38.785,-0.0508,0.035,0.926,5.993,0.253
20.610,0.367,-0.291,-24.241,0.0087,-0.007,-0.579,-2.059,-2.327,24.241,-0.0492,-0.056,0.579,5.993,0.268,20.610,0.698,4.654,-4.848,0.0167,0.111,-0.116,1.641,-8.727,-4.848,0.0392,-0.208,-0.116,5.993,0.297,20.610,0.209,-2.909,-29.089,0.0050,-0.069,-0.694,-2.112,2.036,38.785,-0.0504,0.049,0.926,5.993,0.255
20.620,0.367,-0.582,-29.089,0.0087,-0.014,-0.694,-2.094,-2.036,38.785,-0.0500,-0.049,0.926,5.993,0.290,20.620,0.750,4.654,-9.696,0.0179,0.111,-0.231,1.553,-8.727,1.288E-11,0.0371,-0.208,3.234E-13,5.993,0.284,20.620,0.175,-3.200,-24.241,0.0042,-0.076,-0.579,-2.094,2.327,33.937,-0.0500,0.056,0.810,5.993,0.267
20.630,0.349,-0.873,-29.089,0.0083,-0.021,-0.694,-2.112,-1.454,48.481,-0.0504,-0.035,1.157,5.993,0.280,20.630,0.785,4.363,-9.696,0.0188,0.104,-0.231,1.466,-8.727,4.848,0.0350,-0.208,0.116,5.993,0.288,20.630,0.140,-3.491,-14.544,0.0033,-0.083,-0.347,-2.059,2.618,33.937,-0.0492,0.062,0.810,5.993,0.254
20.640,0.349,-1.164,-29.089,0.0083,-0.028,-0.694,-2.112,-0.873,48.481,-0.0504,-0.021,1.157,5.993,0.271,20.640,0.838,4.363,-4.848,0.0200,0.104,-0.116,1.379,-8.727,14.544,0.0329,-0.208,0.347,5.993,0.289,20.640,0.105,-3.491,-4.848,0.0025,-0.083,-0.116,-2.042,2.909,43.633,-0.0487,0.069,1.042,5.993,0.281
20.650,0.332,-1.454,-24.241,0.0079,-0.035,-0.579,-2.129,-0.582,53.329,-0.0508,-0.014,1.273,5.993,0.287,20.650,0.873,4.363,6.439E-12,0.0208,0.104,1.520E-13,1.292,-8.436,19.393,0.0308,-0.201,0.463,5.993,0.283,20.650,0.070,-3.491,-4.848,0.0017,-0.083,-0.116,-2.007,3.491,48.481,-0.0479,0.083,1.157,5.993,0.264
20.660,0.314,-1.745,-19.393,0.0075,-0.042,-0.463,-2.129,0.000,58.178,-0.0508,0.000,1.389,5.993,0.274,20.660,0.925,4.363,-4.848,0.0221,0.104,-0.116,1.204,-8.145,14.544,0.0287,-0.194,0.347,5.993,0.298,20.660,0.035,-3.491,-14.544,8.3333E-4,-0.083,-0.347,-1.972,4.072,43.633,-0.0471,0.097,1.042,5.993,0.248
20.670,0.297,-1.745,-19.393,0.0071,-0.042,-0.463,-2.129,0.873,53.329,-0.0508,0.021,1.273,5.993,0.273,20.670,0.960,4.363,-14.544,0.0229,0.104,-0.347,1.134,-8.145,9.696,0.0271,-0.194,0.231,5.993,0.292,20.670,0.000,-3.782,-24.241,0.0000,-0.090,-0.579,-1.920,4.363,38.785,-0.0458,0.104,0.926,5.993,0.270
20.680,0.279,-2.036,-24.241,0.0067,-0.049,-0.579,-2.112,1.164,38.785,-0.0504,0.028,0.926,5.993,0.285,20.680,1.012,4.072,-24.241,0.0242,0.097,-0.579,1.047,-8.145,14.544,0.0250,-0.194,0.347,5.993,0.287,20.680,-0.035,-4.072,-24.241,-8.3333E-4,-0.097,-0.579,-1.885,4.654,43.633,-0.0450,0.111,1.042,5.993,0.252
20.690,0.262,-2.327,-29.089,0.0062,-0.056,-0.694,-2.094,1.454,33.937,-0.0500,0.035,0.810,5.993,0.263,20.690,1.047,3.782,-24.241,0.0250,0.090,-0.579,0.960,-7.854,19.393,0.0229,-0.188,0.463,5.993,0.287,20.690,-0.087,-4.363,-14.544,-0.0021,-0.104,-0.347,-1.833,5.236,48.481,-0.0437,0.125,1.157,5.993,0.261
20.700,0.227,-2.618,-29.089,0.0054,-0.063,-0.694,-2.094,1.745,43.633,-0.0500,0.042,1.042,5.993,0.279,20.700,1.082,3.491,-14.544,0.0258,0.083,-0.347,0.890,-7.563,14.544,0.0212,-0.181,0.347,5.993,0.281,20.700,-0.122,-4.363,-9.696,-0.0029,-0.104,-0.231,-1.780,5.818,38.785,-0.0425,0.139,0.926,5.993,0.284
20.710,0.209,-2.909,-29.089,0.0050,-0.069,-0.694,-2.059,2.327,48.481,-0.0492,0.056,1.157,5.993,0.281,20.710,1.117,3.491,-9.696,0.0267,0.083,-0.231,0.820,-7.563,14.544,0.0196,-0.181,0.347,5.993,0.299,20.710,-0.175,-4.363,-9.696,-0.0042,-0.104,-0.231,-1.710,6.109,19.393,-0.0408,0.146,0.463,5.993,0.245
20.720,0.175,-3.200,-24.241,0.0042,-0.076,-0.579,-2.042,2.909,43.633,-0.0487,0.069,1.042,5.993,0.261,20.720,1.152,3.491,-14.544,0.0275,0.083,-0.347,0.733,-7.563,29.089,0.0175,-0.181,0.694,5.993,0.290,20.720,-0.209,-4.654,-9.696,-0.0050,-0.111,-0.231,-1.658,6.109,14.544,-0.0396,0.146,0.347,5.993,0.259
20.730,0.140,-3.491,-14.544,0.0033,-0.083,-0.347,-2.007,3.200,33.937,-0.0479,0.076,0.810,5.993,0.273,20.730,1.187,3.200,-24.241,0.0283,0.076,-0.579,0.663,-6.981,43.633,0.0158,-0.167,1.042,5.993,0.289,20.730,-0.262,-4.654,-4.848,-0.0062,-0.111,-0.116,-1.588,6.109,29.089,-0.0379,0.146,0.694,5.993,0.250
20.740,0.105,-3.491,-9.696,0.0025,-0.083,-0.231,-1.972,3.491,33.937,-0.0471,0.083,0.810,5.993,0.270,20.740,1.222,2.909,-29.089,0.0292,0.069,-0.694,0.593,-6.400,43.633,0.0142,-0.153,1.042,5.993,0.285,20.740,-0.314,-4.654,-6.883E-12,-0.0075,-0.111,-1.665E-13,-1.536,6.690,43.633,-0.0367,0.160,1.042,5.993,0.258
20.750,0.070,-3.491,-14.544,0.0017,-0.083,-0.347,-1.937,3.782,43.633,-0.0462,0.090,1.042,5.993,0.268,20.750,1.239,2.618,-29.089,0.0296,0.063,-0.694,0.541,-6.109,33.937,0.0129,-0.146,0.810,5.993,0.283,20.750,-0.349,-4.654,-6.795E-12,-0.0083,-0.111,-1.651E-13,-1.466,7.272,38.785,-0.0350,0.174,0.926,5.993,0.286
20.760,0.035,-3.782,-19.393,8.3333E-4,-0.090,-0.463,-1.902,4.363,48.481,-0.0454,0.104,1.157,5.993,0.271,20.760,1.274,2.327,-29.089,0.0304,0.056,-0.694,0.471,-5.818,29.089,0.0112,-0.139,0.694,5.993,0.294,20.760,-0.401,-4.654,4.848,-0.0096,-0.111,0.116,-1.379,7.563,24.241,-0.0329,0.181,0.579,5.993,0.248
20.770,0.000,-4.072,-14.544,0.0000,-0.097,-0.347,-1.850,4.945,38.785,-0.0442,0.118,0.926,5.993,0.262,20.770,1.292,2.036,-24.241,0.0308,0.049,-0.579,0.419,-5.527,24.241,0.0100,-0.132,0.579,5.993,0.281,20.770,-0.454,-4.654,9.696,-0.0108,-0.111,0.231,-1.309,7.563,24.241,-0.0312,0.181,0.579,5.993,0.249
20.780,-0.052,-4.072,-4.848,-0.0012,-0.097,-0.116,-1.798,5.236,24.241,-0.0429,0.125,0.579,5.993,0.268,20.780,1.309,1.745,-19.393,0.0312,0.042,-0.463,0.367,-5.236,19.393,0.0087,-0.125,0.463,5.993,0.294,20.780,-0.489,-4.363,4.848,-0.0117,-0.104,0.116,-1.239,7.854,33.937,-0.0296,0.188,0.810,5.993,0.256
20.790,-0.087,-4.072,-4.848,-0.0021,-0.097,-0.116,-1.745,5.236,24.241,-0.0417,0.125,0.579,5.993,0.265,20.790,1.326,1.745,-24.241,0.0317,0.042,-0.579,0.314,-5.236,24.241,0.0075,-0.125,0.579,5.993,0.282,20.790,-0.541,-4.363,-4.848,-0.0129,-0.104,-0.116,-1.152,8.436,33.937,-0.0275,0.201,0.810,5.993,0.248
20.800,-0.122,-4.072,-14.544,-0.0029,-0.097,-0.347,-1.693,5.527,38.785,-0.0404,0.132,0.926,5.993,0.265,20.800,1.344,1.454,-33.937,0.0321,0.035,-0.810,0.262,-4.945,38.785,0.0062,-0.118,0.926,5.993,0.281,20.800,-0.576,-4.654,-4.848,-0.0137,-0.111,-0.116,-1.065,8.727,19.393,-0.0254,0.208,0.463,5.993,0.274
20.810,-0.175,-4.363,-19.393,-0.0042,-0.104,-0.463,-1.641,6.109,48.481,-0.0392,0.146,1.157,5.993,0.265,20.810,1.361,0.873,-33.937,0.0325,0.021,-0.810,0.209,-4.363,48.481,0.0050,-0.104,1.157,5.993,0.286,20.810,-0.628,-4.654,9.696,-0.0150,-0.111,0.231,-0.977,8.727,4.848,-0.0233,0.208,0.116,5.993,0.257
20.820,-0.209,-4.654,-14.544,-0.0050,-0.111,-0.347,-1.571,6.690,38.785,-0.0375,0.160,0.926,5.993,0.264,20.820,1.361,0.582,-24.241,0.0325,0.014,-0.579,0.175,-3.782,43.633,0.0042,-0.090,1.042,5.993,0.279,20.820,-0.681,-4.363,19.393,-0.0163,-0.104,0.463,-0.890,8.727,1.776E-13,-0.0212,0.208,8.327E-15,5.993,0.243
20.830,-0.262,-4.654,-6.484E-12,-0.0062,-0.111,-1.568E-13,-1.501,6.981,24.241,-0.0358,0.167,0.579,5.993,0.270,20.830,1.361,0.582,-24.241,0.0325,0.014,-0.579,0.140,-3.491,38.785,0.0033,-0.083,0.926,5.993,0.292,20.830,-0.716,-4.072,14.544,-0.0171,-0.097,0.347,-0.803,8.727,1.297E-11,-0.0192,0.208,3.136E-13,5.993,0.264
20.840,-0.314,-4.654,9.696,-0.0075,-0.111,0.231,-1.431,6.981,19.393,-0.0342,0.167,0.463,5.993,0.259,20.840,1.379,0.291,-38.785,0.0329,0.007,-0.926,0.105,-3.200,43.633,0.0025,-0.076,1.042,5.993,0.276,20.840,-0.750,-4.072,9.696,-0.0179,-0.097,0.231,-0.716,8.727,1.288E-11,-0.0171,0.208,3.053E-13,5.993,0.247
20.850,-0.349,-4.363,4.848,-0.0083,-0.104,0.116,-1.361,7.272,24.241,-0.0325,0.174,0.579,5.993,0.265,20.850,1.379,-0.291,-43.633,0.0329,-0.007,-1.042,0.070,-2.618,48.481,0.0017,-0.063,1.157,5.993,0.275,20.850,-0.803,-4.072,14.544,-0.0192,-0.097,0.347,-0.628,8.727,1.306E-11,-0.0150,0.208,3.053E-13,5.993,0.262
20.860,-0.401,-4.363,-4.848,-0.0096,-0.104,-0.116,-1.292,7.563,29.089,-0.0308,0.181,0.694,5.993,0.274,20.860,1.361,-0.873,-29.089,0.0325,-0.021,-0.694,0.052,-2.036,43.633,0.0012,-0.049,1.042,5.993,0.281,20.860,-0.838,-3.782,19.393,-0.0200,-0.090,0.463,-0.541,8.727,-1.288E-11,-0.0129,0.208,-3.053E-13,5.993,0.280
20.870,-0.436,-4.654,-9.696,-0.0104,-0.111,-0.231,-1.204,7.854,29.089,-0.0287,0.188,0.694,5.993,0.257,20.870,1.361,-0.873,-14.544,0.0325,-0.021,-0.347,0.035,-1.745,33.937,8.3333E-4,-0.042,0.810,5.993,0.274,20.870,-0.873,-3.491,14.544,-0.0208,-0.083,0.347,-0.454,8.727,-4.848,-0.0108,0.208,-0.116,5.993,0.238
20.880,-0.489,-4.654,6.484E-12,-0.0117,-0.111,1.547E-13,-1.134,8.145,29.089,-0.0271,0.194,0.694,5.993,0.274,20.880,1.344,-0.873,-14.544,0.0321,-0.021,-0.347,0.017,-1.454,29.089,4.1667E-4,-0.035,0.694,5.993,0.286,20.880,-0.908,-3.491,9.696,-0.0217,-0.083,0.231,-0.367,8.727,-14.544,-0.0087,0.208,-0.347,5.993,0.264
20.890,-0.541,-4.654,14.544,-0.0129,-0.111,0.347,-1.047,8.436,24.241,-0.0250,0.201,0.579,5.993,0.265,20.890,1.344,-1.164,-24.241,0.0321,-0.028,-0.579,0.000,-1.164,33.937,0.0000,-0.028,0.810,5.993,0.272,20.890,-0.942,-3.491,14.544,-0.0225,-0.083,0.347,-0.279,8.436,-19.393,-0.0067,0.201,-0.463,5.993,0.249
20.900,-0.576,-4.363,19.393,-0.0137,-0.104,0.463,-0.960,8.727,14.544,-0.0229,0.208,0.347,5.993,0.250,20.900,1.326,-1.454,-29.089,0.0317,-0.035,-0.694,0.000,-0.873,43.633,0.0000,-0.021,1.042,5.993,0.273,20.900,-0.977,-3.200,24.241,-0.0233,-0.076,0.579,-0.192,8.145,-14.544,-0.0046,0.194,-0.347,5.993,0.252
20.910,-0.628,-4.072,14.544,-0.0150,-0.097,0.347,-0.873,8.727,4.848,-0.0208,0.208,0.116,5.993,0.282,20.910,1.309,-1.745,-29.089,0.0312,-0.042,-0.694,-0.017,-0.291,53.329,-4.1667E-4,-0.007,1.273,5.993,0.283,20.910,-1.012,-2.909,29.089,-0.0242,-0.069,0.694,-0.122,8.145,-9.696,-0.0029,0.194,-0.231,5.993,0.284
