"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
15.810,1.431,0.873,-8.882E-14,0.0342,0.021,1.561E-14,2.583,-0.873,-9.696,0.0617,-0.021,-0.231,2.995,0.209,15.810,1.553,0.873,-9.696,0.0371,0.021,-0.231,2.758,-1.454,-24.241,0.0658,-0.035,-0.579,2.995,0.213,15.810,-0.419,-2.909,4.848,-0.0100,-0.069,0.116,-1.082,-3.200,9.696,-0.0258,-0.076,0.231,2.995,0.213
15.820,1.449,0.873,-4.848,0.0346,0.021,-0.116,2.583,-1.164,-9.696,0.0617,-0.028,-0.231,2.995,0.225,15.820,1.571,0.582,-9.696,0.0375,0.014,-0.231,2.740,-1.745,-14.544,0.0654,-0.042,-0.347,2.995,0.203,15.820,-0.454,-2.909,9.696,-0.0108,-0.069,0.231,-1.117,-2.909,19.393,-0.0267,-0.069,0.463,2.995,0.213
15.830,1.449,0.873,-14.544,0.0346,0.021,-0.347,2.566,-1.164,-4.848,0.0612,-0.028,-0.116,2.995,0.207,15.830,1.571,0.582,-4.848,0.0375,0.014,-0.116,2.723,-1.745,-4.848,0.0650,-0.042,-0.116,2.995,0.212,15.830,-0.471,-2.618,9.696,-0.0112,-0.063,0.231,-1.134,-2.618,14.544,-0.0271,-0.063,0.347,2.995,0.209
15.840,1.466,0.582,-19.393,0.0350,0.014,-0.463,2.548,-1.164,-4.848,0.0608,-0.028,-0.116,2.995,0.214,15.840,1.571,0.582,-4.848,0.0375,0.014,-0.116,2.705,-1.745,2.220E-12,0.0646,-0.042,3.851E-14,2.995,0.211,15.840,-0.506,-2.618,4.848,-0.0121,-0.062,0.116,-1.169,-2.618,4.848,-0.0279,-0.062,0.116,2.995,0.227
15.850,1.466,0.291,-9.696,0.0350,0.007,-0.231,2.548,-1.164,-14.544,0.0608,-0.028,-0.347,2.995,0.214,15.850,1.588,0.582,-14.544,0.0379,0.014,-0.347,2.688,-1.745,-4.848,0.0642,-0.042,-0.116,2.995,0.216,15.850,-0.524,-2.618,1.754E-12,-0.0125,-0.062,5.169E-14,-1.187,-2.618,2.132E-12,-0.0283,-0.062,4.892E-14,2.995,0.224
15.860,1.466,0.291,4.848,0.0350,0.007,0.116,2.531,-1.454,-19.393,0.0604,-0.035,-0.463,2.995,0.198,15.860,1.588,0.291,-19.393,0.0379,0.007,-0.463,2.670,-1.745,-14.544,0.0637,-0.042,-0.347,2.995,0.226,15.860,-0.559,-2.618,-2.176E-12,-0.0133,-0.062,-4.337E-14,-1.222,-2.618,-1.954E-12,-0.0292,-0.062,-4.614E-14,2.995,0.202
15.870,1.466,0.582,4.848,0.0350,0.014,0.116,2.513,-1.745,-14.544,0.0600,-0.042,-0.347,2.995,0.214,15.870,1.588,0.000,-14.544,0.0379,0.000,-0.347,2.653,-2.036,-19.393,0.0633,-0.049,-0.463,2.995,0.210,15.870,-0.576,-2.618,-3.864E-12,-0.0137,-0.062,-9.645E-14,-1.239,-2.618,-4.263E-12,-0.0296,-0.062,-8.951E-14,2.995,0.215
15.880,1.484,0.582,-9.696,0.0354,0.014,-0.231,2.496,-1.745,-4.848,0.0596,-0.042,-0.116,2.995,0.216,15.880,1.588,0.000,-4.848,0.0379,0.000,-0.116,2.635,-2.327,-14.544,0.0629,-0.056,-0.347,2.995,0.206,15.880,-0.611,-2.618,-3.686E-12,-0.0146,-0.063,-9.819E-14,-1.274,-2.618,4.848,-0.0304,-0.063,0.116,2.995,0.226
15.890,1.484,0.291,-19.393,0.0354,0.007,-0.463,2.478,-1.745,-4.848,0.0592,-0.042,-0.116,2.995,0.226,15.890,1.588,0.000,0.000,0.0379,0.000,0.000,2.601,-2.327,-4.848,0.0621,-0.056,-0.116,2.995,0.215,15.890,-0.628,-2.618,-1.932E-12,-0.0150,-0.063,-4.510E-14,-1.292,-2.618,9.696,-0.0308,-0.063,0.231,2.995,0.213
15.900,1.484,0.000,-14.544,0.0354,0.000,-0.347,2.461,-1.745,-14.544,0.0587,-0.042,-0.347,2.995,0.214,15.900,1.588,0.000,0.000,0.0379,0.000,0.000,2.583,-2.327,-4.848,0.0617,-0.056,-0.116,2.995,0.212,15.900,-0.663,-2.618,4.848,-0.0158,-0.063,0.116,-1.326,-2.327,9.696,-0.0317,-0.056,0.231,2.995,0.221
15.910,1.484,0.000,-4.848,0.0354,0.000,-0.116,2.443,-2.036,-19.393,0.0583,-0.049,-0.463,2.995,0.221,15.910,1.588,0.000,0.000,0.0379,0.000,0.000,2.566,-2.327,-9.696,0.0612,-0.056,-0.231,2.995,0.216,15.910,-0.681,-2.618,9.696,-0.0163,-0.063,0.231,-1.344,-2.327,4.848,-0.0321,-0.056,0.116,2.995,0.225
15.920,1.484,0.000,-4.848,0.0354,0.000,-0.116,2.426,-2.327,-14.544,0.0579,-0.056,-0.347,2.995,0.206,15.920,1.588,0.000,-4.848,0.0379,0.000,-0.116,2.531,-2.618,-9.696,0.0604,-0.063,-0.231,2.995,0.238,15.920,-0.716,-2.327,9.696,-0.0171,-0.056,0.231,-1.361,-2.327,4.848,-0.0325,-0.056,0.116,2.995,0.211
15.930,1.484,0.000,-14.544,0.0354,0.000,-0.347,2.391,-2.327,-4.848,0.0571,-0.056,-0.116,2.995,0.214,15.930,1.588,0.000,-14.544,0.0379,0.000,-0.347,2.513,-2.618,-9.696,0.0600,-0.062,-0.231,2.995,0.219,15.930,-0.733,-2.327,4.848,-0.0175,-0.056,0.116,-1.396,-2.327,14.544,-0.0333,-0.056,0.347,2.995,0.211
15.940,1.484,-0.291,-19.393,0.0354,-0.007,-0.463,2.374,-2.327,-4.848,0.0567,-0.056,-0.116,2.995,0.222,15.940,1.588,-0.291,-24.241,0.0379,-0.007,-0.579,2.478,-2.618,-9.696,0.0592,-0.062,-0.231,2.995,0.203,15.940,-0.750,-2.327,1.621E-12,-0.0179,-0.056,4.718E-14,-1.414,-2.036,19.393,-0.0337,-0.049,0.463,2.995,0.225
15.950,1.484,-0.582,-9.696,0.0354,-0.014,-0.231,2.356,-2.327,-9.696,0.0562,-0.056,-0.231,2.995,0.226,15.950,1.588,-0.582,-24.241,0.0379,-0.014,-0.579,2.461,-2.909,-9.696,0.0587,-0.069,-0.231,2.995,0.217,15.950,-0.785,-2.327,-1.821E-12,-0.0188,-0.056,-3.539E-14,-1.431,-1.745,14.544,-0.0342,-0.042,0.347,2.995,0.208
15.960,1.466,-0.582,4.848,0.0350,-0.014,0.116,2.321,-2.618,-9.696,0.0554,-0.062,-0.231,2.995,0.217,15.960,1.571,-0.873,-14.544,0.0375,-0.021,-0.347,2.426,-2.909,-4.848,0.0579,-0.069,-0.116,2.995,0.212,15.960,-0.803,-2.327,-3.353E-12,-0.0192,-0.056,-8.223E-14,-1.449,-1.745,4.848,-0.0346,-0.042,0.116,2.995,0.219
15.970,1.466,-0.291,4.848,0.0350,-0.007,0.116,2.304,-2.618,-4.848,0.0550,-0.063,-0.116,2.995,0.222,15.970,1.571,-0.873,-4.848,0.0375,-0.021,-0.116,2.391,-2.909,-1.799E-12,0.0571,-0.069,-5.065E-14,2.995,0.217,15.970,-0.820,-2.327,4.848,-0.0196,-0.056,0.116,-1.466,-1.745,-1.654E-12,-0.0350,-0.042,-4.233E-14,2.995,0.227
15.980,1.466,-0.291,-9.696,0.0350,-0.007,-0.231,2.269,-2.618,0.000,0.0542,-0.063,0.000,2.995,0.210,15.980,1.553,-0.873,0.000,0.0371,-0.021,0.000,2.374,-2.909,-7.327E-13,0.0567,-0.069,1.804E-14,2.995,0.237,15.980,-0.855,-2.327,14.544,-0.0204,-0.056,0.347,-1.484,-1.745,-3.553E-13,-0.0354,-0.042,-1.145E-14,2.995,0.208
15.990,1.466,-0.582,-19.393,0.0350,-0.014,-0.463,2.251,-2.618,-4.848,0.0537,-0.062,-0.116,2.995,0.210,15.990,1.553,-0.873,-4.848,0.0371,-0.021,-0.116,2.339,-2.909,1.776E-12,0.0558,-0.069,7.355E-14,2.995,0.242,15.990,-0.873,-2.036,19.393,-0.0208,-0.049,0.463,-1.501,-1.745,1.288E-12,-0.0358,-0.042,3.088E-14,2.995,0.217
16.000,1.449,-0.873,-14.544,0.0346,-0.021,-0.347,2.217,-2.618,-14.544,0.0529,-0.063,-0.347,2.995,0.227,16.000,1.536,-0.873,-9.696,0.0367,-0.021,-0.231,2.304,-2.909,-4.848,0.0550,-0.069,-0.116,2.995,0.208,16.000,-0.890,-1.745,14.544,-0.0212,-0.042,0.347,-1.518,-1.745,1.776E-13,-0.0362,-0.042,0.000,2.995,0.221
16.010,1.449,-0.873,-4.848,0.0346,-0.021,-0.116,2.199,-2.909,-19.393,0.0525,-0.069,-0.463,2.995,0.231,16.010,1.536,-1.164,-9.696,0.0367,-0.028,-0.231,2.286,-2.909,-14.544,0.0546,-0.069,-0.347,2.995,0.213,16.010,-0.908,-1.745,4.848,-0.0217,-0.042,0.116,-1.536,-1.745,-1.110E-12,-0.0367,-0.042,-3.088E-14,2.995,0.201
16.020,1.431,-0.873,-1.393E-12,0.0342,-0.021,-1.561E-14,2.164,-3.200,-9.696,0.0517,-0.076,-0.231,2.995,0.226,16.020,1.518,-1.164,-4.848,0.0362,-0.028,-0.116,2.251,-3.200,-19.393,0.0537,-0.076,-0.463,2.995,0.215,16.020,-0.925,-1.745,-1.210E-12,-0.0221,-0.042,-2.845E-14,-1.553,-1.745,4.848,-0.0371,-0.042,0.116,2.995,0.212
16.030,1.431,-0.873,-4.848,0.0342,-0.021,-0.116,2.129,-3.200,4.848,0.0508,-0.076,0.116,2.995,0.216,16.030,1.501,-1.164,-4.848,0.0358,-0.028,-0.116,2.217,-3.491,-14.544,0.0529,-0.083,-0.347,2.995,0.218,16.030,-0.942,-1.745,4.848,-0.0225,-0.042,0.116,-1.571,-1.745,14.544,-0.0375,-0.042,0.347,2.995,0.231
16.040,1.414,-0.873,-14.544,0.0337,-0.021,-0.347,2.094,-2.909,4.848,0.0500,-0.069,0.116,2.995,0.210,16.040,1.501,-1.164,-14.544,0.0358,-0.028,-0.347,2.182,-3.491,-4.848,0.0521,-0.083,-0.116,2.995,0.243,16.040,-0.960,-1.745,14.544,-0.0229,-0.042,0.347,-1.588,-1.454,19.393,-0.0379,-0.035,0.463,2.995,0.203
16.050,1.414,-1.164,-19.393,0.0337,-0.028,-0.463,2.077,-2.909,-9.696,0.0496,-0.069,-0.231,2.995,0.208,16.050,1.484,-1.454,-19.393,0.0354,-0.035,-0.463,2.147,-3.491,5.529E-12,0.0512,-0.083,1.180E-13,2.995,0.243,16.050,-0.977,-1.454,19.393,-0.0233,-0.035,0.463,-1.606,-1.164,14.544,-0.0383,-0.028,0.347,2.995,0.204
16.060,1.396,-1.454,-9.696,0.0333,-0.035,-0.231,2.042,-3.200,-19.393,0.0487,-0.076,-0.463,2.995,0.231,16.060,1.466,-1.745,-14.544,0.0350,-0.042,-0.347,2.112,-3.491,5.551E-12,0.0504,-0.083,1.180E-13,2.995,0.218,16.060,-0.995,-1.164,9.696,-0.0237,-0.028,0.231,-1.606,-1.164,4.848,-0.0383,-0.028,0.116,2.995,0.220
16.070,1.379,-1.454,4.848,0.0329,-0.035,0.116,2.007,-3.491,-14.544,0.0479,-0.083,-0.347,2.995,0.237,16.070,1.449,-1.745,-4.848,0.0346,-0.042,-0.116,2.077,-3.491,0.000,0.0496,-0.083,0.000,2.995,0.213,16.070,-0.995,-1.164,-4.848,-0.0237,-0.028,-0.116,-1.623,-1.164,4.848,-0.0387,-0.028,0.116,2.995,0.201
16.080,1.361,-1.164,4.848,0.0325,-0.028,0.116,1.972,-3.491,-4.848,0.0471,-0.083,-0.116,2.995,0.226,16.080,1.431,-1.745,-2.576E-12,0.0342,-0.042,-4.996E-14,2.042,-3.491,-5.351E-12,0.0487,-0.083,-1.235E-13,2.995,0.221,16.080,-1.012,-1.454,-4.848,-0.0242,-0.035,-0.116,-1.641,-1.164,9.696,-0.0392,-0.028,0.231,2.995,0.212
16.090,1.361,-1.164,-9.696,0.0325,-0.028,-0.231,1.937,-3.491,-4.796E-12,0.0462,-0.083,-1.124E-13,2.995,0.224,16.090,1.414,-1.745,-2.220E-12,0.0337,-0.042,-4.996E-14,2.007,-3.491,-5.351E-12,0.0479,-0.083,-1.235E-13,2.995,0.217,16.090,-1.030,-1.454,9.696,-0.0246,-0.035,0.231,-1.641,-0.873,9.696,-0.0392,-0.021,0.231,2.995,0.228
16.100,1.344,-1.454,-19.393,0.0321,-0.035,-0.463,1.902,-3.491,-5.373E-12,0.0454,-0.083,-1.124E-13,2.995,0.210,16.100,1.396,-1.745,-2.220E-12,0.0333,-0.042,-7.321E-14,1.972,-3.491,-4.848,0.0471,-0.083,-0.116,2.995,0.236,16.100,-1.047,-1.164,19.393,-0.0250,-0.028,0.463,-1.658,-0.873,4.848,-0.0396,-0.021,0.116,2.995,0.218
16.110,1.326,-1.745,-14.544,0.0317,-0.042,-0.347,1.868,-3.491,-5.551E-13,0.0446,-0.083,-5.551E-15,2.995,0.201,16.110,1.379,-1.745,-4.848,0.0329,-0.042,-0.116,1.937,-3.491,-14.544,0.0462,-0.083,-0.347,2.995,0.236,16.110,-1.047,-0.873,14.544,-0.0250,-0.021,0.347,-1.658,-0.873,-1.887E-13,-0.0396,-0.021,1.162E-14,2.995,0.194
16.120,1.309,-1.745,-4.848,0.0312,-0.042,-0.116,1.833,-3.491,-3.553E-13,0.0437,-0.083,-5.551E-15,2.995,0.231,16.120,1.361,-1.745,-14.544,0.0325,-0.042,-0.347,1.902,-3.782,-19.393,0.0454,-0.090,-0.463,2.995,0.219,16.120,-1.065,-0.873,9.696,-0.0254,-0.021,0.231,-1.676,-0.873,4.848,-0.0400,-0.021,0.116,2.995,0.209
16.130,1.292,-1.745,2.209E-12,0.0308,-0.042,6.453E-14,1.798,-3.491,5.351E-12,0.0429,-0.083,1.235E-13,2.995,0.238,16.130,1.344,-2.036,-19.393,0.0321,-0.049,-0.463,1.868,-4.072,-9.696,0.0446,-0.097,-0.231,2.995,0.221,16.130,-1.065,-0.873,9.696,-0.0254,-0.021,0.231,-1.676,-0.873,14.544,-0.0400,-0.021,0.347,2.995,0.196
16.140,1.274,-1.745,2.409E-12,0.0304,-0.042,6.176E-14,1.763,-3.491,5.729E-12,0.0421,-0.083,1.242E-13,2.995,0.229,16.140,1.326,-2.327,-14.544,0.0317,-0.056,-0.347,1.815,-4.072,9.696,0.0433,-0.097,0.231,2.995,0.229,16.140,-1.082,-0.582,9.696,-0.0258,-0.014,0.231,-1.693,-0.582,24.241,-0.0404,-0.014,0.579,2.995,0.207
16.150,1.257,-1.745,2.587E-12,0.0300,-0.042,5.898E-14,1.728,-3.491,5.351E-12,0.0412,-0.083,1.180E-13,2.995,0.229,16.150,1.292,-2.327,-4.848,0.0308,-0.056,-0.116,1.780,-3.782,19.393,0.0425,-0.090,0.463,2.995,0.212,16.150,-1.082,-0.582,4.848,-0.0258,-0.014,0.116,-1.693,-0.291,19.393,-0.0404,-0.007,0.463,2.995,0.236
16.160,1.239,-1.745,3.664E-13,0.0296,-0.042,0.000,1.693,-3.491,-5.551E-13,0.0404,-0.083,-6.245E-15,2.995,0.224,16.160,1.274,-2.327,-1.998E-13,0.0304,-0.056,0.000,1.745,-3.491,9.696,0.0417,-0.083,0.231,2.995,0.224,16.160,-1.082,-0.582,4.848,-0.0258,-0.014,0.116,-1.693,0.000,0.000,-0.0404,0.000,5.768E-15,2.995,0.197
16.170,1.222,-1.745,-2.032E-12,0.0292,-0.042,-6.176E-14,1.658,-3.491,-4.848,0.0396,-0.083,-0.116,2.995,0.211,16.170,1.257,-2.327,-3.819E-12,0.0300,-0.056,-7.910E-14,1.710,-3.491,-9.696,0.0408,-0.083,-0.231,2.995,0.241,16.170,-1.100,-0.582,14.544,-0.0262,-0.014,0.347,-1.693,-0.291,-14.544,-0.0404,-0.007,-0.347,2.995,0.192
16.180,1.204,-1.745,-2.776E-12,0.0287,-0.042,-6.176E-14,1.623,-3.491,-14.544,0.0387,-0.083,-0.347,2.995,0.225,16.180,1.222,-2.327,-3.819E-12,0.0292,-0.056,-7.633E-14,1.676,-3.782,-19.393,0.0400,-0.090,-0.463,2.995,0.226,16.180,-1.100,-0.291,19.393,-0.0262,-0.007,0.463,-1.693,-0.582,-9.696,-0.0404,-0.014,-0.231,2.995,0.210
16.190,1.187,-1.745,-4.848,0.0283,-0.042,-0.116,1.588,-3.782,-19.393,0.0379,-0.090,-0.463,2.995,0.234,16.190,1.204,-2.327,-4.848,0.0287,-0.056,-0.116,1.641,-4.072,-9.696,0.0392,-0.097,-0.231,2.995,0.221,16.190,-1.100,0.000,14.544,-0.0262,0.000,0.347,-1.710,-0.582,9.696,-0.0408,-0.014,0.231,2.995,0.199
16.200,1.169,-1.745,-14.544,0.0279,-0.042,-0.347,1.553,-4.072,-9.696,0.0371,-0.097,-0.231,2.995,0.230,16.200,1.187,-2.327,-14.544,0.0283,-0.056,-0.347,1.588,-4.072,9.696,0.0379,-0.097,0.231,2.995,0.226,16.200,-1.100,0.000,4.848,-0.0262,0.000,0.116,-1.710,-0.291,24.241,-0.0408,-0.007,0.579,2.995,0.205
16.210,1.152,-2.036,-19.393,0.0275,-0.049,-0.463,1.501,-4.072,9.696,0.0358,-0.097,0.231,2.995,0.224,16.210,1.152,-2.618,-19.393,0.0275,-0.063,-0.463,1.553,-3.782,19.393,0.0371,-0.090,0.463,2.995,0.218,16.210,-1.100,0.000,0.000,-0.0262,0.000,0.000,-1.710,0.000,29.089,-0.0408,0.000,0.694,2.995,0.226
16.220,1.134,-2.327,-14.544,0.0271,-0.056,-0.347,1.466,-3.782,19.393,0.0350,-0.090,0.463,2.995,0.228,16.220,1.134,-2.909,-14.544,0.0271,-0.069,-0.347,1.518,-3.491,9.696,0.0362,-0.083,0.231,2.995,0.223,16.220,-1.100,0.000,0.000,-0.0262,0.000,0.000,-1.710,0.291,24.241,-0.0408,0.007,0.579,2.995,0.213
16.230,1.100,-2.327,-4.848,0.0262,-0.056,-0.116,1.431,-3.491,14.544,0.0342,-0.083,0.347,2.995,0.212,16.230,1.100,-2.909,3.553E-13,0.0262,-0.069,2.082E-15,1.484,-3.491,-9.696,0.0354,-0.083,-0.231,2.995,0.238,16.230,-1.100,0.000,4.848,-0.0262,0.000,0.116,-1.710,0.582,9.696,-0.0408,0.014,0.231,2.995,0.196
16.240,1.082,-2.327,-4.848,0.0258,-0.056,-0.116,1.396,-3.491,-5.596E-12,0.0333,-0.083,-1.443E-13,2.995,0.226,16.240,1.065,-2.909,9.696,0.0254,-0.069,0.231,1.449,-3.782,-19.393,0.0346,-0.090,-0.463,2.995,0.228,16.240,-1.100,0.000,14.544,-0.0262,0.000,0.347,-1.693,0.582,-4.848,-0.0404,0.014,-0.116,2.995,0.202
16.250,1.065,-2.327,-9.696,0.0254,-0.056,-0.231,1.361,-3.491,-14.544,0.0325,-0.083,-0.347,2.995,0.241,16.250,1.047,-2.618,4.848,0.0250,-0.063,0.116,1.414,-4.072,-9.696,0.0337,-0.097,-0.231,2.995,0.219,16.250,-1.100,0.291,19.393,-0.0262,0.007,0.463,-1.693,0.291,-4.848,-0.0404,0.007,-0.116,2.995,0.194
16.260,1.030,-2.618,-4.848,0.0246,-0.063,-0.116,1.326,-3.782,-19.393,0.0317,-0.090,-0.463,2.995,0.231,16.260,1.012,-2.618,-9.696,0.0242,-0.063,-0.231,1.361,-4.072,9.696,0.0325,-0.097,0.231,2.995,0.226,16.260,-1.100,0.582,9.696,-0.0262,0.014,0.231,-1.693,0.291,4.848,-0.0404,0.007,0.116,2.995,0.196
16.270,1.012,-2.618,4.848,0.0242,-0.063,0.116,1.292,-4.072,-9.696,0.0308,-0.097,-0.231,2.995,0.221,16.270,0.995,-2.909,-19.393,0.0237,-0.069,-0.463,1.326,-3.782,19.393,0.0317,-0.090,0.463,2.995,0.225,16.270,-1.082,0.582,-4.848,-0.0258,0.014,-0.116,-1.693,0.582,9.696,-0.0404,0.014,0.231,2.995,0.222
16.280,0.977,-2.327,9.696,0.0233,-0.056,0.231,1.239,-4.072,9.696,0.0296,-0.097,0.231,2.995,0.228,16.280,0.960,-3.200,-9.696,0.0229,-0.076,-0.231,1.292,-3.491,14.544,0.0308,-0.083,0.347,2.995,0.225,16.280,-1.082,0.291,-4.848,-0.0258,0.007,-0.116,-1.676,0.582,9.696,-0.0400,0.014,0.231,2.995,0.217
16.290,0.960,-2.327,3.597E-12,0.0229,-0.056,8.361E-14,1.204,-3.782,19.393,0.0287,-0.090,0.463,2.995,0.219,16.290,0.925,-3.200,4.848,0.0221,-0.076,0.116,1.257,-3.491,4.848,0.0300,-0.083,0.116,2.995,0.234,16.290,-1.082,0.291,9.696,-0.0258,0.007,0.231,-1.676,0.582,14.544,-0.0400,0.014,0.347,2.995,0.197
16.300,0.942,-2.327,-14.544,0.0225,-0.056,-0.347,1.169,-3.491,14.544,0.0279,-0.083,0.347,2.995,0.219,16.300,0.890,-2.909,4.848,0.0212,-0.069,0.116,1.222,-3.491,-4.848,0.0292,-0.083,-0.116,2.995,0.230,16.300,-1.082,0.582,19.393,-0.0258,0.014,0.463,-1.676,0.873,19.393,-0.0400,0.021,0.463,2.995,0.201
16.310,0.908,-2.618,-19.393,0.0217,-0.062,-0.463,1.134,-3.491,5.240E-12,0.0271,-0.083,1.422E-13,2.995,0.242,16.310,0.873,-2.909,-4.848,0.0208,-0.069,-0.116,1.187,-3.491,-14.544,0.0283,-0.083,-0.347,2.995,0.212,16.310,-1.065,0.873,14.544,-0.0254,0.021,0.347,-1.658,1.164,9.696,-0.0396,0.028,0.231,2.995,0.190
16.320,0.890,-2.909,-14.544,0.0212,-0.069,-0.347,1.100,-3.491,-14.544,0.0262,-0.083,-0.347,2.995,0.244,16.320,0.838,-3.200,-4.848,0.0200,-0.076,-0.116,1.152,-3.782,-19.393,0.0275,-0.090,-0.463,2.995,0.221,16.320,-1.065,0.873,4.848,-0.0254,0.021,0.116,-1.641,1.164,-4.848,-0.0392,0.028,-0.116,2.995,0.185
16.330,0.855,-2.909,-4.174E-12,0.0204,-0.069,-9.021E-14,1.065,-3.782,-19.393,0.0254,-0.090,-0.463,2.995,0.224,16.330,0.803,-3.200,4.848,0.0192,-0.076,0.116,1.117,-4.072,-9.696,0.0267,-0.097,-0.231,2.995,0.220,16.330,-1.047,0.873,9.215E-13,-0.0250,0.021,2.793E-14,-1.641,0.873,-4.848,-0.0392,0.021,-0.116,2.995,0.218
16.340,0.820,-2.909,9.696,0.0196,-0.069,0.231,1.030,-4.072,-9.696,0.0246,-0.097,-0.231,2.995,0.217,16.340,0.768,-2.909,4.848,0.0183,-0.069,0.116,1.065,-4.072,9.696,0.0254,-0.097,0.231,2.995,0.220,16.340,-1.047,0.873,1.482E-12,-0.0250,0.021,2.515E-14,-1.623,0.873,9.696,-0.0387,0.021,0.231,2.995,0.214
16.350,0.803,-2.618,4.848,0.0192,-0.063,0.116,0.977,-4.072,9.696,0.0233,-0.097,0.231,2.995,0.216,16.350,0.750,-2.909,-9.696,0.0179,-0.069,-0.231,1.030,-3.782,19.393,0.0246,-0.090,0.463,2.995,0.246,16.350,-1.030,0.873,1.665E-12,-0.0246,0.021,2.810E-14,-1.623,1.164,19.393,-0.0387,0.028,0.463,2.995,0.201
16.360,0.768,-2.618,-4.848,0.0183,-0.063,-0.116,0.942,-3.782,19.393,0.0225,-0.090,0.463,2.995,0.216,16.360,0.716,-3.200,-14.544,0.0171,-0.076,-0.347,0.995,-3.491,14.544,0.0237,-0.083,0.347,2.995,0.226,16.360,-1.030,0.873,4.848,-0.0246,0.021,0.116,-1.606,1.454,9.696,-0.0383,0.035,0.231,2.995,0.201
16.370,0.750,-2.909,-9.696,0.0179,-0.069,-0.231,0.908,-3.491,14.544,0.0217,-0.083,0.347,2.995,0.239,16.370,0.681,-3.491,-1.998E-13,0.0163,-0.083,0.000,0.960,-3.491,9.696,0.0229,-0.083,0.231,2.995,0.212,16.370,-1.012,0.873,9.696,-0.0242,0.021,0.231,-1.588,1.454,-4.848,-0.0379,0.035,-0.116,2.995,0.195
16.380,0.716,-2.909,-4.848,0.0171,-0.069,-0.116,0.873,-3.491,4.848,0.0208,-0.083,0.116,2.995,0.236,16.380,0.646,-3.200,14.544,0.0154,-0.076,0.347,0.925,-3.491,14.544,0.0221,-0.083,0.347,2.995,0.225,16.380,-1.012,1.164,9.696,-0.0242,0.028,0.231,-1.571,1.164,-4.848,-0.0375,0.028,-0.116,2.995,0.186
16.390,0.681,-2.909,4.308E-12,0.0163,-0.069,1.048E-13,0.838,-3.491,5.240E-12,0.0200,-0.083,1.180E-13,2.995,0.225,16.390,0.611,-2.909,9.696,0.0146,-0.069,0.231,0.890,-3.200,19.393,0.0212,-0.076,0.463,2.995,0.221,16.390,-0.995,1.164,4.848,-0.0237,0.028,0.116,-1.571,1.164,9.696,-0.0375,0.028,0.231,2.995,0.215
16.400,0.663,-2.909,4.308E-12,0.0158,-0.069,1.027E-13,0.803,-3.491,4.907E-12,0.0192,-0.083,1.263E-13,2.995,0.225,16.400,0.593,-2.909,-9.696,0.0142,-0.069,-0.231,0.855,-2.909,9.696,0.0204,-0.069,0.231,2.995,0.221,16.400,-0.977,1.164,-1.543E-12,-0.0233,0.028,-4.701E-14,-1.553,1.454,24.241,-0.0371,0.035,0.579,2.995,0.215
16.410,0.628,-2.909,0.000,0.0150,-0.069,-2.776E-15,0.768,-3.491,-2.665E-13,0.0183,-0.083,8.327E-15,2.995,0.216,16.410,0.559,-3.200,-19.393,0.0133,-0.076,-0.463,0.838,-2.909,-9.696,0.0200,-0.069,-0.231,2.995,0.242,16.410,-0.977,1.164,1.776E-13,-0.0233,0.028,0.000,-1.536,1.745,29.089,-0.0367,0.042,0.694,2.995,0.198
