"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
19.360,0.157,-1.018,-9.696,0.0037,-0.024,-0.231,-0.471,-3.636,-6.060,-0.0112,-0.087,-0.145,2.996,0.222,19.360,-0.297,2.327,-1.212,-0.0071,0.056,-0.029,-0.646,3.927,3.636,-0.0154,0.094,0.087,2.995,0.194,19.360,-0.628,-0.873,6.060,-0.0150,-0.021,0.145,-0.646,-0.145,9.696,-0.0154,-0.003,0.231,2.995,0.220
19.380,0.140,-1.164,-7.272,0.0033,-0.028,-0.174,-0.541,-3.782,-6.060,-0.0129,-0.090,-0.145,2.996,0.233,19.380,-0.244,2.327,-1.212,-0.0058,0.056,-0.029,-0.576,3.927,1.212,-0.0137,0.094,0.029,2.995,0.208,19.380,-0.646,-0.727,10.908,-0.0154,-0.017,0.260,-0.646,0.000,6.060,-0.0154,0.000,0.145,2.995,0.212
19.400,0.105,-1.309,-3.636,0.0025,-0.031,-0.087,-0.628,-3.927,-2.424,-0.0150,-0.094,-0.058,2.996,0.232,19.400,-0.192,2.327,-3.636,-0.0046,0.056,-0.087,-0.489,3.927,1.465E-12,-0.0117,0.094,3.574E-14,2.995,0.193,19.400,-0.663,-0.436,15.756,-0.0158,-0.010,0.376,-0.646,0.000,6.060,-0.0154,0.000,0.145,2.995,0.194
19.420,0.087,-1.309,-2.424,0.0021,-0.031,-0.058,-0.698,-3.927,1.212,-0.0167,-0.094,0.029,2.996,0.225,19.420,-0.157,2.182,-4.848,-0.0037,0.052,-0.116,-0.419,3.927,1.212,-0.0100,0.094,0.029,2.995,0.196,19.420,-0.663,0.000,15.756,-0.0158,0.000,0.376,-0.646,0.145,9.696,-0.0154,0.003,0.231,2.995,0.218
19.440,0.052,-1.309,-3.636,0.0012,-0.031,-0.087,-0.785,-3.782,2.424,-0.0188,-0.090,0.058,2.996,0.228,19.440,-0.105,2.036,-3.636,-0.0025,0.049,-0.087,-0.332,3.927,2.424,-0.0079,0.094,0.058,2.995,0.200,19.440,-0.663,0.291,12.120,-0.0158,0.007,0.289,-0.646,0.436,12.120,-0.0154,0.010,0.289,2.995,0.205
19.460,0.035,-1.454,-6.060,8.3333E-4,-0.035,-0.145,-0.855,-3.782,1.212,-0.0204,-0.090,0.029,2.996,0.231,19.460,-0.070,2.036,-1.212,-0.0017,0.049,-0.029,-0.262,4.072,2.424,-0.0062,0.097,0.058,2.995,0.198,19.460,-0.646,0.436,8.484,-0.0154,0.010,0.203,-0.628,0.727,9.696,-0.0150,0.017,0.231,2.995,0.192
19.480,0.000,-1.600,-7.272,0.0000,-0.038,-0.174,-0.925,-3.782,-1.110E-14,-0.0221,-0.090,0.000,2.996,0.225,19.480,-0.035,2.036,-1.212,-8.3333E-4,0.049,-0.029,-0.175,4.072,-2.220E-14,-0.0042,0.097,6.939E-16,2.995,0.201,19.480,-0.646,0.582,8.484,-0.0154,0.014,0.203,-0.611,0.873,6.060,-0.0146,0.021,0.145,2.995,0.218
19.500,-0.035,-1.745,-7.272,-8.3333E-4,-0.042,-0.174,-1.012,-3.782,1.432E-12,-0.0242,-0.090,3.435E-14,2.996,0.228,19.500,0.017,2.036,-3.636,4.1667E-4,0.049,-0.087,-0.087,4.072,-2.424,-0.0021,0.097,-0.058,2.995,0.202,19.500,-0.628,0.727,9.696,-0.0150,0.017,0.231,-0.593,0.873,6.060,-0.0142,0.021,0.145,2.995,0.205
19.520,-0.070,-1.891,-7.272,-0.0017,-0.045,-0.174,-1.082,-3.782,2.887E-12,-0.0258,-0.090,6.765E-14,2.996,0.232,19.520,0.052,1.891,-6.060,0.0012,0.045,-0.145,-0.017,3.927,-2.424,-4.1667E-4,0.094,-0.058,2.995,0.194,19.520,-0.611,1.018,9.696,-0.0146,0.024,0.231,-0.576,1.018,9.696,-0.0137,0.024,0.231,2.995,0.190
19.540,-0.105,-2.036,-6.060,-0.0025,-0.049,-0.145,-1.152,-3.782,1.212,-0.0275,-0.090,0.029,2.996,0.232,19.540,0.087,1.745,-7.272,0.0021,0.042,-0.174,0.070,3.927,-2.424,0.0017,0.094,-0.058,2.995,0.196,19.540,-0.593,1.164,8.484,-0.0142,0.028,0.203,-0.559,1.309,12.120,-0.0133,0.031,0.289,2.995,0.214
19.560,-0.157,-2.182,-3.636,-0.0037,-0.052,-0.087,-1.239,-3.782,3.636,-0.0296,-0.090,0.087,2.996,0.222,19.560,0.122,1.600,-6.060,0.0029,0.038,-0.145,0.140,3.927,-3.636,0.0033,0.094,-0.087,2.995,0.199,19.560,-0.559,1.309,7.272,-0.0133,0.031,0.174,-0.524,1.600,9.696,-0.0125,0.038,0.231,2.995,0.203
19.580,-0.192,-2.182,-2.424,-0.0046,-0.052,-0.058,-1.309,-3.636,4.848,-0.0312,-0.087,0.116,2.996,0.226,19.580,0.157,1.454,-3.636,0.0037,0.035,-0.087,0.227,3.782,-6.060,0.0054,0.090,-0.145,2.995,0.204,19.580,-0.541,1.454,8.484,-0.0129,0.035,0.203,-0.489,1.745,6.060,-0.0117,0.042,0.145,2.995,0.192
19.600,-0.244,-2.182,-3.636,-0.0058,-0.052,-0.087,-1.379,-3.491,3.636,-0.0329,-0.083,0.087,2.996,0.229,19.600,0.175,1.454,-1.212,0.0042,0.035,-0.029,0.297,3.636,-6.060,0.0071,0.087,-0.145,2.995,0.194,19.600,-0.506,1.600,9.696,-0.0121,0.038,0.231,-0.454,1.745,4.848,-0.0108,0.042,0.116,2.995,0.215
19.620,-0.279,-2.327,-6.060,-0.0067,-0.056,-0.145,-1.449,-3.491,2.424,-0.0346,-0.083,0.058,2.996,0.223,19.620,0.209,1.454,-1.212,0.0050,0.035,-0.029,0.367,3.491,-3.636,0.0087,0.083,-0.087,2.995,0.206,19.620,-0.471,1.891,9.696,-0.0112,0.045,0.231,-0.419,1.891,6.060,-0.0100,0.045,0.145,2.995,0.200
19.640,-0.332,-2.473,-7.272,-0.0079,-0.059,-0.174,-1.518,-3.491,3.636,-0.0362,-0.083,0.087,2.996,0.227,19.640,0.244,1.454,-3.636,0.0058,0.035,-0.087,0.436,3.491,-1.212,0.0104,0.083,-0.029,2.995,0.195,19.640,-0.436,2.036,7.272,-0.0104,0.049,0.174,-0.384,2.036,7.272,-0.0092,0.049,0.174,2.995,0.192
19.660,-0.384,-2.618,-7.272,-0.0092,-0.063,-0.174,-1.588,-3.345,6.060,-0.0379,-0.080,0.145,2.996,0.235,19.660,0.262,1.309,-6.060,0.0062,0.031,-0.145,0.506,3.491,-1.212,0.0121,0.083,-0.029,2.995,0.193,19.660,-0.384,2.182,3.636,-0.0092,0.052,0.087,-0.332,2.182,8.484,-0.0079,0.052,0.203,2.995,0.212
19.680,-0.436,-2.763,-6.060,-0.0104,-0.066,-0.145,-1.658,-3.200,7.272,-0.0396,-0.076,0.174,2.996,0.220,19.680,0.297,1.164,-7.272,0.0071,0.028,-0.174,0.576,3.491,-4.848,0.0137,0.083,-0.116,2.995,0.209,19.680,-0.349,2.182,2.424,-0.0083,0.052,0.058,-0.297,2.327,10.908,-0.0071,0.056,0.260,2.995,0.198
19.700,-0.489,-2.909,-3.636,-0.0117,-0.069,-0.087,-1.710,-3.054,7.272,-0.0408,-0.073,0.174,2.996,0.224,19.700,0.314,1.018,-4.848,0.0075,0.024,-0.116,0.646,3.345,-9.696,0.0154,0.080,-0.231,2.995,0.196,19.700,-0.297,2.182,3.636,-0.0071,0.052,0.087,-0.244,2.618,10.908,-0.0058,0.062,0.260,2.995,0.192
19.720,-0.559,-2.909,-1.212,-0.0133,-0.069,-0.029,-1.780,-2.909,7.272,-0.0425,-0.069,0.174,2.996,0.229,19.720,0.332,0.873,-4.385E-13,0.0079,0.021,-1.093E-14,0.716,3.054,-12.120,0.0171,0.073,-0.289,2.995,0.199,19.720,-0.262,2.327,4.848,-0.0062,0.056,0.116,-0.192,2.909,7.272,-0.0046,0.069,0.174,2.995,0.213
19.740,-0.611,-2.909,-1.066E-12,-0.0146,-0.069,-2.637E-14,-1.833,-2.763,6.060,-0.0437,-0.066,0.145,2.996,0.218,19.740,0.349,1.018,3.636,0.0083,0.024,0.087,0.768,2.763,-10.908,0.0183,0.066,-0.260,2.995,0.208,19.740,-0.209,2.473,2.424,-0.0050,0.059,0.058,-0.122,2.909,3.636,-0.0029,0.069,0.087,2.995,0.195
19.760,-0.663,-2.909,-2.143E-12,-0.0158,-0.069,-5.343E-14,-1.885,-2.618,4.848,-0.0450,-0.062,0.116,2.996,0.222,19.760,0.367,1.164,1.212,0.0087,0.028,0.029,0.820,2.618,-9.696,0.0196,0.062,-0.231,2.995,0.193,19.760,-0.157,2.473,-1.212,-0.0037,0.059,-0.029,-0.070,2.909,3.636,-0.0017,0.069,0.087,2.995,0.196
19.780,-0.733,-2.909,-2.154E-12,-0.0175,-0.069,-5.204E-14,-1.937,-2.618,4.848,-0.0462,-0.063,0.116,2.996,0.226,19.780,0.401,1.164,-6.060,0.0096,0.028,-0.145,0.873,2.473,-10.908,0.0208,0.059,-0.260,2.995,0.199,19.780,-0.105,2.327,-2.424,-0.0025,0.056,-0.058,-0.017,3.054,6.060,-4.1667E-4,0.073,0.145,2.995,0.208
19.800,-0.785,-2.909,-1.077E-12,-0.0188,-0.069,-2.463E-14,-1.990,-2.473,6.060,-0.0475,-0.059,0.145,2.996,0.215,19.800,0.419,0.873,-9.696,0.0100,0.021,-0.231,0.925,2.182,-13.332,0.0221,0.052,-0.318,2.995,0.210,19.800,-0.070,2.327,-1.212,-0.0017,0.056,-0.029,0.052,3.200,7.272,0.0012,0.076,0.174,2.995,0.193
19.820,-0.838,-2.909,1.212,-0.0200,-0.069,0.029,-2.042,-2.327,7.272,-0.0487,-0.056,0.174,2.996,0.222,19.820,0.436,0.582,-6.060,0.0104,0.014,-0.145,0.960,1.891,-13.332,0.0229,0.045,-0.318,2.995,0.197,19.820,-0.017,2.327,-8.660E-13,-4.1667E-4,0.056,-2.012E-14,0.122,3.345,7.272,0.0029,0.080,0.174,2.995,0.192
19.840,-0.908,-2.909,3.636,-0.0217,-0.069,0.087,-2.077,-2.182,7.272,-0.0496,-0.052,0.174,2.996,0.226,19.840,0.436,0.582,1.212,0.0104,0.014,0.029,0.995,1.600,-12.120,0.0237,0.038,-0.289,2.995,0.202,19.840,0.035,2.327,-1.721E-12,8.3333E-4,0.056,-4.129E-14,0.175,3.491,6.060,0.0042,0.083,0.145,2.995,0.207
19.860,-0.960,-2.763,4.848,-0.0229,-0.066,0.116,-2.129,-2.036,8.484,-0.0508,-0.049,0.203,2.996,0.214,19.860,0.454,0.727,3.636,0.0108,0.017,0.087,1.030,1.454,-12.120,0.0246,0.035,-0.289,2.995,0.206,19.860,0.070,2.327,-1.721E-12,0.0017,0.056,-4.129E-14,0.262,3.636,3.636,0.0062,0.087,0.087,2.995,0.195
19.880,-1.012,-2.618,3.636,-0.0242,-0.062,0.087,-2.164,-1.891,9.696,-0.0517,-0.045,0.231,2.996,0.217,19.880,0.471,0.873,-2.026E-13,0.0112,0.021,-4.770E-15,1.047,1.164,-13.332,0.0250,0.028,-0.318,2.995,0.202,19.880,0.122,2.327,-1.212,0.0029,0.056,-0.029,0.332,3.636,2.424,0.0079,0.087,0.058,2.995,0.196
19.900,-1.065,-2.618,2.424,-0.0254,-0.062,0.058,-2.199,-1.600,9.696,-0.0525,-0.038,0.231,2.996,0.219,19.900,0.489,0.727,-4.848,0.0117,0.017,-0.116,1.082,0.873,-14.544,0.0258,0.021,-0.347,2.995,0.207,19.900,0.175,2.327,-3.636,0.0042,0.056,-0.087,0.401,3.636,2.424,0.0096,0.087,0.058,2.995,0.201
19.920,-1.117,-2.618,4.848,-0.0267,-0.062,0.116,-2.234,-1.454,8.484,-0.0533,-0.035,0.203,2.996,0.213,19.920,0.506,0.582,-6.060,0.0121,0.014,-0.145,1.082,0.582,-13.332,0.0258,0.014,-0.318,2.995,0.206,19.920,0.209,2.182,-4.848,0.0050,0.052,-0.116,0.471,3.782,2.424,0.0112,0.090,0.058,2.995,0.198
19.940,-1.169,-2.473,9.696,-0.0279,-0.059,0.231,-2.251,-1.309,7.272,-0.0537,-0.031,0.174,2.996,0.213,19.940,0.506,0.436,-3.636,0.0121,0.010,-0.087,1.100,0.291,-10.908,0.0262,0.007,-0.260,2.995,0.201,19.940,0.262,2.036,-3.636,0.0062,0.049,-0.087,0.559,3.782,1.212,0.0133,0.090,0.029,2.995,0.192
19.960,-1.222,-2.182,12.120,-0.0292,-0.052,0.289,-2.286,-1.164,7.272,-0.0546,-0.028,0.174,2.996,0.224,19.960,0.524,0.436,-1.212,0.0125,0.010,-0.029,1.100,0.145,-8.484,0.0262,0.003,-0.203,2.995,0.208,19.960,0.297,2.036,-1.212,0.0071,0.049,-0.029,0.628,3.782,1.212,0.0150,0.090,0.029,2.995,0.205
19.980,-1.257,-1.891,10.908,-0.0300,-0.045,0.260,-2.304,-1.018,7.272,-0.0550,-0.024,0.174,2.996,0.209,19.980,0.524,0.436,0.000,0.0125,0.010,1.431E-15,1.100,0.000,-9.696,0.0262,0.000,-0.231,2.995,0.210,19.980,0.332,2.036,-1.212,0.0079,0.049,-0.029,0.698,3.782,3.636,0.0167,0.090,0.087,2.995,0.196
20.000,-1.292,-1.745,9.696,-0.0308,-0.042,0.231,-2.321,-0.873,8.484,-0.0554,-0.021,0.203,2.996,0.213,20.000,0.541,0.436,-1.212,0.0129,0.010,-0.029,1.100,-0.145,-14.544,0.0262,-0.003,-0.347,2.995,0.204,20.000,0.384,2.036,-3.636,0.0092,0.049,-0.087,0.785,3.927,4.848,0.0188,0.094,0.116,2.995,0.198
20.020,-1.326,-1.600,10.908,-0.0317,-0.038,0.260,-2.339,-0.727,10.908,-0.0558,-0.017,0.260,2.996,0.211,20.020,0.541,0.436,-3.636,0.0129,0.010,-0.087,1.100,-0.582,-18.181,0.0262,-0.014,-0.434,2.995,0.209,20.020,0.419,1.891,-4.848,0.0100,0.045,-0.116,0.855,4.072,3.636,0.0204,0.097,0.087,2.995,0.201
20.040,-1.361,-1.309,12.120,-0.0325,-0.031,0.289,-2.356,-0.436,12.120,-0.0562,-0.010,0.289,2.996,0.209,20.040,0.559,0.291,-6.060,0.0133,0.007,-0.145,1.082,-1.018,-16.968,0.0258,-0.024,-0.405,2.995,0.217,20.040,0.454,1.745,-4.848,0.0108,0.042,-0.116,0.942,4.072,-3.020E-12,0.0225,0.097,-7.216E-14,2.995,0.202
20.060,-1.379,-1.018,10.908,-0.0329,-0.024,0.260,-2.356,-0.145,9.696,-0.0562,-0.003,0.231,2.995,0.212,20.060,0.559,0.145,-6.060,0.0133,0.003,-0.145,1.047,-1.309,-12.120,0.0250,-0.031,-0.289,2.995,0.208,20.060,0.489,1.745,-4.848,0.0117,0.042,-0.116,1.030,4.072,-3.636,0.0246,0.097,-0.087,2.995,0.189
20.080,-1.396,-0.873,9.696,-0.0333,-0.021,0.231,-2.356,0.000,6.060,-0.0562,0.000,0.145,2.995,0.212,20.080,0.559,0.000,-3.636,0.0133,0.000,-0.087,1.030,-1.454,-9.696,0.0246,-0.035,-0.231,2.995,0.215,20.080,0.524,1.600,-4.848,0.0125,0.038,-0.116,1.100,3.927,-4.848,0.0262,0.094,-0.116,2.995,0.200
20.100,-1.414,-0.727,10.908,-0.0337,-0.017,0.260,-2.356,0.000,4.848,-0.0562,0.000,0.116,2.995,0.208,20.100,0.559,0.000,-1.212,0.0133,0.000,-0.029,0.995,-1.600,-9.696,0.0237,-0.038,-0.231,2.995,0.224,20.100,0.559,1.454,-3.636,0.0133,0.035,-0.087,1.187,3.782,-3.636,0.0283,0.090,-0.087,2.995,0.197
20.120,-1.431,-0.436,13.332,-0.0342,-0.010,0.318,-2.356,0.145,6.060,-0.0562,0.003,0.145,2.995,0.207,20.120,0.559,0.000,-1.212,0.0133,0.000,-0.029,0.960,-1.891,-9.696,0.0229,-0.045,-0.231,2.995,0.209,20.120,0.576,1.454,-1.212,0.0137,0.035,-0.029,1.257,3.782,-1.212,0.0300,0.090,-0.029,2.995,0.193
20.140,-1.431,-0.145,13.332,-0.0342,-0.003,0.318,-2.356,0.291,8.484,-0.0562,0.007,0.203,2.995,0.206,20.140,0.559,0.000,-3.636,0.0133,0.000,-0.087,0.925,-2.036,-9.696,0.0221,-0.049,-0.231,2.995,0.206,20.140,0.611,1.454,-1.212,0.0146,0.035,-0.029,1.326,3.782,-1.212,0.0317,0.090,-0.029,2.995,0.199
20.160,-1.431,0.145,12.120,-0.0342,0.003,0.289,-2.339,0.436,10.908,-0.0558,0.010,0.260,2.996,0.213,20.160,0.559,-0.145,-4.848,0.0133,-0.003,-0.116,0.873,-2.182,-10.908,0.0208,-0.052,-0.260,2.996,0.232,20.160,0.646,1.454,-2.424,0.0154,0.035,-0.058,1.414,3.782,-4.848,0.0337,0.090,-0.116,2.995,0.200
20.180,-1.431,0.291,12.120,-0.0342,0.007,0.289,-2.339,0.727,13.332,-0.0558,0.017,0.318,2.996,0.213,20.180,0.559,-0.291,-3.636,0.0133,-0.007,-0.087,0.838,-2.473,-12.120,0.0200,-0.059,-0.289,2.995,0.215,20.180,0.663,1.309,-2.424,0.0158,0.031,-0.058,1.484,3.636,-8.484,0.0354,0.087,-0.203,2.995,0.189
20.200,-1.414,0.582,12.120,-0.0337,0.014,0.289,-2.321,1.018,12.120,-0.0554,0.024,0.289,2.995,0.208,20.200,0.541,-0.291,-2.424,0.0129,-0.007,-0.058,0.785,-2.763,-9.696,0.0188,-0.066,-0.231,2.995,0.211,20.200,0.698,1.309,-2.424,0.0167,0.031,-0.058,1.553,3.345,-9.696,0.0371,0.080,-0.231,2.995,0.206
20.220,-1.414,0.873,10.908,-0.0337,0.021,0.260,-2.286,1.309,7.272,-0.0546,0.031,0.174,2.996,0.206,20.220,0.541,-0.291,-3.636,0.0129,-0.007,-0.087,0.716,-2.909,-6.060,0.0171,-0.069,-0.145,2.996,0.237,20.220,0.716,1.309,-3.636,0.0171,0.031,-0.087,1.623,3.200,-7.272,0.0387,0.076,-0.174,2.995,0.202
20.240,-1.379,1.018,8.484,-0.0329,0.024,0.203,-2.269,1.309,4.848,-0.0542,0.031,0.116,2.995,0.204,20.240,0.541,-0.436,-4.848,0.0129,-0.010,-0.116,0.663,-2.909,-6.060,0.0158,-0.069,-0.145,2.995,0.219,20.240,0.750,1.164,-6.060,0.0179,0.028,-0.145,1.676,3.054,-3.636,0.0400,0.073,-0.087,2.995,0.191
20.260,-1.361,1.164,8.484,-0.0325,0.028,0.203,-2.234,1.309,7.272,-0.0533,0.031,0.174,2.995,0.202,20.260,0.524,-0.582,-3.636,0.0125,-0.014,-0.087,0.611,-3.054,-8.484,0.0146,-0.073,-0.203,2.995,0.219,20.260,0.768,1.018,-4.848,0.0183,0.024,-0.116,1.745,3.054,-3.636,0.0417,0.073,-0.087,2.995,0.205
20.280,-1.344,1.309,9.696,-0.0321,0.031,0.231,-2.217,1.600,12.120,-0.0529,0.038,0.289,2.995,0.206,20.280,0.506,-0.582,-2.424,0.0121,-0.014,-0.058,0.541,-3.345,-8.484,0.0129,-0.080,-0.203,2.995,0.227,20.280,0.785,0.873,7.883E-13,0.0188,0.021,1.926E-14,1.798,3.054,-7.272,0.0429,0.073,-0.174,2.995,0.206
20.300,-1.309,1.600,8.484,-0.0312,0.038,0.203,-2.182,1.891,12.120,-0.0521,0.045,0.289,2.995,0.206,20.300,0.506,-0.582,-3.636,0.0121,-0.014,-0.087,0.471,-3.491,-4.848,0.0112,-0.083,-0.116,2.995,0.222,20.300,0.803,1.018,3.636,0.0192,0.024,0.087,1.868,2.763,-12.120,0.0446,0.066,-0.289,2.995,0.181
20.320,-1.274,1.745,6.060,-0.0304,0.042,0.145,-2.129,2.182,7.272,-0.0508,0.052,0.174,2.995,0.205,20.320,0.489,-0.727,-4.848,0.0117,-0.017,-0.116,0.401,-3.491,-1.212,0.0096,-0.083,-0.029,2.995,0.223,20.320,0.820,1.164,2.424,0.0196,0.028,0.058,1.920,2.473,-13.332,0.0458,0.059,-0.318,2.995,0.208
20.340,-1.239,1.745,6.060,-0.0296,0.042,0.145,-2.094,2.182,3.636,-0.0500,0.052,0.087,2.995,0.198,20.340,0.471,-0.873,-3.636,0.0112,-0.021,-0.087,0.332,-3.491,-1.212,0.0079,-0.083,-0.029,2.995,0.235,20.340,0.855,1.164,-3.636,0.0204,0.028,-0.087,1.955,2.182,-10.908,0.0467,0.052,-0.260,2.995,0.205
20.360,-1.204,1.891,9.696,-0.0287,0.045,0.231,-2.042,2.182,3.636,-0.0487,0.052,0.087,2.995,0.206,20.360,0.454,-0.873,-2.424,0.0108,-0.021,-0.058,0.262,-3.491,-3.636,0.0062,-0.083,-0.087,2.995,0.223,20.360,0.873,1.018,-8.484,0.0208,0.024,-0.203,2.007,2.036,-8.484,0.0479,0.049,-0.203,2.995,0.186
20.380,-1.169,2.182,10.908,-0.0279,0.052,0.260,-2.007,2.327,7.272,-0.0479,0.056,0.174,2.995,0.202,20.380,0.436,-0.873,-3.636,0.0104,-0.021,-0.087,0.192,-3.636,-6.060,0.0046,-0.087,-0.145,2.996,0.229,20.380,0.890,0.727,-8.484,0.0212,0.017,-0.203,2.042,1.891,-7.272,0.0487,0.045,-0.174,2.995,0.210
20.400,-1.117,2.473,6.060,-0.0267,0.059,0.145,-1.955,2.473,9.696,-0.0467,0.059,0.231,2.995,0.194,20.400,0.419,-1.018,-6.060,0.0100,-0.024,-0.145,0.122,-3.782,-6.060,0.0029,-0.090,-0.145,2.996,0.228,20.400,0.908,0.582,-3.636,0.0217,0.014,-0.087,2.077,1.745,-8.484,0.0496,0.042,-0.203,2.995,0.205
20.420,-1.065,2.473,1.676E-12,-0.0254,0.059,3.782E-14,-1.902,2.763,9.696,-0.0454,0.066,0.231,2.995,0.211,20.420,0.401,-1.164,-6.060,0.0096,-0.028,-0.145,0.035,-3.927,-2.424,8.3333E-4,-0.094,-0.058,2.996,0.222,20.420,0.908,0.582,2.424,0.0217,0.014,0.058,2.112,1.600,-12.120,0.0504,0.038,-0.289,2.995,0.188
20.440,-1.012,2.327,-1.212,-0.0242,0.056,-0.029,-1.850,2.909,8.484,-0.0442,0.069,0.203,2.995,0.201,20.440,0.367,-1.309,-3.636,0.0087,-0.031,-0.087,-0.035,-3.927,1.212,-8.3333E-4,-0.094,0.029,2.996,0.227,20.440,0.925,0.727,4.848,0.0221,0.017,0.116,2.147,1.309,-16.968,0.0512,0.031,-0.405,2.995,0.211
20.460,-0.977,2.327,2.424,-0.0233,0.056,0.058,-1.780,3.054,7.272,-0.0425,0.073,0.174,2.995,0.193,20.460,0.349,-1.309,-2.424,0.0083,-0.031,-0.058,-0.122,-3.782,2.424,-0.0029,-0.090,0.058,2.996,0.237,20.460,0.942,0.873,2.424,0.0225,0.021,0.058,2.164,0.873,-19.393,0.0517,0.021,-0.463,2.995,0.205
20.480,-0.925,2.473,4.848,-0.0221,0.059,0.116,-1.728,3.200,7.272,-0.0412,0.076,0.174,2.996,0.210,20.480,0.314,-1.309,-3.636,0.0075,-0.031,-0.087,-0.192,-3.782,1.212,-0.0046,-0.090,0.029,2.995,0.224,20.480,0.960,0.873,-2.424,0.0229,0.021,-0.058,2.182,0.436,-16.968,0.0521,0.010,-0.405,2.995,0.193
20.500,-0.873,2.618,3.636,-0.0208,0.063,0.087,-1.658,3.345,6.060,-0.0396,0.080,0.145,2.995,0.193,20.500,0.297,-1.454,-7.272,0.0071,-0.035,-0.174,-0.262,-3.782,1.212,-0.0062,-0.090,0.029,2.996,0.229,20.500,0.977,0.727,-6.060,0.0233,0.017,-0.145,2.182,0.145,-10.908,0.0521,0.003,-0.260,2.995,0.215
20.520,-0.820,2.618,1.212,-0.0196,0.063,0.029,-1.588,3.491,3.636,-0.0379,0.083,0.087,2.995,0.193,20.520,0.262,-1.600,-9.696,0.0062,-0.038,-0.231,-0.349,-3.782,2.424,-0.0083,-0.090,0.058,2.996,0.240,20.520,0.995,0.582,-6.060,0.0237,0.014,-0.145,2.182,0.000,-6.060,0.0521,0.000,-0.145,2.995,0.209
20.540,-0.768,2.618,-1.965E-12,-0.0183,0.062,-4.736E-14,-1.518,3.491,2.424,-0.0362,0.083,0.058,2.995,0.208,20.540,0.227,-1.891,-9.696,0.0054,-0.045,-0.231,-0.419,-3.636,1.212,-0.0100,-0.087,0.029,2.996,0.220,20.540,0.995,0.436,-3.636,0.0237,0.010,-0.087,2.182,0.000,-7.272,0.0521,0.000,-0.174,2.995,0.199
20.560,-0.716,2.618,-9.548E-13,-0.0171,0.062,-2.307E-14,-1.449,3.491,3.636,-0.0346,0.083,0.087,2.995,0.196,20.560,0.192,-2.036,-7.272,0.0046,-0.049,-0.174,-0.489,-3.636,-1.212,-0.0117,-0.087,-0.029,2.996,0.225,20.560,1.012,0.436,-2.424,0.0242,0.010,-0.058,2.182,-0.145,-13.332,0.0521,-0.003,-0.318,2.995,0.213
20.580,-0.663,2.618,1.033E-12,-0.0158,0.062,2.359E-14,-1.379,3.636,6.060,-0.0329,0.087,0.145,2.995,0.194,20.580,0.140,-2.182,-3.636,0.0033,-0.052,-0.087,-0.559,-3.782,-1.212,-0.0133,-0.090,-0.029,2.996,0.240,20.580,1.012,0.436,-2.424,0.0242,0.010,-0.058,2.182,-0.582,-18.181,0.0521,-0.014,-0.434,2.995,0.210
20.600,-0.611,2.618,-1.212,-0.0146,0.062,-0.029,-1.309,3.782,6.060,-0.0312,0.090,0.145,2.995,0.202,20.600,0.105,-2.182,-2.424,0.0025,-0.052,-0.058,-0.646,-3.782,2.424,-0.0154,-0.090,0.058,2.996,0.224,20.600,1.030,0.291,-2.424,0.0246,0.007,-0.058,2.164,-1.018,-16.968,0.0517,-0.024,-0.405,2.995,0.205
