"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
25.590,-0.698,1.164,33.937,-0.0167,0.028,0.810,2.688,-0.291,-43.633,0.0642,-0.007,-1.042,5.487,0.241,25.590,0.017,6.400,24.241,4.1667E-4,0.153,0.579,2.094,-6.981,-19.393,0.0500,-0.167,-0.463,5.488,0.270,25.590,-0.087,7.563,9.696,-0.0021,0.181,0.231,0.908,-7.563,-24.241,0.0217,-0.181,-0.579,5.488,0.290
25.600,-0.681,1.454,43.633,-0.0163,0.035,1.042,2.688,-0.582,-38.785,0.0642,-0.014,-0.926,5.488,0.279,25.600,0.087,6.690,9.696,0.0021,0.160,0.231,2.025,-7.272,-19.393,0.0483,-0.174,-0.463,5.488,0.274,25.600,0.000,7.563,-4.848,0.0000,0.181,-0.116,0.820,-7.854,-14.544,0.0196,-0.188,-0.347,5.488,0.272
25.610,-0.663,2.036,48.481,-0.0158,0.049,1.157,2.670,-0.873,-48.481,0.0637,-0.021,-1.157,5.487,0.262,25.610,0.157,6.690,-4.848,0.0037,0.160,-0.116,1.955,-7.563,-14.544,0.0467,-0.181,-0.347,5.488,0.276,25.610,0.070,7.272,-4.848,0.0017,0.174,-0.116,0.750,-7.854,-4.848,0.0179,-0.188,-0.116,5.488,0.284
25.620,-0.646,2.618,43.633,-0.0154,0.063,1.042,2.670,-1.454,-63.026,0.0637,-0.035,-1.505,5.487,0.244,25.620,0.227,6.400,-4.848,0.0054,0.153,-0.116,1.868,-7.563,-4.848,0.0446,-0.181,-0.116,5.488,0.275,25.620,0.140,7.272,4.848,0.0033,0.174,0.116,0.663,-7.854,4.848,0.0158,-0.188,0.116,5.488,0.281
25.630,-0.611,2.909,33.937,-0.0146,0.069,0.810,2.653,-2.327,-63.026,0.0633,-0.056,-1.505,5.488,0.295,25.630,0.279,6.400,9.696,0.0067,0.153,0.231,1.798,-7.563,-4.848,0.0429,-0.181,-0.116,5.488,0.274,25.630,0.209,7.563,4.848,0.0050,0.181,0.116,0.593,-7.854,9.696,0.0142,-0.187,0.231,5.488,0.269
25.640,-0.576,3.200,29.089,-0.0137,0.076,0.694,2.618,-2.909,-48.481,0.0625,-0.069,-1.157,5.487,0.262,25.640,0.349,6.690,19.393,0.0083,0.160,0.463,1.728,-7.563,-9.696,0.0412,-0.181,-0.231,5.488,0.274,25.640,0.297,7.563,-4.848,0.0071,0.181,-0.116,0.506,-7.563,9.696,0.0121,-0.181,0.231,5.488,0.286
25.650,-0.559,3.491,29.089,-0.0133,0.083,0.694,2.583,-3.200,-38.785,0.0617,-0.076,-0.926,5.487,0.245,25.650,0.419,6.981,14.544,0.0100,0.167,0.347,1.641,-7.854,-9.696,0.0392,-0.187,-0.231,5.488,0.277,25.650,0.367,7.272,-4.848,0.0087,0.174,-0.116,0.436,-7.563,4.848,0.0104,-0.181,0.116,5.488,0.292
25.660,-0.506,3.782,29.089,-0.0121,0.090,0.694,2.566,-3.491,-43.633,0.0612,-0.083,-1.042,5.488,0.289,25.660,0.489,6.981,4.848,0.0117,0.167,0.116,1.571,-7.854,-4.848,0.0375,-0.188,-0.116,5.488,0.279,25.660,0.436,7.272,4.848,0.0104,0.174,0.116,0.367,-7.563,-1.101E-11,0.0087,-0.181,-2.665E-13,5.488,0.271
25.670,-0.471,4.072,29.089,-0.0112,0.097,0.694,2.513,-4.072,-48.481,0.0600,-0.097,-1.157,5.487,0.253,25.670,0.559,6.981,1.035E-11,0.0133,0.167,2.484E-13,1.484,-7.854,4.848,0.0354,-0.188,0.116,5.488,0.279,25.670,0.506,7.563,1.075E-11,0.0121,0.181,2.512E-13,0.279,-7.563,-1.119E-11,0.0067,-0.181,-2.665E-13,5.488,0.287
25.680,-0.436,4.363,29.089,-0.0104,0.104,0.694,2.478,-4.654,-43.633,0.0592,-0.111,-1.042,5.487,0.254,25.680,0.628,6.981,0.000,0.0150,0.167,-2.776E-15,1.414,-7.854,9.696,0.0337,-0.188,0.231,5.488,0.280,25.680,0.593,7.563,-24.241,0.0142,0.181,-0.579,0.209,-7.563,0.000,0.0050,-0.181,1.388E-15,5.488,0.279
25.690,-0.384,4.654,29.089,-0.0092,0.111,0.694,2.426,-4.945,-33.937,0.0579,-0.118,-0.810,5.488,0.297,25.690,0.698,6.981,-4.848,0.0167,0.167,-0.116,1.326,-7.563,9.696,0.0317,-0.181,0.231,5.488,0.276,25.690,0.663,6.981,-38.785,0.0158,0.167,-0.926,0.140,-7.563,4.848,0.0033,-0.181,0.116,5.488,0.268
25.700,-0.332,4.945,29.089,-0.0079,0.118,0.694,2.374,-5.236,-33.937,0.0567,-0.125,-0.810,5.487,0.253,25.700,0.768,6.981,-14.544,0.0183,0.167,-0.347,1.257,-7.563,4.848,0.0300,-0.181,0.116,5.488,0.276,25.700,0.733,6.400,-29.089,0.0175,0.153,-0.694,0.052,-7.563,19.393,0.0012,-0.181,0.463,5.488,0.290
25.710,-0.297,5.236,24.241,-0.0071,0.125,0.579,2.321,-5.527,-43.633,0.0554,-0.132,-1.042,5.487,0.263,25.710,0.838,6.690,-19.393,0.0200,0.160,-0.463,1.187,-7.563,4.848,0.0283,-0.181,0.116,5.488,0.281,25.710,0.785,6.400,-9.696,0.0188,0.153,-0.231,-0.017,-7.272,33.937,-4.1667E-4,-0.174,0.810,5.488,0.288
25.720,-0.227,5.527,14.544,-0.0054,0.132,0.347,2.269,-6.109,-48.481,0.0542,-0.146,-1.157,5.488,0.295,25.720,0.908,6.400,-14.544,0.0217,0.153,-0.347,1.100,-7.563,14.544,0.0262,-0.181,0.347,5.488,0.278,25.720,0.855,6.400,-4.848,0.0204,0.153,-0.116,-0.087,-6.690,33.937,-0.0021,-0.160,0.810,5.488,0.270
25.730,-0.175,5.527,14.544,-0.0042,0.132,0.347,2.199,-6.690,-38.785,0.0525,-0.160,-0.926,5.487,0.255,25.730,0.960,6.400,-4.848,0.0229,0.153,-0.116,1.030,-7.272,19.393,0.0246,-0.174,0.463,5.488,0.279,25.730,0.925,6.400,-14.544,0.0221,0.153,-0.347,-0.157,-6.400,19.393,-0.0037,-0.153,0.463,5.488,0.285
25.740,-0.122,5.527,24.241,-0.0029,0.132,0.579,2.129,-6.981,-19.393,0.0508,-0.167,-0.463,5.487,0.266,25.740,1.030,6.400,-4.848,0.0246,0.153,-0.116,0.960,-6.981,14.544,0.0229,-0.167,0.347,5.488,0.283,25.740,0.977,6.109,-24.241,0.0233,0.146,-0.579,-0.209,-6.400,9.696,-0.0050,-0.153,0.231,5.488,0.275
25.750,-0.070,6.109,29.089,-0.0017,0.146,0.694,2.059,-6.981,-4.848,0.0492,-0.167,-0.116,5.488,0.294,25.750,1.100,6.400,-14.544,0.0262,0.153,-0.347,0.890,-6.981,9.696,0.0212,-0.167,0.231,5.488,0.274,25.750,1.047,5.818,-33.937,0.0250,0.139,-0.810,-0.279,-6.400,19.393,-0.0067,-0.153,0.463,5.488,0.271
25.760,0.000,6.400,19.393,0.0000,0.153,0.463,1.990,-6.981,-1.013E-11,0.0475,-0.167,-2.248E-13,5.487,0.257,25.760,1.152,6.109,-24.241,0.0275,0.146,-0.579,0.820,-6.981,14.544,0.0196,-0.167,0.347,5.488,0.274,25.760,1.100,5.527,-38.785,0.0262,0.132,-0.926,-0.349,-6.109,33.937,-0.0083,-0.146,0.810,5.488,0.288
25.770,0.070,6.400,9.696,0.0017,0.153,0.231,1.920,-6.981,-4.848,0.0458,-0.167,-0.116,5.487,0.266,25.770,1.222,5.818,-29.089,0.0292,0.139,-0.694,0.750,-6.690,24.241,0.0179,-0.160,0.579,5.488,0.283,25.770,1.152,4.945,-38.785,0.0275,0.118,-0.926,-0.401,-5.527,33.937,-0.0096,-0.132,0.810,5.488,0.272
25.780,0.122,6.400,14.544,0.0029,0.153,0.347,1.850,-6.981,-14.544,0.0442,-0.167,-0.347,5.488,0.296,25.780,1.274,5.527,-24.241,0.0304,0.132,-0.579,0.681,-6.400,24.241,0.0163,-0.153,0.579,5.488,0.273,25.780,1.204,4.654,-33.937,0.0287,0.111,-0.810,-0.454,-5.236,24.241,-0.0108,-0.125,0.579,5.488,0.270
25.790,0.192,6.690,19.393,0.0046,0.160,0.463,1.780,-7.272,-24.241,0.0425,-0.174,-0.579,5.487,0.262,25.790,1.326,5.236,-19.393,0.0317,0.125,-0.463,0.628,-6.109,14.544,0.0150,-0.146,0.347,5.488,0.279,25.790,1.239,4.363,-29.089,0.0296,0.104,-0.694,-0.506,-5.236,19.393,-0.0121,-0.125,0.463,5.488,0.285
25.800,0.262,6.981,14.544,0.0062,0.167,0.347,1.710,-7.563,-24.241,0.0408,-0.181,-0.579,5.488,0.268,25.800,1.379,5.236,-19.393,0.0329,0.125,-0.463,0.559,-6.109,9.696,0.0133,-0.146,0.231,5.488,0.284,25.800,1.292,4.072,-33.937,0.0308,0.097,-0.810,-0.559,-4.945,24.241,-0.0133,-0.118,0.579,5.488,0.267
25.810,0.332,6.981,4.848,0.0079,0.167,0.116,1.623,-7.854,-14.544,0.0387,-0.187,-0.347,5.488,0.295,25.810,1.431,4.945,-24.241,0.0342,0.118,-0.579,0.506,-6.109,19.393,0.0121,-0.146,0.463,5.488,0.268,25.810,1.326,3.782,-38.785,0.0317,0.090,-0.926,-0.611,-4.654,29.089,-0.0146,-0.111,0.694,5.488,0.271
25.820,0.401,6.981,-4.848,0.0096,0.167,-0.116,1.553,-7.854,-4.848,0.0371,-0.188,-0.116,5.487,0.267,25.820,1.484,4.654,-29.089,0.0354,0.111,-0.694,0.436,-5.818,38.785,0.0104,-0.139,0.926,5.488,0.272,25.820,1.361,3.200,-38.785,0.0325,0.076,-0.926,-0.646,-4.363,29.089,-0.0154,-0.104,0.694,5.488,0.284
25.830,0.471,6.981,-14.544,0.0112,0.167,-0.347,1.466,-7.854,-1.203E-11,0.0350,-0.188,-2.734E-13,5.488,0.272,25.830,1.518,4.363,-29.089,0.0362,0.104,-0.694,0.384,-5.236,48.481,0.0092,-0.125,1.157,5.488,0.281,25.830,1.396,2.909,-33.937,0.0333,0.069,-0.810,-0.698,-4.072,29.089,-0.0167,-0.097,0.694,5.488,0.264
25.840,0.541,6.690,-19.393,0.0129,0.160,-0.463,1.396,-7.854,-5.329E-13,0.0333,-0.188,8.327E-15,5.488,0.302,25.840,1.571,4.072,-29.089,0.0375,0.097,-0.694,0.332,-4.654,43.633,0.0079,-0.111,1.042,5.488,0.267,25.840,1.414,2.618,-29.089,0.0337,0.063,-0.694,-0.733,-3.782,29.089,-0.0175,-0.090,0.694,5.488,0.269
25.850,0.611,6.400,-9.696,0.0146,0.153,-0.231,1.309,-7.854,4.848,0.0312,-0.188,0.116,5.487,0.268,25.850,1.606,3.782,-29.089,0.0383,0.090,-0.694,0.297,-4.363,33.937,0.0071,-0.104,0.810,5.488,0.277,25.850,1.449,2.327,-33.937,0.0346,0.056,-0.810,-0.768,-3.491,29.089,-0.0183,-0.083,0.694,5.488,0.280
25.860,0.663,6.400,9.696,0.0158,0.153,0.231,1.239,-7.854,9.696,0.0296,-0.188,0.231,5.488,0.271,25.860,1.641,3.491,-33.937,0.0392,0.083,-0.810,0.244,-4.072,29.089,0.0058,-0.097,0.694,5.488,0.278,25.860,1.466,2.036,-43.633,0.0350,0.049,-1.042,-0.803,-3.200,29.089,-0.0192,-0.076,0.694,5.488,0.264
25.870,0.733,6.690,19.393,0.0175,0.160,0.463,1.152,-7.563,9.696,0.0275,-0.181,0.231,5.488,0.295,25.870,1.676,3.200,-43.633,0.0400,0.076,-1.042,0.209,-3.782,24.241,0.0050,-0.090,0.579,5.488,0.260,25.870,1.484,1.454,-53.329,0.0354,0.035,-1.273,-0.838,-2.909,29.089,-0.0200,-0.069,0.694,5.488,0.269
25.880,0.803,6.981,9.696,0.0192,0.167,0.231,1.082,-7.563,4.848,0.0258,-0.181,0.116,5.488,0.271,25.880,1.710,2.618,-48.481,0.0408,0.062,-1.157,0.175,-3.491,14.544,0.0042,-0.083,0.347,5.488,0.271,25.880,1.501,0.873,-53.329,0.0358,0.021,-1.273,-0.855,-2.618,33.937,-0.0204,-0.062,0.810,5.488,0.277
25.890,0.873,6.981,-9.696,0.0208,0.167,-0.231,1.012,-7.563,4.848,0.0242,-0.181,0.116,5.488,0.275,25.890,1.728,2.036,-43.633,0.0412,0.049,-1.042,0.140,-3.491,9.696,0.0033,-0.083,0.231,5.488,0.278,25.890,1.501,0.291,-43.633,0.0358,0.007,-1.042,-0.890,-2.327,43.633,-0.0212,-0.056,1.042,5.488,0.257
25.900,0.942,6.690,-24.241,0.0225,0.160,-0.579,0.925,-7.563,14.544,0.0221,-0.181,0.347,5.488,0.301,25.900,1.745,1.745,-33.937,0.0417,0.042,-0.810,0.105,-3.491,19.393,0.0025,-0.083,0.463,5.488,0.258,25.900,1.501,0.000,-33.937,0.0358,0.000,-0.810,-0.908,-1.745,48.481,-0.0217,-0.042,1.157,5.488,0.268
25.910,1.012,6.400,-29.089,0.0242,0.153,-0.694,0.855,-7.272,19.393,0.0204,-0.174,0.463,5.488,0.266,25.910,1.763,1.454,-29.089,0.0421,0.035,-0.694,0.070,-3.200,38.785,0.0017,-0.076,0.926,5.488,0.276,25.910,1.501,-0.291,-29.089,0.0358,-0.007,-0.694,-0.925,-1.164,43.633,-0.0221,-0.028,1.042,5.488,0.275
25.920,1.065,6.109,-24.241,0.0254,0.146,-0.579,0.785,-6.981,19.393,0.0188,-0.167,0.463,5.487,0.270,25.920,1.780,1.164,-29.089,0.0425,0.028,-0.694,0.035,-2.618,53.329,8.3333E-4,-0.063,1.273,5.488,0.275,25.920,1.501,-0.582,-33.937,0.0358,-0.014,-0.810,-0.925,-0.873,33.937,-0.0221,-0.021,0.810,5.488,0.261
25.930,1.134,5.818,-14.544,0.0271,0.139,-0.347,0.716,-6.981,19.393,0.0171,-0.167,0.463,5.488,0.292,25.930,1.780,0.873,-33.937,0.0425,0.021,-0.810,0.017,-2.036,53.329,4.1667E-4,-0.049,1.273,5.488,0.252,25.930,1.484,-0.873,-43.633,0.0354,-0.021,-1.042,-0.942,-0.582,29.089,-0.0225,-0.014,0.694,5.488,0.268
25.940,1.187,5.818,-4.848,0.0283,0.139,-0.116,0.646,-6.690,24.241,0.0154,-0.160,0.579,5.488,0.271,25.940,1.798,0.582,-43.633,0.0429,0.014,-1.042,0.000,-1.454,43.633,0.0000,-0.035,1.042,5.488,0.271,25.940,1.484,-1.454,-53.329,0.0354,-0.035,-1.273,-0.942,-0.291,29.089,-0.0225,-0.007,0.694,5.488,0.265
25.950,1.239,5.818,-9.696,0.0296,0.139,-0.231,0.576,-6.400,29.089,0.0137,-0.153,0.694,5.488,0.278,25.950,1.798,0.000,-48.481,0.0429,0.000,-1.157,-0.017,-1.164,33.937,-4.1667E-4,-0.028,0.810,5.488,0.271,25.950,1.466,-2.036,-48.481,0.0350,-0.049,-1.157,-0.942,0.000,29.089,-0.0225,0.000,0.694,5.487,0.253
25.960,1.309,5.818,-29.089,0.0312,0.139,-0.694,0.524,-6.109,29.089,0.0125,-0.146,0.694,5.488,0.300,25.960,1.798,-0.582,-43.633,0.0429,-0.014,-1.042,-0.017,-0.873,29.089,-4.1667E-4,-0.021,0.694,5.487,0.252,25.960,1.431,-2.618,-29.089,0.0342,-0.063,-0.694,-0.942,0.291,29.089,-0.0225,0.007,0.694,5.488,0.264
25.970,1.361,5.236,-43.633,0.0325,0.125,-1.042,0.454,-5.818,29.089,0.0108,-0.139,0.694,5.487,0.265,25.970,1.780,-0.873,-33.937,0.0425,-0.021,-0.810,-0.035,-0.582,29.089,-8.3333E-4,-0.014,0.694,5.488,0.273,25.970,1.414,-2.618,-19.393,0.0337,-0.062,-0.463,-0.942,0.582,29.089,-0.0225,0.014,0.694,5.487,0.262
25.980,1.414,4.654,-43.633,0.0337,0.111,-1.042,0.401,-5.527,24.241,0.0096,-0.132,0.579,5.487,0.269,25.980,1.780,-1.164,-29.089,0.0425,-0.028,-0.694,-0.035,-0.291,29.089,-8.3333E-4,-0.007,0.694,5.488,0.264,25.980,1.379,-2.618,-29.089,0.0329,-0.063,-0.694,-0.925,0.873,33.937,-0.0221,0.021,0.810,5.488,0.265
25.990,1.449,4.363,-33.937,0.0346,0.104,-0.810,0.349,-5.236,14.544,0.0083,-0.125,0.347,5.488,0.289,25.990,1.763,-1.454,-29.089,0.0421,-0.035,-0.694,-0.035,0.000,29.089,-8.3333E-4,0.000,0.694,5.487,0.252,25.990,1.361,-3.200,-48.481,0.0325,-0.076,-1.157,-0.925,1.164,43.633,-0.0221,0.028,1.042,5.488,0.265
26.000,1.501,4.072,-29.089,0.0358,0.097,-0.694,0.297,-5.236,9.696,0.0071,-0.125,0.231,5.487,0.268,26.000,1.745,-1.745,-33.937,0.0417,-0.042,-0.810,-0.035,0.291,29.089,-8.3333E-4,0.007,0.694,5.488,0.269,26.000,1.326,-3.782,-48.481,0.0317,-0.090,-1.157,-0.908,1.745,48.481,-0.0217,0.042,1.157,5.487,0.251
26.010,1.536,3.782,-24.241,0.0367,0.090,-0.579,0.244,-5.236,19.393,0.0058,-0.125,0.463,5.488,0.271,26.010,1.728,-2.036,-43.633,0.0412,-0.049,-1.042,-0.035,0.582,29.089,-8.3333E-4,0.014,0.694,5.488,0.258,26.010,1.274,-4.363,-29.089,0.0304,-0.104,-0.694,-0.890,2.327,43.633,-0.0212,0.056,1.042,5.488,0.258
26.020,1.571,3.491,-19.393,0.0375,0.083,-0.463,0.192,-4.945,38.785,0.0046,-0.118,0.926,5.488,0.299,26.020,1.710,-2.618,-48.481,0.0408,-0.063,-1.157,-0.017,0.873,33.937,-4.1667E-4,0.021,0.810,5.487,0.254,26.020,1.239,-4.363,-14.544,0.0296,-0.104,-0.347,-0.855,2.618,33.937,-0.0204,0.063,0.810,5.488,0.254
26.030,1.606,3.491,-19.393,0.0383,0.083,-0.463,0.140,-4.363,48.481,0.0033,-0.104,1.157,5.487,0.265,26.030,1.676,-3.200,-38.785,0.0400,-0.076,-0.926,-0.017,1.164,43.633,-4.1667E-4,0.028,1.042,5.488,0.271,26.030,1.187,-4.363,-19.393,0.0283,-0.104,-0.463,-0.838,2.909,29.089,-0.0200,0.069,0.694,5.488,0.255
26.040,1.641,3.200,-24.241,0.0392,0.076,-0.579,0.105,-3.782,38.785,0.0025,-0.090,0.926,5.488,0.260,26.040,1.641,-3.491,-19.393,0.0392,-0.083,-0.463,0.000,1.745,48.481,0.0000,0.042,1.157,5.487,0.250,26.040,1.152,-4.654,-38.785,0.0275,-0.111,-0.926,-0.803,3.200,29.089,-0.0192,0.076,0.694,5.488,0.265
26.050,1.676,2.909,-33.937,0.0400,0.069,-0.810,0.070,-3.491,24.241,0.0017,-0.083,0.579,5.488,0.287,26.050,1.606,-3.491,-9.696,0.0383,-0.083,-0.231,0.017,2.327,43.633,4.1667E-4,0.056,1.042,5.487,0.253,26.050,1.100,-5.236,-43.633,0.0262,-0.125,-1.042,-0.768,3.491,29.089,-0.0183,0.083,0.694,5.487,0.251
26.060,1.693,2.618,-43.633,0.0404,0.062,-1.042,0.035,-3.491,19.393,8.3333E-4,-0.083,0.463,5.487,0.264,26.060,1.571,-3.491,-19.393,0.0375,-0.083,-0.463,0.052,2.618,33.937,0.0012,0.062,0.810,5.488,0.259,26.060,1.047,-5.818,-29.089,0.0250,-0.139,-0.694,-0.733,3.782,29.089,-0.0175,0.090,0.694,5.487,0.253
26.070,1.728,2.036,-53.329,0.0412,0.049,-1.273,0.000,-3.200,24.241,0.0000,-0.076,0.579,5.488,0.267,26.070,1.536,-3.782,-38.785,0.0367,-0.090,-0.926,0.070,2.909,29.089,0.0017,0.069,0.694,5.487,0.251,26.070,0.977,-5.818,-14.544,0.0233,-0.139,-0.347,-0.698,4.072,29.089,-0.0167,0.097,0.694,5.487,0.254
26.080,1.745,1.454,-48.481,0.0417,0.035,-1.157,-0.035,-2.909,29.089,-8.3333E-4,-0.069,0.694,5.488,0.296,26.080,1.501,-4.363,-48.481,0.0358,-0.104,-1.157,0.105,3.200,29.089,0.0025,0.076,0.694,5.487,0.257,26.080,0.925,-5.818,-19.393,0.0221,-0.139,-0.463,-0.646,4.363,29.089,-0.0154,0.104,0.694,5.487,0.244
26.090,1.745,0.873,-33.937,0.0417,0.021,-0.810,-0.052,-2.618,33.937,-0.0012,-0.063,0.810,5.488,0.261,26.090,1.449,-4.945,-38.785,0.0346,-0.118,-0.926,0.140,3.491,33.937,0.0033,0.083,0.810,5.488,0.257,26.090,0.873,-6.109,-29.089,0.0208,-0.146,-0.694,-0.611,4.654,29.089,-0.0146,0.111,0.694,5.487,0.262
26.100,1.763,0.873,-29.089,0.0421,0.021,-0.694,-0.087,-2.327,43.633,-0.0021,-0.056,1.042,5.487,0.255,26.100,1.396,-5.236,-19.393,0.0333,-0.125,-0.463,0.175,3.782,38.785,0.0042,0.090,0.926,5.487,0.252,26.100,0.803,-6.690,-19.393,0.0192,-0.160,-0.463,-0.559,4.945,29.089,-0.0133,0.118,0.694,5.487,0.257
26.110,1.763,0.582,-33.937,0.0421,0.014,-0.810,-0.105,-1.745,48.481,-0.0025,-0.042,1.157,5.488,0.287,26.110,1.344,-5.236,-4.848,0.0321,-0.125,-0.116,0.209,4.363,33.937,0.0050,0.104,0.810,5.487,0.252,26.110,0.733,-6.690,9.504E-12,0.0175,-0.160,2.276E-13,-0.506,5.236,29.089,-0.0121,0.125,0.694,5.487,0.247
26.120,1.780,0.000,-38.785,0.0425,0.000,-0.926,-0.122,-1.164,43.633,-0.0029,-0.028,1.042,5.487,0.264,26.120,1.292,-5.236,-4.848,0.0308,-0.125,-0.116,0.262,4.654,24.241,0.0062,0.111,0.579,5.487,0.244,26.120,0.663,-6.400,9.548E-12,0.0158,-0.153,2.290E-13,-0.454,5.527,29.089,-0.0108,0.132,0.694,5.487,0.254
26.130,1.763,-0.291,-33.937,0.0421,-0.007,-0.810,-0.122,-0.873,33.937,-0.0029,-0.021,0.810,5.487,0.264,26.130,1.239,-5.236,-14.544,0.0296,-0.125,-0.347,0.314,4.654,24.241,0.0075,0.111,0.579,5.487,0.255,26.130,0.611,-6.400,-24.241,0.0146,-0.153,-0.579,-0.401,5.818,29.089,-0.0096,0.139,0.694,5.487,0.234
26.140,1.763,-0.582,-33.937,0.0421,-0.014,-0.810,-0.140,-0.582,29.089,-0.0033,-0.014,0.694,5.488,0.291,26.140,1.187,-5.527,-24.241,0.0283,-0.132,-0.579,0.349,4.945,33.937,0.0083,0.118,0.810,5.487,0.252,26.140,0.541,-6.981,-38.785,0.0129,-0.167,-0.926,-0.332,6.109,29.089,-0.0079,0.146,0.694,5.487,0.255
26.150,1.763,-0.873,-38.785,0.0421,-0.021,-0.926,-0.140,-0.291,29.089,-0.0033,-0.007,0.694,5.488,0.258,26.150,1.134,-5.818,-29.089,0.0271,-0.139,-0.694,0.401,5.527,33.937,0.0096,0.132,0.810,5.487,0.249,26.150,0.471,-7.563,-24.241,0.0112,-0.181,-0.579,-0.279,6.400,29.089,-0.0067,0.153,0.694,5.487,0.263
26.160,1.745,-1.454,-38.785,0.0417,-0.035,-0.926,-0.140,0.000,29.089,-0.0033,0.000,0.694,5.487,0.252,26.160,1.065,-6.109,-24.241,0.0254,-0.146,-0.579,0.471,5.818,24.241,0.0112,0.139,0.579,5.487,0.254,26.160,0.384,-7.563,4.848,0.0092,-0.181,0.116,-0.209,6.690,24.241,-0.0050,0.160,0.579,5.487,0.239
26.170,1.728,-1.745,-38.785,0.0412,-0.042,-0.926,-0.140,0.291,29.089,-0.0033,0.007,0.694,5.488,0.273,26.170,1.012,-6.400,-14.544,0.0242,-0.153,-0.347,0.524,5.818,19.393,0.0125,0.139,0.463,5.487,0.243,26.170,0.314,-7.272,14.544,0.0075,-0.174,0.347,-0.140,6.981,19.393,-0.0033,0.167,0.463,5.487,0.255
26.180,1.710,-2.036,-43.633,0.0408,-0.049,-1.042,-0.140,0.582,33.937,-0.0033,0.014,0.810,5.487,0.248,26.180,0.942,-6.400,-4.848,0.0225,-0.153,-0.116,0.576,6.109,24.241,0.0137,0.146,0.579,5.487,0.247,26.180,0.244,-6.981,-8.882E-14,0.0058,-0.167,1.388E-15,-0.070,6.981,19.393,-0.0017,0.167,0.463,5.487,0.248
26.190,1.693,-2.618,-48.481,0.0404,-0.063,-1.157,-0.122,0.873,43.633,-0.0029,0.021,1.042,5.487,0.263,26.190,0.873,-6.400,-4.848,0.0208,-0.153,-0.116,0.646,6.400,29.089,0.0154,0.153,0.694,5.487,0.253,26.190,0.175,-7.272,-14.544,0.0042,-0.174,-0.347,0.000,7.272,19.393,0.0000,0.174,0.463,5.487,0.234
26.200,1.658,-3.200,-38.785,0.0396,-0.076,-0.926,-0.122,1.454,48.481,-0.0029,0.035,1.157,5.488,0.273,26.200,0.820,-6.400,-14.544,0.0196,-0.153,-0.347,0.716,6.690,29.089,0.0171,0.160,0.694,5.487,0.247,26.200,0.105,-7.563,-9.696,0.0025,-0.181,-0.231,0.070,7.563,14.544,0.0017,0.181,0.347,5.487,0.258
26.210,1.623,-3.491,-19.393,0.0387,-0.083,-0.463,-0.105,2.036,38.785,-0.0025,0.049,0.926,5.487,0.246,26.210,0.750,-6.690,-19.393,0.0179,-0.160,-0.463,0.768,6.981,24.241,0.0183,0.167,0.579,5.487,0.257,26.210,0.017,-7.563,9.696,4.1667E-4,-0.181,0.231,0.157,7.563,4.848,0.0037,0.181,0.116,5.487,0.244
26.220,1.588,-3.491,-9.696,0.0379,-0.083,-0.231,-0.070,2.327,24.241,-0.0017,0.056,0.579,5.487,0.262,26.220,0.681,-6.981,-9.696,0.0163,-0.167,-0.231,0.855,7.272,14.544,0.0204,0.174,0.347,5.487,0.247,26.220,-0.052,-7.272,19.393,-0.0012,-0.174,0.463,0.227,7.563,4.848,0.0054,0.181,0.116,5.487,0.245
