"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
17.040,-0.209,5.236,19.393,-0.0050,0.125,0.463,2.478,-4.363,-48.481,0.0592,-0.104,-1.157,5.487,0.273,17.040,1.239,-1.454,-24.241,0.0296,-0.035,-0.579,-0.908,-1.745,19.393,-0.0217,-0.042,0.463,5.487,0.281,17.040,-0.524,2.036,29.089,-0.0125,0.049,0.694,2.740,1.745,-38.785,0.0654,0.042,-0.926,5.487,0.260
17.050,-0.157,5.236,19.393,-0.0037,0.125,0.463,2.443,-4.654,-33.937,0.0583,-0.111,-0.810,5.487,0.267,17.050,1.222,-1.745,-19.393,0.0292,-0.042,-0.463,-0.925,-1.454,24.241,-0.0221,-0.035,0.579,5.487,0.257,17.050,-0.506,2.327,29.089,-0.0121,0.056,0.694,2.758,1.454,-48.481,0.0658,0.035,-1.157,5.487,0.268
17.060,-0.105,5.527,24.241,-0.0025,0.132,0.579,2.391,-4.945,-29.089,0.0571,-0.118,-0.694,5.487,0.270,17.060,1.204,-1.745,-24.241,0.0287,-0.042,-0.579,-0.942,-1.164,33.937,-0.0225,-0.028,0.810,5.487,0.272,17.060,-0.471,2.618,29.089,-0.0112,0.062,0.694,2.775,0.873,-63.026,0.0662,0.021,-1.505,5.487,0.247
17.070,-0.052,5.818,24.241,-0.0012,0.139,0.579,2.339,-5.236,-29.089,0.0558,-0.125,-0.694,5.487,0.275,17.070,1.187,-2.036,-38.785,0.0283,-0.049,-0.926,-0.942,-0.873,43.633,-0.0225,-0.021,1.042,5.487,0.269,17.070,-0.454,2.909,29.089,-0.0108,0.069,0.694,2.775,0.000,-63.026,0.0662,0.000,-1.505,5.487,0.272
17.080,0.017,6.109,14.544,4.1667E-4,0.146,0.347,2.286,-5.527,-29.089,0.0546,-0.132,-0.694,5.487,0.271,17.080,1.169,-2.618,-48.481,0.0279,-0.062,-1.157,-0.960,-0.291,53.329,-0.0229,-0.007,1.273,5.487,0.266,17.080,-0.419,3.200,29.089,-0.0100,0.076,0.694,2.775,-0.582,-53.329,0.0662,-0.014,-1.273,5.487,0.263
17.090,0.070,6.109,9.696,0.0017,0.146,0.231,2.234,-5.818,-29.089,0.0533,-0.139,-0.694,5.487,0.274,17.090,1.134,-3.200,-38.785,0.0271,-0.076,-0.926,-0.960,0.291,48.481,-0.0229,0.007,1.157,5.488,0.279,17.090,-0.384,3.491,29.089,-0.0092,0.083,0.694,2.758,-0.873,-48.481,0.0658,-0.021,-1.157,5.487,0.248
17.100,0.140,6.109,14.544,0.0033,0.146,0.347,2.164,-6.109,-29.089,0.0517,-0.146,-0.694,5.487,0.279,17.100,1.100,-3.491,-19.393,0.0262,-0.083,-0.463,-0.942,0.873,33.937,-0.0225,0.021,0.810,5.488,0.266,17.100,-0.349,3.782,29.089,-0.0083,0.090,0.694,2.758,-1.454,-53.329,0.0658,-0.035,-1.273,5.487,0.273
17.110,0.192,6.400,19.393,0.0046,0.153,0.463,2.112,-6.400,-29.089,0.0504,-0.153,-0.694,5.487,0.273,17.110,1.065,-3.491,-9.696,0.0254,-0.083,-0.231,-0.942,0.873,29.089,-0.0225,0.021,0.694,5.487,0.259,17.110,-0.314,4.072,29.089,-0.0075,0.097,0.694,2.740,-2.036,-53.329,0.0654,-0.049,-1.273,5.487,0.267
17.120,0.262,6.690,9.696,0.0062,0.160,0.231,2.042,-6.690,-24.241,0.0487,-0.160,-0.579,5.487,0.277,17.120,1.030,-3.491,-19.393,0.0246,-0.083,-0.463,-0.925,1.164,33.937,-0.0221,0.028,0.810,5.487,0.266,17.120,-0.262,4.363,29.089,-0.0062,0.104,0.694,2.705,-2.618,-48.481,0.0646,-0.063,-1.157,5.487,0.251
17.130,0.332,6.690,-4.848,0.0079,0.160,-0.116,1.972,-6.981,-19.393,0.0471,-0.167,-0.463,5.487,0.278,17.130,0.995,-3.782,-33.937,0.0237,-0.090,-0.810,-0.925,1.745,38.785,-0.0221,0.042,0.926,5.487,0.269,17.130,-0.227,4.654,29.089,-0.0054,0.111,0.694,2.688,-2.909,-48.481,0.0642,-0.069,-1.157,5.487,0.280
17.140,0.401,6.400,-4.848,0.0096,0.153,-0.116,1.902,-6.981,-19.393,0.0454,-0.167,-0.463,5.487,0.279,17.140,0.960,-4.363,-33.937,0.0229,-0.104,-0.810,-0.890,2.036,33.937,-0.0212,0.049,0.810,5.487,0.260,17.140,-0.175,4.945,24.241,-0.0042,0.118,0.579,2.653,-3.491,-48.481,0.0633,-0.083,-1.157,5.487,0.261
17.150,0.454,6.400,9.696,0.0108,0.153,0.231,1.833,-7.272,-19.393,0.0437,-0.174,-0.463,5.487,0.279,17.150,0.908,-4.654,-19.393,0.0217,-0.111,-0.463,-0.873,2.327,33.937,-0.0208,0.056,0.810,5.487,0.265,17.150,-0.122,5.236,14.544,-0.0029,0.125,0.347,2.618,-4.072,-43.633,0.0625,-0.097,-1.042,5.487,0.261
17.160,0.524,6.690,19.393,0.0125,0.160,0.463,1.763,-7.563,-14.544,0.0421,-0.181,-0.347,5.488,0.277,17.160,0.855,-4.654,-14.544,0.0204,-0.111,-0.347,-0.855,2.618,38.785,-0.0204,0.063,0.926,5.487,0.261,17.160,-0.070,5.236,9.696,-0.0017,0.125,0.231,2.566,-4.363,-38.785,0.0612,-0.104,-0.926,5.487,0.278
17.170,0.593,6.981,9.696,0.0142,0.167,0.231,1.676,-7.563,-4.848,0.0400,-0.181,-0.116,5.487,0.278,17.170,0.820,-4.654,-29.089,0.0196,-0.111,-0.694,-0.820,3.200,38.785,-0.0196,0.076,0.926,5.487,0.252,17.170,-0.017,5.236,14.544,-4.1667E-4,0.125,0.347,2.531,-4.654,-43.633,0.0604,-0.111,-1.042,5.487,0.270
17.180,0.663,6.981,-9.696,0.0158,0.167,-0.231,1.606,-7.563,-4.848,0.0383,-0.181,-0.116,5.488,0.284,17.180,0.768,-5.236,-38.785,0.0183,-0.125,-0.926,-0.785,3.491,33.937,-0.0188,0.083,0.810,5.487,0.259,17.180,0.035,5.527,24.241,8.3333E-4,0.132,0.579,2.478,-5.236,-48.481,0.0592,-0.125,-1.157,5.487,0.263
17.190,0.733,6.690,-19.393,0.0175,0.160,-0.463,1.536,-7.563,-9.696,0.0367,-0.181,-0.231,5.488,0.291,17.190,0.716,-5.818,-24.241,0.0171,-0.139,-0.579,-0.750,3.782,29.089,-0.0179,0.090,0.694,5.487,0.261,17.190,0.087,5.818,24.241,0.0021,0.139,0.579,2.426,-5.818,-43.633,0.0579,-0.139,-1.042,5.487,0.281
17.200,0.803,6.400,-14.544,0.0192,0.153,-0.347,1.449,-7.854,-4.848,0.0346,-0.188,-0.116,5.487,0.285,17.200,0.646,-5.818,7.994E-12,0.0154,-0.139,1.957E-13,-0.716,4.072,29.089,-0.0171,0.097,0.694,5.487,0.266,17.200,0.157,6.109,14.544,0.0037,0.146,0.347,2.356,-6.109,-33.937,0.0562,-0.146,-0.810,5.487,0.268
17.210,0.855,6.400,-4.848,0.0204,0.153,-0.116,1.379,-7.854,4.848,0.0329,-0.188,0.116,5.488,0.282,17.210,0.593,-5.527,4.848,0.0142,-0.132,0.116,-0.663,4.363,29.089,-0.0158,0.104,0.694,5.488,0.269,17.210,0.209,6.109,9.696,0.0050,0.146,0.231,2.304,-6.400,-29.089,0.0550,-0.153,-0.694,5.487,0.269
17.220,0.925,6.400,-4.848,0.0221,0.153,-0.116,1.292,-7.563,9.696,0.0308,-0.181,0.231,5.488,0.286,17.220,0.541,-5.527,-9.696,0.0129,-0.132,-0.231,-0.628,4.654,33.937,-0.0150,0.111,0.810,5.487,0.240,17.220,0.279,6.109,14.544,0.0067,0.146,0.347,2.234,-6.690,-24.241,0.0533,-0.160,-0.579,5.487,0.282
17.230,0.995,6.400,-9.696,0.0237,0.153,-0.231,1.222,-7.563,4.848,0.0292,-0.181,0.116,5.488,0.279,17.230,0.489,-5.818,-19.393,0.0117,-0.139,-0.463,-0.576,4.945,38.785,-0.0137,0.118,0.926,5.487,0.270,17.230,0.332,6.400,19.393,0.0079,0.153,0.463,2.164,-6.981,-14.544,0.0517,-0.167,-0.347,5.487,0.272
17.240,1.047,6.109,-9.696,0.0250,0.146,-0.231,1.152,-7.563,-1.101E-11,0.0275,-0.181,-2.692E-13,5.488,0.289,17.240,0.419,-6.109,-14.544,0.0100,-0.146,-0.347,-0.524,5.527,38.785,-0.0125,0.132,0.926,5.487,0.244,17.240,0.401,6.690,9.696,0.0096,0.160,0.231,2.094,-6.981,-4.848,0.0500,-0.167,-0.116,5.487,0.269
17.250,1.117,6.109,-9.696,0.0267,0.146,-0.231,1.065,-7.563,-1.084E-11,0.0254,-0.181,-2.692E-13,5.488,0.285,17.250,0.367,-6.109,-9.696,0.0087,-0.146,-0.231,-0.471,5.818,33.937,-0.0112,0.139,0.810,5.487,0.255,17.250,0.471,6.690,-4.848,0.0112,0.160,-0.116,2.025,-6.981,-4.848,0.0483,-0.167,-0.116,5.488,0.284
17.260,1.169,6.109,-14.544,0.0279,0.146,-0.347,0.995,-7.563,-1.097E-11,0.0237,-0.181,-2.651E-13,5.488,0.284,17.260,0.297,-6.109,-9.696,0.0071,-0.146,-0.231,-0.401,6.109,24.241,-0.0096,0.146,0.579,5.487,0.262,17.260,0.541,6.400,-9.696,0.0129,0.153,-0.231,1.955,-6.981,-14.544,0.0467,-0.167,-0.347,5.487,0.285
17.270,1.239,5.818,-29.089,0.0296,0.139,-0.694,0.925,-7.563,4.848,0.0221,-0.181,0.116,5.488,0.288,17.270,0.244,-6.400,-9.696,0.0058,-0.153,-0.231,-0.349,6.400,19.393,-0.0083,0.153,0.463,5.487,0.245,17.270,0.593,6.400,-4.848,0.0142,0.153,-0.116,1.885,-7.272,-24.241,0.0450,-0.174,-0.579,5.487,0.272
17.280,1.292,5.527,-38.785,0.0308,0.132,-0.926,0.838,-7.563,19.393,0.0200,-0.181,0.463,5.488,0.285,17.280,0.175,-6.400,0.000,0.0042,-0.153,0.000,-0.279,6.400,19.393,-0.0067,0.153,0.463,5.487,0.251,17.280,0.663,6.400,1.332E-13,0.0158,0.153,4.163E-15,1.815,-7.563,-24.241,0.0433,-0.181,-0.579,5.488,0.282
17.290,1.344,4.945,-38.785,0.0321,0.118,-0.926,0.768,-7.272,33.937,0.0183,-0.174,0.810,5.487,0.277,17.290,0.105,-6.400,9.696,0.0025,-0.153,0.231,-0.209,6.690,24.241,-0.0050,0.160,0.579,5.487,0.249,17.290,0.733,6.400,-9.370E-12,0.0175,0.153,-2.220E-13,1.728,-7.854,-14.544,0.0412,-0.188,-0.347,5.487,0.283
17.300,1.396,4.654,-29.089,0.0333,0.111,-0.694,0.698,-6.690,33.937,0.0167,-0.160,0.810,5.488,0.290,17.300,0.052,-6.109,9.696,0.0012,-0.146,0.231,-0.157,6.981,24.241,-0.0037,0.167,0.579,5.487,0.255,17.300,0.785,6.400,-9.326E-12,0.0188,0.153,-2.304E-13,1.658,-7.854,-4.848,0.0396,-0.188,-0.116,5.487,0.272
17.310,1.431,4.363,-14.544,0.0342,0.104,-0.347,0.628,-6.400,19.393,0.0150,-0.153,0.463,5.488,0.281,17.310,-0.017,-6.109,4.848,-4.1667E-4,-0.146,0.116,-0.070,7.272,14.544,-0.0017,0.174,0.347,5.487,0.242,17.310,0.855,6.400,-4.848,0.0204,0.153,-0.116,1.571,-7.854,1.203E-11,0.0375,-0.187,2.692E-13,5.487,0.281
17.320,1.484,4.363,-9.696,0.0354,0.104,-0.231,0.576,-6.400,9.696,0.0137,-0.153,0.231,5.488,0.287,17.320,-0.070,-6.109,8.882E-14,-0.0017,-0.146,-1.388E-15,0.000,7.272,9.696,0.0000,0.174,0.231,5.487,0.258,17.320,0.925,6.400,-9.696,0.0221,0.153,-0.231,1.501,-7.854,1.776E-13,0.0358,-0.188,-4.163E-15,5.488,0.288
17.330,1.518,4.363,-14.544,0.0362,0.104,-0.347,0.506,-6.400,14.544,0.0121,-0.153,0.347,5.488,0.284,17.330,-0.140,-6.109,4.848,-0.0033,-0.146,0.116,0.070,7.272,14.544,0.0017,0.174,0.347,5.487,0.248,17.330,0.977,6.109,-9.696,0.0233,0.146,-0.231,1.414,-7.854,4.848,0.0337,-0.187,0.116,5.487,0.275
17.340,1.571,4.072,-29.089,0.0375,0.097,-0.694,0.436,-6.109,24.241,0.0104,-0.146,0.579,5.488,0.283,17.340,-0.192,-6.109,14.544,-0.0046,-0.146,0.347,0.140,7.563,19.393,0.0033,0.181,0.463,5.487,0.248,17.340,1.047,6.109,-9.696,0.0250,0.146,-0.231,1.344,-7.854,14.544,0.0321,-0.188,0.347,5.487,0.281
17.350,1.606,3.782,-43.633,0.0383,0.090,-1.042,0.384,-5.818,29.089,0.0092,-0.139,0.694,5.488,0.275,17.350,-0.262,-5.818,24.241,-0.0062,-0.139,0.579,0.227,7.854,14.544,0.0054,0.188,0.347,5.487,0.249,17.350,1.100,6.109,-14.544,0.0262,0.146,-0.347,1.257,-7.563,19.393,0.0300,-0.181,0.463,5.487,0.286
17.360,1.641,3.200,-48.481,0.0392,0.076,-1.157,0.332,-5.527,29.089,0.0079,-0.132,0.694,5.488,0.282,17.360,-0.314,-5.527,24.241,-0.0075,-0.132,0.579,0.297,7.854,9.696,0.0071,0.188,0.231,5.487,0.253,17.360,1.169,5.818,-24.241,0.0279,0.139,-0.579,1.187,-7.272,9.696,0.0283,-0.174,0.231,5.487,0.277
17.370,1.676,2.618,-38.785,0.0400,0.063,-0.926,0.262,-5.236,29.089,0.0062,-0.125,0.694,5.488,0.283,17.370,-0.367,-5.236,14.544,-0.0087,-0.125,0.347,0.384,7.854,9.696,0.0092,0.188,0.231,5.487,0.254,17.370,1.222,5.527,-24.241,0.0292,0.132,-0.579,1.117,-7.272,-4.848,0.0267,-0.174,-0.116,5.488,0.277
17.380,1.693,2.327,-24.241,0.0404,0.056,-0.579,0.227,-4.945,24.241,0.0054,-0.118,0.579,5.488,0.283,17.380,-0.419,-5.236,4.848,-0.0100,-0.125,0.116,0.454,8.145,9.696,0.0108,0.194,0.231,5.487,0.248,17.380,1.274,5.236,-19.393,0.0304,0.125,-0.463,1.047,-7.563,-4.848,0.0250,-0.181,-0.116,5.488,0.289
17.390,1.710,2.327,-24.241,0.0408,0.056,-0.579,0.175,-4.654,19.393,0.0042,-0.111,0.463,5.488,0.278,17.390,-0.471,-5.236,4.848,-0.0112,-0.125,0.116,0.541,8.145,-1.776E-13,0.0129,0.194,2.776E-15,5.487,0.258,17.390,1.326,5.236,-19.393,0.0317,0.125,-0.463,0.960,-7.563,14.544,0.0229,-0.181,0.347,5.487,0.283
17.400,1.745,2.036,-38.785,0.0417,0.049,-0.926,0.122,-4.654,19.393,0.0029,-0.111,0.463,5.488,0.291,17.400,-0.524,-5.236,14.544,-0.0125,-0.125,0.347,0.628,8.145,-9.696,0.0150,0.194,-0.231,5.487,0.247,17.400,1.379,4.945,-24.241,0.0329,0.118,-0.579,0.890,-7.272,33.937,0.0212,-0.174,0.810,5.487,0.281
17.410,1.763,1.454,-48.481,0.0421,0.035,-1.157,0.087,-4.363,24.241,0.0021,-0.104,0.579,5.487,0.261,17.410,-0.576,-4.945,24.241,-0.0137,-0.118,0.579,0.698,7.854,-9.696,0.0167,0.188,-0.231,5.487,0.242,17.410,1.431,4.654,-29.089,0.0342,0.111,-0.694,0.820,-6.690,33.937,0.0196,-0.160,0.810,5.487,0.284
17.420,1.763,0.873,-43.633,0.0421,0.021,-1.042,0.035,-4.072,33.937,8.3333E-4,-0.097,0.810,5.487,0.269,17.420,-0.628,-4.654,29.089,-0.0150,-0.111,0.694,0.785,7.854,-4.848,0.0188,0.188,-0.116,5.487,0.269,17.420,1.466,4.363,-29.089,0.0350,0.104,-0.694,0.750,-6.400,19.393,0.0179,-0.153,0.463,5.487,0.283
17.430,1.780,0.582,-33.937,0.0425,0.014,-0.810,0.000,-3.782,43.633,0.0000,-0.090,1.042,5.487,0.270,17.430,-0.663,-4.363,29.089,-0.0158,-0.104,0.694,0.855,7.854,3.109E-13,0.0204,0.188,8.327E-15,5.487,0.248,17.430,1.518,4.072,-29.089,0.0362,0.097,-0.694,0.698,-6.400,9.696,0.0167,-0.153,0.231,5.488,0.279
17.440,1.780,0.291,-29.089,0.0425,0.007,-0.694,-0.035,-3.200,48.481,-8.3333E-4,-0.076,1.157,5.487,0.271,17.440,-0.716,-4.072,29.089,-0.0171,-0.097,0.694,0.942,7.854,-4.848,0.0225,0.188,-0.116,5.487,0.262,17.440,1.553,3.782,-24.241,0.0371,0.090,-0.579,0.628,-6.400,19.393,0.0150,-0.153,0.463,5.488,0.291
17.450,1.780,0.000,-29.089,0.0425,0.000,-0.694,-0.070,-2.618,38.785,-0.0017,-0.063,0.926,5.488,0.274,17.450,-0.750,-3.782,29.089,-0.0179,-0.090,0.694,1.012,7.854,-14.544,0.0242,0.188,-0.347,5.487,0.270,17.450,1.588,3.491,-19.393,0.0379,0.083,-0.463,0.559,-6.109,33.937,0.0133,-0.146,0.810,5.488,0.282
17.460,1.780,-0.291,-29.089,0.0425,-0.007,-0.694,-0.087,-2.327,24.241,-0.0021,-0.056,0.579,5.488,0.283,17.460,-0.785,-3.491,29.089,-0.0188,-0.083,0.694,1.100,7.563,-24.241,0.0262,0.181,-0.579,5.487,0.243,17.460,1.623,3.491,-24.241,0.0387,0.083,-0.579,0.506,-5.527,33.937,0.0121,-0.132,0.810,5.488,0.282
17.470,1.780,-0.582,-33.937,0.0425,-0.014,-0.810,-0.105,-2.327,24.241,-0.0025,-0.056,0.579,5.488,0.269,17.470,-0.820,-3.200,29.089,-0.0196,-0.076,0.694,1.169,7.272,-24.241,0.0279,0.174,-0.579,5.487,0.250,17.470,1.658,3.200,-38.785,0.0396,0.076,-0.926,0.454,-5.236,19.393,0.0108,-0.125,0.463,5.488,0.284
17.480,1.763,-0.873,-43.633,0.0421,-0.021,-1.042,-0.140,-2.036,38.785,-0.0033,-0.049,0.926,5.488,0.275,17.480,-0.855,-2.909,29.089,-0.0204,-0.069,0.694,1.239,6.981,-19.393,0.0296,0.167,-0.463,5.487,0.261,17.480,1.693,2.618,-48.481,0.0404,0.063,-1.157,0.401,-5.236,9.696,0.0096,-0.125,0.231,5.488,0.278
17.490,1.763,-1.454,-48.481,0.0421,-0.035,-1.157,-0.157,-1.454,43.633,-0.0037,-0.035,1.042,5.488,0.273,17.490,-0.873,-2.618,33.937,-0.0208,-0.062,0.810,1.309,6.981,-19.393,0.0312,0.167,-0.463,5.487,0.259,17.490,1.710,2.036,-38.785,0.0408,0.049,-0.926,0.349,-5.236,14.544,0.0083,-0.125,0.347,5.488,0.274
17.500,1.745,-2.036,-38.785,0.0417,-0.049,-0.926,-0.157,-0.873,29.089,-0.0037,-0.021,0.694,5.487,0.264,17.500,-0.908,-2.327,43.633,-0.0217,-0.056,1.042,1.379,6.690,-24.241,0.0329,0.160,-0.579,5.487,0.258,17.500,1.728,1.745,-24.241,0.0412,0.042,-0.579,0.297,-4.945,24.241,0.0071,-0.118,0.579,5.488,0.292
17.510,1.710,-2.327,-24.241,0.0408,-0.056,-0.579,-0.175,-0.873,19.393,-0.0042,-0.021,0.463,5.488,0.269,17.510,-0.925,-1.745,48.481,-0.0221,-0.042,1.157,1.449,6.400,-33.937,0.0346,0.153,-0.810,5.487,0.256,17.510,1.745,1.745,-24.241,0.0417,0.042,-0.579,0.244,-4.654,29.089,0.0058,-0.111,0.694,5.488,0.278
17.520,1.693,-2.327,-24.241,0.0404,-0.056,-0.579,-0.175,-0.873,29.089,-0.0042,-0.021,0.694,5.488,0.280,17.520,-0.942,-1.164,43.633,-0.0225,-0.028,1.042,1.501,6.109,-43.633,0.0358,0.146,-1.042,5.487,0.255,17.520,1.763,1.454,-38.785,0.0421,0.035,-0.926,0.209,-4.363,29.089,0.0050,-0.104,0.694,5.487,0.269
17.530,1.676,-2.618,-33.937,0.0400,-0.063,-0.810,-0.192,-0.291,48.481,-0.0046,-0.007,1.157,5.487,0.260,17.530,-0.942,-0.873,33.937,-0.0225,-0.021,0.810,1.571,5.527,-53.329,0.0375,0.132,-1.273,5.487,0.247,17.530,1.780,0.873,-48.481,0.0425,0.021,-1.157,0.157,-4.072,33.937,0.0037,-0.097,0.810,5.487,0.283
17.540,1.641,-3.200,-38.785,0.0392,-0.076,-0.926,-0.192,0.291,53.329,-0.0046,0.007,1.273,5.487,0.263,17.540,-0.960,-0.582,29.089,-0.0229,-0.014,0.694,1.623,4.945,-53.329,0.0387,0.118,-1.273,5.487,0.265,17.540,1.780,0.291,-43.633,0.0425,0.007,-1.042,0.122,-3.782,43.633,0.0029,-0.090,1.042,5.487,0.263
17.550,1.606,-3.491,-33.937,0.0383,-0.083,-0.810,-0.175,0.873,43.633,-0.0042,0.021,1.042,5.487,0.268,17.550,-0.960,-0.291,29.089,-0.0229,-0.007,0.694,1.658,4.363,-43.633,0.0396,0.104,-1.042,5.487,0.253,17.550,1.780,0.000,-33.937,0.0425,0.000,-0.810,0.087,-3.200,48.481,0.0021,-0.076,1.157,5.488,0.266
17.560,1.571,-3.782,-29.089,0.0375,-0.090,-0.694,-0.175,1.164,33.937,-0.0042,0.028,0.810,5.487,0.251,17.560,-0.960,0.000,33.937,-0.0229,0.000,0.810,1.710,4.072,-38.785,0.0408,0.097,-0.926,5.487,0.258,17.560,1.780,-0.291,-29.089,0.0425,-0.007,-0.694,0.052,-2.618,38.785,0.0012,-0.062,0.926,5.488,0.295
17.570,1.536,-4.072,-29.089,0.0367,-0.097,-0.694,-0.157,1.454,24.241,-0.0037,0.035,0.579,5.487,0.258,17.570,-0.960,0.291,38.785,-0.0229,0.007,0.926,1.745,3.782,-43.633,0.0417,0.090,-1.042,5.487,0.255,17.570,1.780,-0.582,-29.089,0.0425,-0.014,-0.694,0.035,-2.327,24.241,8.3333E-4,-0.056,0.579,5.487,0.267
17.580,1.484,-4.363,-29.089,0.0354,-0.104,-0.694,-0.140,1.745,19.393,-0.0033,0.042,0.463,5.488,0.272,17.580,-0.960,0.873,38.785,-0.0229,0.021,0.926,1.780,3.200,-53.329,0.0425,0.076,-1.273,5.487,0.247,17.580,1.763,-0.873,-29.089,0.0421,-0.021,-0.694,0.017,-2.327,24.241,4.1667E-4,-0.056,0.579,5.487,0.251
17.590,1.449,-4.654,-29.089,0.0346,-0.111,-0.694,-0.122,1.745,24.241,-0.0029,0.042,0.579,5.487,0.247,17.590,-0.942,1.164,33.937,-0.0225,0.028,0.810,1.815,2.618,-53.329,0.0433,0.063,-1.273,5.487,0.265,17.590,1.763,-1.164,-33.937,0.0421,-0.028,-0.810,-0.017,-2.036,38.785,-4.1667E-4,-0.049,0.926,5.488,0.278
17.600,1.396,-4.945,-24.241,0.0333,-0.118,-0.579,-0.105,2.036,38.785,-0.0025,0.049,0.926,5.487,0.261,17.600,-0.925,1.454,29.089,-0.0221,0.035,0.694,1.833,2.036,-43.633,0.0437,0.049,-1.042,5.487,0.252,17.600,1.745,-1.454,-43.633,0.0417,-0.035,-1.042,-0.035,-1.454,43.633,-8.3333E-4,-0.035,1.042,5.487,0.259
17.610,1.344,-5.236,-19.393,0.0321,-0.125,-0.463,-0.087,2.618,48.481,-0.0021,0.063,1.157,5.487,0.259,17.610,-0.925,1.745,29.089,-0.0221,0.042,0.694,1.850,1.745,-38.785,0.0442,0.042,-0.926,5.487,0.266,17.610,1.728,-2.036,-48.481,0.0412,-0.049,-1.157,-0.035,-0.873,29.089,-8.3333E-4,-0.021,0.694,5.487,0.256
17.620,1.292,-5.236,-19.393,0.0308,-0.125,-0.463,-0.052,3.200,38.785,-0.0012,0.076,0.926,5.487,0.242,17.620,-0.890,2.036,29.089,-0.0212,0.049,0.694,1.868,1.454,-48.481,0.0446,0.035,-1.157,5.487,0.265,17.620,1.710,-2.618,-38.785,0.0408,-0.063,-0.926,-0.052,-0.873,19.393,-0.0012,-0.021,0.463,5.488,0.294
17.630,1.239,-5.527,-24.241,0.0296,-0.132,-0.579,-0.017,3.491,24.241,-4.1667E-4,0.083,0.579,5.487,0.262,17.630,-0.873,2.327,33.937,-0.0208,0.056,0.810,1.885,0.873,-63.026,0.0450,0.021,-1.505,5.487,0.255,17.630,1.676,-2.909,-24.241,0.0400,-0.069,-0.579,-0.052,-0.873,29.089,-0.0012,-0.021,0.694,5.487,0.263
17.640,1.187,-5.818,-24.241,0.0283,-0.139,-0.579,0.017,3.491,19.393,4.1667E-4,0.083,0.463,5.487,0.271,17.640,-0.855,2.618,38.785,-0.0204,0.063,0.926,1.885,0.000,-67.874,0.0450,0.000,-1.620,5.487,0.255,17.640,1.641,-2.909,-24.241,0.0392,-0.069,-0.579,-0.070,-0.291,48.481,-0.0017,-0.007,1.157,5.487,0.244
17.650,1.117,-6.109,-14.544,0.0267,-0.146,-0.347,0.052,3.782,24.241,0.0012,0.090,0.579,5.487,0.239,17.650,-0.820,3.200,33.937,-0.0196,0.076,0.810,1.885,-0.582,-63.026,0.0450,-0.014,-1.505,5.487,0.261,17.650,1.623,-3.200,-33.937,0.0387,-0.076,-0.810,-0.070,0.291,53.329,-0.0017,0.007,1.273,5.487,0.277
17.660,1.065,-6.109,-9.696,0.0254,-0.146,-0.231,0.087,4.072,29.089,0.0021,0.097,0.694,5.487,0.256,17.660,-0.785,3.491,24.241,-0.0188,0.083,0.579,1.868,-1.164,-58.178,0.0446,-0.028,-1.389,5.487,0.269,17.660,1.588,-3.782,-33.937,0.0379,-0.090,-0.810,-0.052,0.873,43.633,-0.0012,0.021,1.042,5.487,0.250
