"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
24.020,-3.334,-1.164,106.659,-0.0796,-0.028,2.546,1.309,6.981,-4.848,0.0312,0.167,-0.116,4.741,0.246,24.020,1.082,18.326,-9.696,0.0258,0.438,-0.231,2.670,-2.909,-33.937,0.0637,-0.069,-0.810,4.741,0.256,24.020,0.698,18.035,-14.544,0.0167,0.431,-0.347,1.309,-4.363,-33.937,0.0312,-0.104,-0.810,4.741,0.246
24.030,-3.334,0.000,96.963,-0.0796,0.000,2.315,1.379,6.981,-14.544,0.0329,0.167,-0.347,4.741,0.236,24.030,1.274,18.035,-9.696,0.0304,0.431,-0.231,2.635,-3.200,-38.785,0.0629,-0.076,-0.926,4.741,0.275,24.030,0.873,17.744,-33.937,0.0208,0.424,-0.810,1.257,-4.654,-19.393,0.0300,-0.111,-0.463,4.741,0.256
24.040,-3.334,0.873,77.570,-0.0796,0.021,1.852,1.449,6.690,-19.393,0.0346,0.160,-0.463,4.741,0.248,24.040,1.449,18.035,-4.848,0.0346,0.431,-0.116,2.601,-3.782,-38.785,0.0621,-0.090,-0.926,4.741,0.247,24.040,1.047,17.162,-38.785,0.0250,0.410,-0.926,1.204,-4.654,-9.696,0.0287,-0.111,-0.231,4.741,0.282
24.050,-3.316,1.454,67.874,-0.0792,0.035,1.620,1.518,6.400,-14.544,0.0362,0.153,-0.347,4.741,0.240,24.050,1.623,18.035,-4.848,0.0387,0.431,-0.116,2.566,-4.072,-33.937,0.0612,-0.097,-0.810,4.741,0.246,24.050,1.222,16.872,-29.089,0.0292,0.403,-0.694,1.169,-4.654,-19.393,0.0279,-0.111,-0.463,4.741,0.252
24.060,-3.299,2.036,72.722,-0.0787,0.049,1.736,1.571,6.400,-4.848,0.0375,0.153,-0.116,4.741,0.243,24.060,1.815,18.035,-19.393,0.0433,0.431,-0.463,2.513,-4.363,-29.089,0.0600,-0.104,-0.694,4.741,0.262,24.060,1.379,16.581,-14.544,0.0329,0.396,-0.347,1.117,-4.945,-33.937,0.0267,-0.118,-0.810,4.741,0.254
24.070,-3.281,2.909,82.418,-0.0783,0.069,1.968,1.641,6.400,-4.848,0.0392,0.153,-0.116,4.741,0.251,24.070,1.990,17.744,-33.937,0.0475,0.424,-0.810,2.478,-4.654,-29.089,0.0592,-0.111,-0.694,4.741,0.270,24.070,1.553,16.581,-9.696,0.0371,0.396,-0.231,1.065,-5.527,-33.937,0.0254,-0.132,-0.810,4.741,0.268
24.080,-3.246,3.782,87.266,-0.0775,0.090,2.083,1.710,6.400,-14.544,0.0408,0.153,-0.347,4.741,0.253,24.080,2.164,17.162,-38.785,0.0517,0.410,-0.926,2.426,-4.945,-24.241,0.0579,-0.118,-0.579,4.741,0.249,24.080,1.710,16.581,-19.393,0.0408,0.396,-0.463,1.012,-5.818,-19.393,0.0242,-0.139,-0.463,4.741,0.271
24.090,-3.194,4.654,87.266,-0.0762,0.111,2.083,1.763,6.109,-19.393,0.0421,0.146,-0.463,4.741,0.241,24.090,2.339,16.872,-33.937,0.0558,0.403,-0.810,2.374,-5.236,-14.544,0.0567,-0.125,-0.347,4.741,0.259,24.090,1.885,16.290,-38.785,0.0450,0.389,-0.926,0.942,-5.818,-4.848,0.0225,-0.139,-0.116,4.741,0.254
24.100,-3.159,5.527,87.266,-0.0754,0.132,2.083,1.833,5.818,-14.544,0.0437,0.139,-0.347,4.741,0.238,24.100,2.496,16.581,-33.937,0.0596,0.396,-0.810,2.321,-5.236,-4.848,0.0554,-0.125,-0.116,4.741,0.287,24.100,2.042,15.708,-48.481,0.0487,0.375,-1.157,0.890,-5.818,-4.848,0.0212,-0.139,-0.116,4.741,0.265
24.110,-3.089,6.400,82.418,-0.0737,0.153,1.968,1.885,5.818,-4.848,0.0450,0.139,-0.116,4.741,0.247,24.110,2.670,16.290,-43.633,0.0637,0.389,-1.042,2.269,-5.236,-4.848,0.0542,-0.125,-0.116,4.741,0.257,24.110,2.199,15.126,-48.481,0.0525,0.361,-1.157,0.838,-5.818,-14.544,0.0200,-0.139,-0.347,4.741,0.290
24.120,-3.019,7.272,77.570,-0.0721,0.174,1.852,1.937,5.818,-9.696,0.0462,0.139,-0.231,4.741,0.241,24.120,2.827,15.708,-48.481,0.0675,0.375,-1.157,2.217,-5.236,-14.544,0.0529,-0.125,-0.347,4.741,0.251,24.120,2.339,14.835,-48.481,0.0558,0.354,-1.157,0.768,-6.109,-19.393,0.0183,-0.146,-0.463,4.741,0.266
24.130,-2.950,7.854,77.570,-0.0704,0.187,1.852,2.007,5.818,-29.089,0.0479,0.139,-0.694,4.741,0.239,24.130,2.985,15.126,-48.481,0.0712,0.361,-1.157,2.164,-5.527,-24.241,0.0517,-0.132,-0.579,4.741,0.265,24.130,2.496,14.254,-53.329,0.0596,0.340,-1.273,0.716,-6.400,-14.544,0.0171,-0.153,-0.347,4.741,0.262
24.140,-2.862,8.727,77.570,-0.0683,0.208,1.852,2.059,5.236,-43.633,0.0492,0.125,-1.042,4.741,0.250,24.140,3.124,14.835,-48.481,0.0746,0.354,-1.157,2.112,-5.818,-24.241,0.0504,-0.139,-0.579,4.741,0.285,24.140,2.635,13.672,-58.178,0.0629,0.326,-1.389,0.646,-6.400,-4.848,0.0154,-0.153,-0.116,4.741,0.275
24.150,-2.775,9.599,72.722,-0.0662,0.229,1.736,2.112,4.654,-38.785,0.0504,0.111,-0.926,4.741,0.250,24.150,3.281,14.254,-53.329,0.0783,0.340,-1.273,2.042,-6.109,-14.544,0.0487,-0.146,-0.347,4.741,0.257,24.150,2.758,13.090,-58.178,0.0658,0.312,-1.389,0.576,-6.400,-4.848,0.0137,-0.153,-0.116,4.741,0.279
24.160,-2.670,10.181,63.026,-0.0637,0.243,1.505,2.147,4.363,-19.393,0.0512,0.104,-0.463,4.741,0.241,24.160,3.421,13.672,-58.178,0.0817,0.326,-1.389,1.990,-6.109,-9.696,0.0475,-0.146,-0.231,4.741,0.259,24.160,2.897,12.508,-58.178,0.0692,0.299,-1.389,0.524,-6.400,-9.696,0.0125,-0.153,-0.231,4.741,0.262
24.170,-2.566,10.763,58.178,-0.0612,0.257,1.389,2.199,4.363,-9.696,0.0525,0.104,-0.231,4.741,0.240,24.170,3.543,13.090,-63.026,0.0846,0.313,-1.505,1.920,-6.109,-9.696,0.0458,-0.146,-0.231,4.741,0.294,24.170,3.019,11.926,-58.178,0.0721,0.285,-1.389,0.454,-6.690,-4.848,0.0108,-0.160,-0.116,4.741,0.272
24.180,-2.461,11.345,58.178,-0.0587,0.271,1.389,2.234,4.363,-19.393,0.0533,0.104,-0.463,4.741,0.248,24.180,3.683,12.508,-72.722,0.0879,0.299,-1.736,1.868,-6.400,-9.696,0.0446,-0.153,-0.231,4.741,0.262,24.180,3.124,11.345,-63.026,0.0746,0.271,-1.505,0.384,-6.690,4.848,0.0092,-0.160,0.116,4.741,0.295
24.190,-2.339,11.926,58.178,-0.0558,0.285,1.389,2.286,4.072,-38.785,0.0546,0.097,-0.926,4.741,0.242,24.190,3.805,11.636,-77.570,0.0908,0.278,-1.852,1.798,-6.400,-4.848,0.0429,-0.153,-0.116,4.741,0.255,24.190,3.246,10.763,-72.722,0.0775,0.257,-1.736,0.314,-6.400,9.696,0.0075,-0.153,0.231,4.741,0.278
24.200,-2.217,12.508,63.026,-0.0529,0.299,1.505,2.321,3.491,-48.481,0.0554,0.083,-1.157,4.741,0.239,24.200,3.910,10.763,-72.722,0.0933,0.257,-1.736,1.728,-6.400,9.059E-12,0.0412,-0.153,2.373E-13,4.741,0.270,24.200,3.351,9.890,-77.570,0.0800,0.236,-1.852,0.262,-6.400,4.848,0.0062,-0.153,0.116,4.741,0.270
24.210,-2.094,13.090,72.722,-0.0500,0.313,1.736,2.356,2.909,-43.633,0.0562,0.069,-1.042,4.741,0.258,24.210,4.014,10.181,-63.026,0.0958,0.243,-1.505,1.676,-6.400,8.882E-12,0.0400,-0.153,2.429E-13,4.741,0.290,24.210,3.438,9.018,-72.722,0.0821,0.215,-1.736,0.192,-6.400,9.415E-12,0.0046,-0.153,2.262E-13,4.741,0.277
24.220,-1.955,13.963,77.570,-0.0467,0.333,1.852,2.374,2.618,-33.937,0.0567,0.062,-0.810,4.741,0.253,24.220,4.119,9.599,-58.178,0.0983,0.229,-1.389,1.606,-6.400,8.926E-12,0.0383,-0.153,2.276E-13,4.741,0.265,24.220,3.526,8.436,-67.874,0.0842,0.201,-1.620,0.122,-6.400,9.459E-12,0.0029,-0.153,2.276E-13,4.741,0.280
24.230,-1.815,14.835,67.874,-0.0433,0.354,1.620,2.409,2.327,-33.937,0.0575,0.056,-0.810,4.741,0.240,24.230,4.206,9.018,-63.026,0.1004,0.215,-1.505,1.536,-6.400,2.220E-13,0.0367,-0.153,-1.665E-14,4.741,0.265,24.230,3.613,7.854,-72.722,0.0862,0.188,-1.736,0.070,-6.400,4.441E-14,0.0017,-0.153,0.000,4.741,0.264
24.240,-1.658,15.417,43.633,-0.0396,0.368,1.042,2.426,2.036,-38.785,0.0579,0.049,-0.926,4.741,0.244,24.240,4.294,8.436,-77.570,0.1025,0.201,-1.852,1.484,-6.400,-8.882E-12,0.0354,-0.153,-2.387E-13,4.741,0.298,24.240,3.683,6.981,-82.418,0.0879,0.167,-1.968,0.000,-6.400,-9.415E-12,0.0000,-0.153,-2.262E-13,4.741,0.274
24.250,-1.501,15.708,24.241,-0.0358,0.375,0.579,2.443,1.454,-38.785,0.0583,0.035,-0.926,4.741,0.246,24.250,4.381,7.563,-92.115,0.1046,0.181,-2.199,1.414,-6.400,-9.326E-12,0.0337,-0.153,-2.179E-13,4.741,0.282,24.250,3.752,6.109,-87.266,0.0896,0.146,-2.083,-0.070,-6.400,-9.459E-12,-0.0017,-0.153,-2.262E-13,4.741,0.292
24.260,-1.344,15.708,19.393,-0.0321,0.375,0.463,2.461,1.164,-33.937,0.0587,0.028,-0.810,4.741,0.241,24.260,4.451,6.400,-92.115,0.1062,0.153,-2.199,1.344,-6.400,-9.681E-12,0.0321,-0.153,-2.151E-13,4.741,0.263,24.260,3.805,5.236,-82.418,0.0908,0.125,-1.968,-0.122,-6.400,4.848,-0.0029,-0.153,0.116,4.741,0.278
24.270,-1.187,15.999,24.241,-0.0283,0.382,0.579,2.461,0.873,-33.937,0.0587,0.021,-0.810,4.741,0.244,24.270,4.503,5.527,-82.418,0.1075,0.132,-1.968,1.292,-6.400,9.504E-12,0.0308,-0.153,2.290E-13,4.741,0.268,24.270,3.857,4.363,-77.570,0.0921,0.104,-1.852,-0.192,-6.400,14.544,-0.0046,-0.153,0.347,4.741,0.258
24.280,-1.030,16.290,29.089,-0.0246,0.389,0.694,2.478,0.582,-43.633,0.0592,0.014,-1.042,4.741,0.264,24.280,4.555,4.945,-82.418,0.1087,0.118,-1.968,1.222,-6.400,4.848,0.0292,-0.153,0.116,4.741,0.289,24.280,3.892,3.782,-77.570,0.0929,0.090,-1.852,-0.262,-6.109,19.393,-0.0062,-0.146,0.463,4.741,0.275
24.290,-0.855,16.581,29.089,-0.0204,0.396,0.694,2.478,0.000,-48.481,0.0592,6.939E-16,-1.157,4.741,0.253,24.290,4.608,4.072,-92.115,0.1100,0.097,-2.199,1.152,-6.400,9.696,0.0275,-0.153,0.231,4.741,0.270,24.290,3.927,2.909,-82.418,0.0937,0.069,-1.968,-0.314,-5.818,14.544,-0.0075,-0.139,0.347,4.741,0.284
24.300,-0.698,16.872,29.089,-0.0167,0.403,0.694,2.478,-0.582,-43.633,0.0592,-0.014,-1.042,4.741,0.243,24.300,4.643,2.909,-92.115,0.1108,0.069,-2.199,1.100,-6.109,9.696,0.0262,-0.146,0.231,4.741,0.263,24.300,3.962,2.036,-87.266,0.0946,0.049,-2.083,-0.367,-5.818,9.696,-0.0087,-0.139,0.231,4.741,0.264
24.310,-0.524,17.162,29.089,-0.0125,0.410,0.694,2.461,-0.873,-33.937,0.0587,-0.021,-0.810,4.741,0.248,24.310,4.660,2.036,-82.418,0.1112,0.049,-1.968,1.030,-6.109,9.696,0.0246,-0.146,0.231,4.741,0.284,24.310,3.962,1.164,-87.266,0.0946,0.028,-2.083,-0.436,-5.818,14.544,-0.0104,-0.139,0.347,4.741,0.272
24.320,-0.349,17.453,29.089,-0.0083,0.417,0.694,2.461,-1.164,-33.937,0.0587,-0.028,-0.810,4.741,0.250,24.320,4.677,1.454,-82.418,0.1117,0.035,-1.968,0.977,-6.109,14.544,0.0233,-0.146,0.347,4.741,0.286,24.320,3.979,0.291,-92.115,0.0950,0.007,-2.199,-0.489,-5.527,19.393,-0.0117,-0.132,0.463,4.741,0.290
24.330,-0.175,17.744,24.241,-0.0042,0.424,0.579,2.443,-1.454,-38.785,0.0583,-0.035,-0.926,4.741,0.250,24.330,4.695,0.582,-92.115,0.1121,0.014,-2.199,0.908,-5.818,24.241,0.0217,-0.139,0.579,4.741,0.263,24.330,3.979,-0.582,-96.963,0.0950,-0.014,-2.315,-0.541,-5.236,14.544,-0.0129,-0.125,0.347,4.741,0.286
24.340,0.000,18.035,9.696,0.0000,0.431,0.231,2.426,-2.036,-38.785,0.0579,-0.049,-0.926,4.741,0.249,24.340,4.695,-0.582,-92.115,0.1121,-0.014,-2.199,0.855,-5.527,24.241,0.0204,-0.132,0.579,4.741,0.262,24.340,3.962,-1.745,-92.115,0.0946,-0.042,-2.199,-0.593,-5.236,9.696,-0.0142,-0.125,0.231,4.741,0.256
24.350,0.192,18.035,-4.848,0.0046,0.431,-0.116,2.409,-2.327,-33.937,0.0575,-0.056,-0.810,4.741,0.266,24.350,4.677,-1.454,-82.418,0.1117,-0.035,-1.968,0.803,-5.236,14.544,0.0192,-0.125,0.347,4.741,0.285,24.350,3.944,-2.618,-77.570,0.0942,-0.063,-1.852,-0.646,-5.236,14.544,-0.0154,-0.125,0.347,4.741,0.265
24.360,0.367,17.744,-4.848,0.0087,0.424,-0.116,2.374,-2.618,-29.089,0.0567,-0.063,-0.694,4.741,0.254,24.360,4.660,-2.036,-82.418,0.1112,-0.049,-1.968,0.750,-5.236,4.848,0.0179,-0.125,0.116,4.741,0.274,24.360,3.910,-3.200,-67.874,0.0933,-0.076,-1.620,-0.698,-4.945,24.241,-0.0167,-0.118,0.579,4.741,0.281
24.370,0.541,17.744,4.848,0.0129,0.424,0.116,2.356,-2.909,-29.089,0.0562,-0.069,-0.694,4.741,0.249,24.370,4.643,-2.909,-92.115,0.1108,-0.069,-2.199,0.698,-5.236,7.638E-12,0.0167,-0.125,1.853E-13,4.741,0.265,24.370,3.875,-3.782,-77.570,0.0925,-0.090,-1.852,-0.750,-4.654,24.241,-0.0179,-0.111,0.579,4.741,0.258
24.380,0.716,18.035,4.848,0.0171,0.431,0.116,2.321,-3.200,-29.089,0.0554,-0.076,-0.694,4.741,0.256,24.380,4.608,-4.072,-92.115,0.1100,-0.097,-2.199,0.646,-5.236,8.038E-12,0.0154,-0.125,1.804E-13,4.741,0.277,24.380,3.840,-4.654,-92.115,0.0917,-0.111,-2.199,-0.785,-4.363,14.544,-0.0188,-0.104,0.347,4.741,0.262
24.390,0.908,18.035,-9.696,0.0217,0.431,-0.231,2.286,-3.491,-33.937,0.0546,-0.083,-0.810,4.741,0.252,24.390,4.555,-4.945,-77.570,0.1087,-0.118,-1.852,0.593,-5.236,4.848,0.0142,-0.125,0.116,4.741,0.292,24.390,3.787,-5.818,-92.115,0.0904,-0.139,-2.199,-0.838,-4.363,9.696,-0.0200,-0.104,0.231,4.741,0.283
24.400,1.082,17.744,-19.393,0.0258,0.424,-0.463,2.251,-3.782,-38.785,0.0537,-0.090,-0.926,4.741,0.254,24.400,4.503,-5.527,-67.874,0.1075,-0.132,-1.620,0.541,-5.236,19.393,0.0129,-0.125,0.463,4.741,0.265,24.400,3.718,-6.690,-77.570,0.0887,-0.160,-1.852,-0.873,-4.363,14.544,-0.0208,-0.104,0.347,4.741,0.285
24.410,1.257,17.453,-19.393,0.0300,0.417,-0.463,2.217,-4.363,-33.937,0.0529,-0.104,-0.810,4.741,0.256,24.410,4.451,-6.109,-72.722,0.1062,-0.146,-1.736,0.489,-4.945,33.937,0.0117,-0.118,0.810,4.741,0.258,24.410,3.648,-7.272,-63.026,0.0871,-0.174,-1.505,-0.925,-4.072,24.241,-0.0221,-0.097,0.579,4.741,0.254
24.420,1.431,17.453,-19.393,0.0342,0.417,-0.463,2.164,-4.654,-19.393,0.0517,-0.111,-0.463,4.741,0.273,24.420,4.381,-6.981,-77.570,0.1046,-0.167,-1.852,0.436,-4.363,33.937,0.0104,-0.104,0.810,4.741,0.277,24.420,3.578,-7.854,-58.178,0.0854,-0.188,-1.389,-0.960,-3.782,29.089,-0.0229,-0.090,0.694,4.741,0.261
24.430,1.606,17.162,-24.241,0.0383,0.410,-0.579,2.112,-4.654,-14.544,0.0504,-0.111,-0.347,4.741,0.261,24.430,4.311,-7.854,-72.722,0.1029,-0.188,-1.736,0.401,-4.072,19.393,0.0096,-0.097,0.463,4.741,0.275,24.430,3.491,-8.436,-58.178,0.0833,-0.201,-1.389,-0.995,-3.491,29.089,-0.0237,-0.083,0.694,4.741,0.271
24.440,1.780,16.872,-29.089,0.0425,0.403,-0.694,2.077,-4.654,-29.089,0.0496,-0.111,-0.694,4.741,0.262,24.440,4.224,-8.436,-67.874,0.1008,-0.201,-1.620,0.367,-4.072,9.696,0.0087,-0.097,0.231,4.741,0.254,24.440,3.403,-9.018,-63.026,0.0812,-0.215,-1.505,-1.030,-3.200,29.089,-0.0246,-0.076,0.694,4.741,0.248
24.450,1.937,16.581,-29.089,0.0462,0.396,-0.694,2.025,-5.236,-38.785,0.0483,-0.125,-0.926,4.741,0.268,24.450,4.136,-9.018,-72.722,0.0987,-0.215,-1.736,0.314,-4.072,14.544,0.0075,-0.097,0.347,4.741,0.263,24.450,3.316,-9.599,-72.722,0.0792,-0.229,-1.736,-1.065,-2.909,24.241,-0.0254,-0.069,0.579,4.741,0.253
24.460,2.112,16.290,-29.089,0.0504,0.389,-0.694,1.972,-5.818,-29.089,0.0471,-0.139,-0.694,4.741,0.264,24.460,4.049,-9.890,-77.570,0.0967,-0.236,-1.852,0.279,-3.782,24.241,0.0067,-0.090,0.579,4.741,0.288,24.460,3.211,-10.472,-82.418,0.0767,-0.250,-1.968,-1.082,-2.618,14.544,-0.0258,-0.063,0.347,4.741,0.273
24.470,2.269,15.999,-24.241,0.0542,0.382,-0.579,1.902,-5.818,-9.696,0.0454,-0.139,-0.231,4.741,0.261,24.470,3.944,-10.763,-72.722,0.0942,-0.257,-1.736,0.244,-3.491,29.089,0.0058,-0.083,0.694,4.741,0.257,24.470,3.107,-11.345,-82.418,0.0742,-0.271,-1.968,-1.117,-2.618,9.696,-0.0267,-0.062,0.231,4.741,0.276
24.480,2.426,15.708,-19.393,0.0579,0.375,-0.463,1.850,-5.818,-4.848,0.0442,-0.139,-0.116,4.741,0.263,24.480,3.822,-11.345,-67.874,0.0912,-0.271,-1.620,0.209,-3.200,29.089,0.0050,-0.076,0.694,4.741,0.249,24.480,2.985,-12.217,-67.874,0.0712,-0.292,-1.620,-1.134,-2.618,14.544,-0.0271,-0.063,0.347,4.741,0.245
24.490,2.583,15.708,-24.241,0.0617,0.375,-0.579,1.798,-5.818,-9.696,0.0429,-0.139,-0.231,4.741,0.281,24.490,3.718,-11.926,-72.722,0.0887,-0.285,-1.736,0.175,-2.909,24.241,0.0042,-0.069,0.579,4.741,0.261,24.490,2.862,-12.799,-53.329,0.0683,-0.306,-1.273,-1.169,-2.327,24.241,-0.0279,-0.056,0.579,4.741,0.254
24.500,2.740,15.417,-43.633,0.0654,0.368,-1.042,1.728,-6.109,-9.696,0.0412,-0.146,-0.231,4.741,0.265,24.500,3.595,-12.799,-72.722,0.0858,-0.306,-1.736,0.157,-2.618,14.544,0.0037,-0.063,0.347,4.741,0.277,24.500,2.723,-13.090,-48.481,0.0650,-0.313,-1.157,-1.187,-2.036,29.089,-0.0283,-0.049,0.694,4.741,0.269
24.510,2.897,14.835,-67.874,0.0692,0.354,-1.620,1.676,-6.109,-9.696,0.0400,-0.146,-0.231,4.741,0.269,24.510,3.456,-13.672,-58.178,0.0825,-0.326,-1.389,0.122,-2.618,9.696,0.0029,-0.063,0.231,4.741,0.250,24.510,2.601,-13.672,-53.329,0.0621,-0.326,-1.273,-1.204,-1.745,29.089,-0.0287,-0.042,0.694,4.741,0.247
24.520,3.037,13.963,-77.570,0.0725,0.333,-1.852,1.606,-6.109,-9.696,0.0383,-0.146,-0.231,4.741,0.279,24.520,3.316,-13.963,-43.633,0.0792,-0.333,-1.042,0.105,-2.618,14.544,0.0025,-0.063,0.347,4.741,0.251,24.520,2.461,-14.254,-53.329,0.0587,-0.340,-1.273,-1.222,-1.454,29.089,-0.0292,-0.035,0.694,4.741,0.246
24.530,3.176,13.090,-72.722,0.0758,0.313,-1.736,1.553,-6.400,-9.696,0.0371,-0.153,-0.231,4.741,0.274,24.530,3.176,-14.254,-43.633,0.0758,-0.340,-1.042,0.070,-2.327,24.241,0.0017,-0.056,0.579,4.741,0.282,24.530,2.304,-14.835,-48.481,0.0550,-0.354,-1.157,-1.239,-1.164,29.089,-0.0296,-0.028,0.694,4.741,0.269
24.540,3.299,12.508,-58.178,0.0787,0.299,-1.389,1.484,-6.400,-4.848,0.0354,-0.153,-0.116,4.741,0.264,24.540,3.037,-14.835,-53.329,0.0725,-0.354,-1.273,0.052,-2.036,29.089,0.0012,-0.049,0.694,4.741,0.257,24.540,2.164,-15.126,-48.481,0.0517,-0.361,-1.157,-1.239,-0.873,29.089,-0.0296,-0.021,0.694,4.741,0.262
24.550,3.421,11.926,-48.481,0.0817,0.285,-1.157,1.414,-6.400,-4.848,0.0337,-0.153,-0.116,4.741,0.266,24.550,2.880,-15.417,-58.178,0.0687,-0.368,-1.389,0.035,-1.745,29.089,8.3333E-4,-0.042,0.694,4.741,0.242,24.550,2.007,-15.708,-48.481,0.0479,-0.375,-1.157,-1.257,-0.582,29.089,-0.0300,-0.014,0.694,4.741,0.237
24.560,3.543,11.636,-53.329,0.0846,0.278,-1.273,1.361,-6.400,-9.696,0.0325,-0.153,-0.231,4.741,0.286,24.560,2.723,-15.999,-58.178,0.0650,-0.382,-1.389,0.017,-1.454,29.089,4.1667E-4,-0.035,0.694,4.741,0.248,24.560,1.850,-16.290,-43.633,0.0442,-0.389,-1.042,-1.257,-0.291,24.241,-0.0300,-0.007,0.579,4.741,0.247
24.570,3.648,11.054,-67.874,0.0871,0.264,-1.620,1.292,-6.690,-4.848,0.0308,-0.160,-0.116,4.741,0.275,24.570,2.566,-16.581,-53.329,0.0612,-0.396,-1.273,0.000,-1.164,29.089,0.0000,-0.028,0.694,4.741,0.276,24.570,1.676,-16.581,-33.937,0.0400,-0.396,-0.810,-1.257,0.000,14.544,-0.0300,0.000,0.347,4.741,0.266
24.580,3.770,10.181,-77.570,0.0900,0.243,-1.852,1.222,-6.690,4.848,0.0292,-0.160,0.116,4.741,0.270,24.580,2.391,-17.162,-38.785,0.0571,-0.410,-0.926,0.000,-0.873,29.089,0.0000,-0.021,0.694,4.741,0.245,24.580,1.518,-16.872,-29.089,0.0362,-0.403,-0.694,-1.257,0.000,9.696,-0.0300,0.000,0.231,4.741,0.243
24.590,3.857,9.308,-67.874,0.0921,0.222,-1.620,1.152,-6.400,4.848,0.0275,-0.153,0.116,4.741,0.283,24.590,2.217,-17.453,-24.241,0.0529,-0.417,-0.579,-0.017,-0.582,29.089,-4.1667E-4,-0.014,0.694,4.741,0.242,24.590,1.344,-17.162,-29.089,0.0321,-0.410,-0.694,-1.257,0.000,19.393,-0.0300,0.000,0.463,4.741,0.236
24.600,3.944,8.727,-58.178,0.0942,0.208,-1.389,1.100,-6.400,-4.848,0.0262,-0.153,-0.116,4.741,0.291,24.600,2.042,-17.453,-19.393,0.0487,-0.417,-0.463,-0.017,-0.291,24.241,-4.1667E-4,-0.007,0.579,4.741,0.272,24.600,1.169,-17.453,-29.089,0.0279,-0.417,-0.694,-1.257,0.291,33.937,-0.0300,0.007,0.810,4.741,0.258
24.610,4.032,8.436,-67.874,0.0962,0.201,-1.620,1.030,-6.690,-4.848,0.0246,-0.160,-0.116,4.741,0.265,24.610,1.868,-17.744,-24.241,0.0446,-0.424,-0.579,-0.017,0.000,14.544,-4.1667E-4,0.000,0.347,4.741,0.254,24.610,0.995,-17.744,-24.241,0.0237,-0.424,-0.579,-1.257,0.873,33.937,-0.0300,0.021,0.810,4.741,0.265
24.620,4.119,7.563,-87.266,0.0983,0.181,-2.083,0.960,-6.690,9.696,0.0229,-0.160,0.231,4.741,0.265,24.620,1.693,-18.035,-29.089,0.0404,-0.431,-0.694,-0.017,0.000,9.696,-4.1667E-4,0.000,0.231,4.741,0.237,24.620,0.820,-18.035,-14.544,0.0196,-0.431,-0.347,-1.239,1.164,24.241,-0.0296,0.028,0.579,4.741,0.233
24.630,4.189,6.400,-92.115,0.1000,0.153,-2.199,0.890,-6.400,19.393,0.0212,-0.153,0.463,4.741,0.280,24.630,1.501,-18.326,-24.241,0.0358,-0.437,-0.579,-0.017,0.000,14.544,-4.1667E-4,0.000,0.347,4.741,0.239,24.630,0.628,-18.035,-4.848,0.0150,-0.431,-0.116,-1.222,1.164,24.241,-0.0292,0.028,0.579,4.741,0.238
24.640,4.241,5.527,-82.418,0.1012,0.132,-1.968,0.838,-6.109,14.544,0.0200,-0.146,0.347,4.741,0.277,24.640,1.326,-18.617,-14.544,0.0317,-0.444,-0.347,-0.017,0.291,24.241,-4.1667E-4,0.007,0.579,4.741,0.265,24.640,0.454,-18.035,-4.848,0.0108,-0.431,-0.116,-1.222,1.454,33.937,-0.0292,0.035,0.810,4.741,0.254
