"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
20.010,3.264,8.436,-58.178,0.0779,0.201,-1.389,1.710,-3.200,-24.241,0.0408,-0.076,-0.579,4.492,0.261,20.010,3.787,-4.945,-58.178,0.0904,-0.118,-1.389,0.733,-6.109,-9.326E-12,0.0175,-0.146,-2.151E-13,4.492,0.273,20.010,-1.414,-16.290,9.696,-0.0337,-0.389,0.231,-2.374,-1.745,14.544,-0.0567,-0.042,0.347,4.492,0.237
20.020,3.351,7.854,-58.178,0.0800,0.188,-1.389,1.676,-3.491,-14.544,0.0400,-0.083,-0.347,4.492,0.248,20.020,3.735,-5.527,-58.178,0.0892,-0.132,-1.389,0.681,-6.109,-1.776E-13,0.0163,-0.146,5.551E-15,4.492,0.275,20.020,-1.588,-16.290,29.089,-0.0379,-0.389,0.694,-2.391,-1.454,24.241,-0.0571,-0.035,0.579,4.492,0.254
20.030,3.421,7.272,-58.178,0.0817,0.174,-1.389,1.641,-3.491,-9.696,0.0392,-0.083,-0.231,4.492,0.244,20.030,3.683,-6.109,-58.178,0.0879,-0.146,-1.389,0.611,-6.109,4.848,0.0146,-0.146,0.116,4.492,0.251,20.030,-1.745,-15.708,43.633,-0.0417,-0.375,1.042,-2.409,-1.164,24.241,-0.0575,-0.028,0.579,4.492,0.239
20.040,3.491,6.690,-63.026,0.0833,0.160,-1.505,1.606,-3.491,-14.544,0.0383,-0.083,-0.347,4.492,0.263,20.040,3.613,-6.690,-58.178,0.0862,-0.160,-1.389,0.559,-6.109,9.696,0.0133,-0.146,0.231,4.492,0.253,20.040,-1.902,-15.126,43.633,-0.0454,-0.361,1.042,-2.409,-0.873,14.544,-0.0575,-0.021,0.347,4.492,0.241
20.050,3.560,6.109,-67.874,0.0850,0.146,-1.620,1.571,-3.782,-24.241,0.0375,-0.090,-0.579,4.492,0.263,20.050,3.543,-7.272,-63.026,0.0846,-0.174,-1.505,0.489,-5.818,9.696,0.0117,-0.139,0.231,4.492,0.280,20.050,-2.042,-14.835,33.937,-0.0487,-0.354,0.810,-2.426,-0.873,9.696,-0.0579,-0.021,0.231,4.492,0.261
20.060,3.613,5.236,-67.874,0.0862,0.125,-1.620,1.536,-4.072,-29.089,0.0367,-0.097,-0.694,4.492,0.248,20.060,3.473,-7.854,-67.874,0.0829,-0.187,-1.620,0.436,-5.818,4.848,0.0104,-0.139,0.116,4.492,0.274,20.060,-2.199,-14.544,29.089,-0.0525,-0.347,0.694,-2.426,-0.873,14.544,-0.0579,-0.021,0.347,4.492,0.253
20.070,3.665,4.654,-63.026,0.0875,0.111,-1.505,1.484,-4.363,-29.089,0.0354,-0.104,-0.694,4.492,0.243,20.070,3.386,-8.727,-63.026,0.0808,-0.208,-1.505,0.384,-5.818,-1.332E-13,0.0092,-0.139,-1.388E-15,4.492,0.260,20.070,-2.339,-14.254,29.089,-0.0558,-0.340,0.694,-2.443,-0.582,29.089,-0.0583,-0.014,0.694,4.492,0.230
20.080,3.700,4.072,-58.178,0.0883,0.097,-1.389,1.449,-4.654,-29.089,0.0346,-0.111,-0.694,4.492,0.282,20.080,3.299,-9.308,-53.329,0.0787,-0.222,-1.273,0.314,-5.818,-8.704E-12,0.0075,-0.139,-2.054E-13,4.492,0.249,20.080,-2.478,-13.963,33.937,-0.0592,-0.333,0.810,-2.443,-0.291,38.785,-0.0583,-0.007,0.926,4.492,0.231
20.090,3.752,3.491,-63.026,0.0896,0.083,-1.505,1.396,-4.945,-24.241,0.0333,-0.118,-0.579,4.492,0.268,20.090,3.194,-9.599,-48.481,0.0762,-0.229,-1.157,0.262,-5.818,-8.571E-12,0.0062,-0.139,-2.040E-13,4.492,0.283,20.090,-2.618,-13.672,43.633,-0.0625,-0.326,1.042,-2.443,0.291,38.785,-0.0583,0.007,0.926,4.492,0.248
20.100,3.770,2.909,-67.874,0.0900,0.069,-1.620,1.344,-5.236,-14.544,0.0321,-0.125,-0.347,4.492,0.249,20.100,3.107,-10.181,-53.329,0.0742,-0.243,-1.273,0.209,-5.818,4.848,0.0050,-0.139,0.116,4.492,0.271,20.100,-2.758,-13.090,48.481,-0.0658,-0.313,1.157,-2.443,0.582,29.089,-0.0583,0.014,0.694,4.492,0.238
20.110,3.805,2.036,-67.874,0.0908,0.049,-1.620,1.292,-5.236,-4.848,0.0308,-0.125,-0.116,4.492,0.251,20.110,3.002,-10.763,-53.329,0.0717,-0.257,-1.273,0.140,-5.818,14.544,0.0033,-0.139,0.347,4.492,0.258,20.110,-2.880,-12.508,43.633,-0.0687,-0.299,1.042,-2.426,0.873,14.544,-0.0579,0.021,0.347,4.492,0.243
20.120,3.822,1.454,-63.026,0.0912,0.035,-1.505,1.239,-5.236,7.905E-12,0.0296,-0.125,1.853E-13,4.492,0.276,20.120,2.880,-11.345,-48.481,0.0687,-0.271,-1.157,0.087,-5.527,19.393,0.0021,-0.132,0.463,4.492,0.259,20.120,-3.002,-12.217,38.785,-0.0717,-0.292,0.926,-2.426,0.873,9.696,-0.0579,0.021,0.231,4.492,0.242
20.130,3.822,0.873,-63.026,0.0912,0.021,-1.505,1.187,-5.236,-4.848,0.0283,-0.125,-0.116,4.492,0.272,20.130,2.775,-11.636,-48.481,0.0662,-0.278,-1.157,0.035,-5.236,14.544,8.3333E-4,-0.125,0.347,4.492,0.286,20.130,-3.124,-11.926,48.481,-0.0746,-0.285,1.157,-2.409,0.873,14.544,-0.0575,0.021,0.347,4.492,0.257
20.140,3.840,0.291,-72.722,0.0917,0.007,-1.736,1.134,-5.236,-14.544,0.0271,-0.125,-0.347,4.492,0.261,20.140,2.653,-12.217,-48.481,0.0633,-0.292,-1.157,-0.017,-5.236,4.848,-4.1667E-4,-0.125,0.116,4.492,0.260,20.140,-3.246,-11.345,63.026,-0.0775,-0.271,1.505,-2.409,1.164,24.241,-0.0575,0.028,0.579,4.492,0.234
20.150,3.840,-0.582,-77.570,0.0917,-0.014,-1.852,1.082,-5.527,-24.241,0.0258,-0.132,-0.579,4.492,0.262,20.150,2.531,-12.799,-43.633,0.0604,-0.306,-1.042,-0.070,-5.236,4.848,-0.0017,-0.125,0.116,4.492,0.247,20.150,-3.351,-10.472,63.026,-0.0800,-0.250,1.505,-2.391,1.454,24.241,-0.0571,0.035,0.579,4.492,0.230
20.160,3.822,-1.454,-72.722,0.0912,-0.035,-1.736,1.030,-5.818,-24.241,0.0246,-0.139,-0.579,4.492,0.280,20.160,2.391,-13.090,-38.785,0.0571,-0.313,-0.926,-0.122,-5.236,14.544,-0.0029,-0.125,0.347,4.492,0.260,20.160,-3.456,-9.890,53.329,-0.0825,-0.236,1.273,-2.374,1.745,19.393,-0.0567,0.042,0.463,4.492,0.235
20.170,3.805,-2.036,-63.026,0.0908,-0.049,-1.505,0.960,-6.109,-9.696,0.0229,-0.146,-0.231,4.492,0.264,20.170,2.269,-13.381,-43.633,0.0542,-0.319,-1.042,-0.175,-4.945,24.241,-0.0042,-0.118,0.579,4.492,0.283,20.170,-3.543,-9.599,53.329,-0.0846,-0.229,1.273,-2.356,1.745,19.393,-0.0562,0.042,0.463,4.492,0.247
20.180,3.787,-2.618,-58.178,0.0904,-0.063,-1.389,0.908,-6.109,4.848,0.0217,-0.146,0.116,4.492,0.264,20.180,2.129,-13.963,-48.481,0.0508,-0.333,-1.157,-0.227,-4.654,24.241,-0.0054,-0.111,0.579,4.492,0.259,20.180,-3.648,-9.018,67.874,-0.0871,-0.215,1.620,-2.339,2.036,24.241,-0.0558,0.049,0.579,4.492,0.234
20.190,3.752,-3.200,-58.178,0.0896,-0.076,-1.389,0.838,-5.818,9.696,0.0200,-0.139,0.231,4.492,0.275,20.190,1.990,-14.544,-43.633,0.0475,-0.347,-1.042,-0.262,-4.363,14.544,-0.0062,-0.104,0.347,4.492,0.244,20.190,-3.735,-8.145,77.570,-0.0892,-0.194,1.852,-2.321,2.327,29.089,-0.0554,0.056,0.694,4.492,0.234
20.200,3.718,-3.782,-63.026,0.0887,-0.090,-1.505,0.785,-5.818,9.193E-12,0.0188,-0.139,2.123E-13,4.492,0.286,20.200,1.833,-14.835,-33.937,0.0437,-0.354,-0.810,-0.314,-4.363,9.696,-0.0075,-0.104,0.231,4.492,0.258,20.200,-3.805,-7.272,72.722,-0.0908,-0.174,1.736,-2.286,2.618,24.241,-0.0546,0.063,0.579,4.492,0.245
20.210,3.683,-4.363,-72.722,0.0879,-0.104,-1.736,0.733,-5.818,-9.696,0.0175,-0.139,-0.231,4.492,0.265,20.210,1.693,-15.126,-29.089,0.0404,-0.361,-0.694,-0.349,-4.363,9.696,-0.0083,-0.104,0.231,4.492,0.276,20.210,-3.875,-6.690,63.026,-0.0925,-0.160,1.505,-2.269,2.909,14.544,-0.0542,0.069,0.347,4.492,0.254
20.220,3.630,-5.236,-77.570,0.0867,-0.125,-1.852,0.663,-6.109,-9.696,0.0158,-0.146,-0.231,4.492,0.256,20.220,1.536,-15.417,-24.241,0.0367,-0.368,-0.579,-0.401,-4.072,9.696,-0.0096,-0.097,0.231,4.492,0.254,20.220,-3.944,-6.109,58.178,-0.0942,-0.146,1.389,-2.234,2.909,9.696,-0.0533,0.069,0.231,4.492,0.234
20.230,3.578,-6.109,-67.874,0.0854,-0.146,-1.620,0.611,-6.109,-4.848,0.0146,-0.146,-0.116,4.492,0.272,20.230,1.379,-15.708,-14.544,0.0329,-0.375,-0.347,-0.436,-4.072,4.848,-0.0104,-0.097,0.116,4.492,0.246,20.230,-3.997,-5.527,58.178,-0.0954,-0.132,1.389,-2.199,2.909,19.393,-0.0525,0.069,0.463,4.492,0.222
20.240,3.508,-6.690,-48.481,0.0837,-0.160,-1.157,0.541,-6.109,-8.971E-12,0.0129,-0.146,-2.179E-13,4.492,0.283,20.240,1.222,-15.708,-4.848,0.0292,-0.375,-0.116,-0.471,-4.072,9.696,-0.0112,-0.097,0.231,4.492,0.263,20.240,-4.049,-4.945,63.026,-0.0967,-0.118,1.505,-2.182,3.200,33.937,-0.0521,0.076,0.810,4.492,0.240
20.250,3.438,-6.981,-38.785,0.0821,-0.167,-0.926,0.489,-6.109,-8.971E-12,0.0117,-0.146,-2.137E-13,4.492,0.267,20.250,1.065,-15.708,-4.848,0.0254,-0.375,-0.116,-0.524,-4.072,29.089,-0.0125,-0.097,0.694,4.492,0.266,20.250,-4.102,-4.363,72.722,-0.0979,-0.104,1.736,-2.147,3.782,29.089,-0.0512,0.090,0.694,4.492,0.238
20.260,3.368,-7.272,-48.481,0.0804,-0.174,-1.157,0.419,-6.109,4.848,0.0100,-0.146,0.116,4.492,0.252,20.260,0.908,-15.708,-14.544,0.0217,-0.375,-0.347,-0.559,-3.491,38.785,-0.0133,-0.083,0.926,4.492,0.248,20.260,-4.136,-3.491,77.570,-0.0987,-0.083,1.852,-2.094,4.072,9.696,-0.0500,0.097,0.231,4.492,0.242
20.270,3.299,-7.854,-63.026,0.0787,-0.188,-1.505,0.367,-6.109,9.696,0.0087,-0.146,0.231,4.492,0.271,20.270,0.750,-15.999,-24.241,0.0179,-0.382,-0.579,-0.593,-2.909,29.089,-0.0142,-0.069,0.694,4.492,0.235,20.270,-4.171,-2.618,72.722,-0.0996,-0.063,1.736,-2.059,3.782,-2.220E-13,-0.0492,0.090,-5.551E-15,4.492,0.231
20.280,3.211,-8.727,-63.026,0.0767,-0.208,-1.505,0.297,-5.818,9.696,0.0071,-0.139,0.231,4.492,0.279,20.280,0.593,-16.290,-24.241,0.0142,-0.389,-0.579,-0.611,-2.909,9.696,-0.0146,-0.069,0.231,4.492,0.264,20.280,-4.189,-2.036,63.026,-0.1000,-0.049,1.505,-2.025,3.782,9.696,-0.0483,0.090,0.231,4.492,0.254
20.290,3.124,-9.308,-48.481,0.0746,-0.222,-1.157,0.244,-5.818,4.848,0.0058,-0.139,0.116,4.492,0.275,20.290,0.419,-16.581,-9.696,0.0100,-0.396,-0.231,-0.646,-2.909,4.848,-0.0154,-0.069,0.116,4.492,0.262,20.290,-4.206,-1.454,63.026,-0.1004,-0.035,1.505,-1.990,4.072,24.241,-0.0475,0.097,0.579,4.492,0.236
20.300,3.019,-9.599,-38.785,0.0721,-0.229,-0.926,0.192,-5.818,4.848,0.0046,-0.139,0.116,4.492,0.260,20.300,0.262,-16.581,4.848,0.0062,-0.396,0.116,-0.681,-2.909,14.544,-0.0163,-0.069,0.347,4.492,0.250,20.300,-4.224,-0.873,72.722,-0.1008,-0.021,1.736,-1.937,4.363,29.089,-0.0462,0.104,0.694,4.492,0.231
20.310,2.932,-9.890,-48.481,0.0700,-0.236,-1.157,0.122,-5.818,14.544,0.0029,-0.139,0.347,4.492,0.268,20.310,0.087,-16.290,9.696,0.0021,-0.389,0.231,-0.698,-2.618,24.241,-0.0167,-0.062,0.579,4.492,0.238,20.310,-4.224,0.000,82.418,-0.1008,0.000,1.968,-1.902,4.654,29.089,-0.0454,0.111,0.694,4.492,0.231
20.320,2.827,-10.472,-63.026,0.0675,-0.250,-1.505,0.070,-5.527,19.393,0.0017,-0.132,0.463,4.492,0.268,20.320,-0.070,-16.290,4.848,-0.0017,-0.389,0.116,-0.733,-2.327,29.089,-0.0175,-0.056,0.694,4.492,0.264,20.320,-4.224,0.873,82.418,-0.1008,0.021,1.968,-1.850,4.945,24.241,-0.0442,0.118,0.579,4.492,0.240
20.330,2.723,-11.345,-63.026,0.0650,-0.271,-1.505,0.017,-5.236,14.544,4.1667E-4,-0.125,0.347,4.492,0.263,20.330,-0.227,-16.290,4.848,-0.0054,-0.389,0.116,-0.750,-2.036,24.241,-0.0179,-0.049,0.579,4.492,0.243,20.330,-4.206,1.745,72.722,-0.1004,0.042,1.736,-1.798,5.236,14.544,-0.0429,0.125,0.347,4.492,0.233
20.340,2.601,-11.926,-48.481,0.0621,-0.285,-1.157,-0.035,-5.236,4.848,-8.3333E-4,-0.125,0.116,4.492,0.258,20.340,-0.401,-16.290,14.544,-0.0096,-0.389,0.347,-0.768,-1.745,19.393,-0.0183,-0.042,0.463,4.492,0.236,20.340,-4.189,2.327,63.026,-0.1000,0.056,1.505,-1.745,5.236,4.848,-0.0417,0.125,0.116,4.492,0.231
20.350,2.478,-12.217,-33.937,0.0592,-0.292,-0.810,-0.087,-5.236,-7.772E-12,-0.0021,-0.125,-1.853E-13,4.492,0.287,20.350,-0.559,-15.999,24.241,-0.0133,-0.382,0.579,-0.785,-1.745,19.393,-0.0188,-0.042,0.463,4.492,0.244,20.350,-4.154,2.909,58.178,-0.0992,0.069,1.389,-1.693,5.236,7.550E-12,-0.0404,0.125,1.853E-13,4.492,0.247
20.360,2.356,-12.508,-29.089,0.0562,-0.299,-0.694,-0.140,-5.236,7.683E-12,-0.0033,-0.125,1.825E-13,4.492,0.266,20.360,-0.716,-15.708,29.089,-0.0171,-0.375,0.694,-0.803,-1.454,24.241,-0.0192,-0.035,0.579,4.492,0.268,20.360,-4.136,3.491,63.026,-0.0987,0.083,1.505,-1.641,5.236,4.848,-0.0392,0.125,0.116,4.492,0.245
20.370,2.234,-12.799,-29.089,0.0533,-0.306,-0.694,-0.192,-5.236,7.727E-12,-0.0046,-0.125,1.839E-13,4.492,0.253,20.370,-0.873,-15.417,29.089,-0.0208,-0.368,0.694,-0.820,-1.164,29.089,-0.0196,-0.028,0.694,4.492,0.245,20.370,-4.084,4.072,72.722,-0.0975,0.097,1.736,-1.588,5.236,14.544,-0.0379,0.125,0.347,4.492,0.234
20.380,2.094,-13.090,-33.937,0.0500,-0.312,-0.810,-0.244,-5.236,4.848,-0.0058,-0.125,0.116,4.492,0.253,20.380,-1.030,-15.126,29.089,-0.0246,-0.361,0.694,-0.820,-0.873,24.241,-0.0196,-0.021,0.579,4.492,0.229,20.380,-4.049,4.945,82.418,-0.0967,0.118,1.968,-1.536,5.527,19.393,-0.0367,0.132,0.463,4.492,0.224
20.390,1.972,-13.381,-43.633,0.0471,-0.319,-1.042,-0.297,-5.236,14.544,-0.0071,-0.125,0.347,4.492,0.272,20.390,-1.169,-14.835,29.089,-0.0279,-0.354,0.694,-0.838,-0.582,14.544,-0.0200,-0.014,0.347,4.492,0.245,20.390,-3.997,5.818,77.570,-0.0954,0.139,1.852,-1.484,5.818,14.544,-0.0354,0.139,0.347,4.492,0.244
20.400,1.833,-13.963,-48.481,0.0437,-0.333,-1.157,-0.349,-4.945,24.241,-0.0083,-0.118,0.579,4.492,0.273,20.400,-1.326,-14.544,29.089,-0.0317,-0.347,0.694,-0.838,-0.582,4.848,-0.0200,-0.014,0.116,4.492,0.252,20.400,-3.927,6.690,58.178,-0.0937,0.160,1.389,-1.414,5.818,4.848,-0.0337,0.139,0.116,4.492,0.233
20.410,1.693,-14.544,-43.633,0.0404,-0.347,-1.042,-0.401,-4.654,24.241,-0.0096,-0.111,0.579,4.492,0.251,20.410,-1.466,-14.254,29.089,-0.0350,-0.340,0.694,-0.838,-0.582,9.696,-0.0200,-0.014,0.231,4.492,0.237,20.410,-3.857,6.981,48.481,-0.0921,0.167,1.157,-1.361,5.818,4.848,-0.0325,0.139,0.116,4.492,0.226
20.420,1.536,-14.835,-29.089,0.0367,-0.354,-0.694,-0.436,-4.363,14.544,-0.0104,-0.104,0.347,4.492,0.250,20.420,-1.606,-13.963,33.937,-0.0383,-0.333,0.810,-0.855,-0.582,29.089,-0.0204,-0.014,0.694,4.492,0.231,20.420,-3.787,7.272,58.178,-0.0904,0.174,1.389,-1.309,5.818,14.544,-0.0312,0.139,0.347,4.492,0.224
20.430,1.396,-15.126,-14.544,0.0333,-0.361,-0.347,-0.489,-4.363,9.696,-0.0117,-0.104,0.231,4.492,0.278,20.430,-1.745,-13.672,43.633,-0.0417,-0.326,1.042,-0.855,0.000,43.633,-0.0204,0.000,1.042,4.492,0.255,20.430,-3.718,8.145,72.722,-0.0887,0.194,1.736,-1.239,6.109,19.393,-0.0296,0.146,0.463,4.492,0.247
20.440,1.239,-15.126,-4.848,0.0296,-0.361,-0.116,-0.524,-4.363,14.544,-0.0125,-0.104,0.347,4.492,0.253,20.440,-1.885,-13.090,48.481,-0.0450,-0.313,1.157,-0.855,0.582,38.785,-0.0204,0.014,0.926,4.492,0.251,20.440,-3.630,9.018,67.874,-0.0867,0.215,1.620,-1.187,6.400,14.544,-0.0283,0.153,0.347,4.492,0.237
20.450,1.082,-15.126,-4.848,0.0258,-0.361,-0.116,-0.576,-4.072,24.241,-0.0137,-0.097,0.579,4.492,0.243,20.450,-2.007,-12.508,43.633,-0.0479,-0.299,1.042,-0.838,0.873,19.393,-0.0200,0.021,0.463,4.492,0.232,20.450,-3.526,9.599,53.329,-0.0842,0.229,1.273,-1.117,6.400,-9.237E-12,-0.0267,0.153,-2.109E-13,4.492,0.226
20.460,0.942,-15.126,-14.544,0.0225,-0.361,-0.347,-0.611,-3.782,24.241,-0.0146,-0.090,0.579,4.492,0.261,20.460,-2.129,-12.217,38.785,-0.0508,-0.292,0.926,-0.838,0.873,9.696,-0.0200,0.021,0.231,4.492,0.226,20.460,-3.438,9.890,53.329,-0.0821,0.236,1.273,-1.047,6.400,-9.696,-0.0250,0.153,-0.231,4.492,0.235
20.470,0.785,-15.417,-24.241,0.0188,-0.368,-0.579,-0.646,-3.491,19.393,-0.0154,-0.083,0.463,4.492,0.269,20.470,-2.251,-11.926,43.633,-0.0537,-0.285,1.042,-0.820,0.873,14.544,-0.0196,0.021,0.347,4.492,0.251,20.470,-3.334,10.472,63.026,-0.0796,0.250,1.505,-0.995,6.109,-9.696,-0.0237,0.146,-0.231,4.492,0.242
20.480,0.628,-15.708,-29.089,0.0150,-0.375,-0.694,-0.681,-3.491,19.393,-0.0163,-0.083,0.463,4.492,0.255,20.480,-2.374,-11.345,53.329,-0.0567,-0.271,1.273,-0.820,1.164,24.241,-0.0196,0.028,0.579,4.492,0.239,20.480,-3.229,11.345,63.026,-0.0771,0.271,1.505,-0.925,6.109,-4.848,-0.0221,0.146,-0.116,4.492,0.228
20.490,0.471,-15.999,-24.241,0.0112,-0.382,-0.579,-0.716,-3.200,24.241,-0.0171,-0.076,0.579,4.492,0.237,20.490,-2.478,-10.763,58.178,-0.0592,-0.257,1.389,-0.803,1.454,24.241,-0.0192,0.035,0.579,4.492,0.236,20.490,-3.107,11.926,48.481,-0.0742,0.285,1.157,-0.873,6.109,4.848,-0.0208,0.146,0.116,4.492,0.229
20.500,0.314,-16.290,-9.696,0.0075,-0.389,-0.231,-0.750,-2.909,24.241,-0.0179,-0.069,0.579,4.492,0.259,20.500,-2.583,-10.181,58.178,-0.0617,-0.243,1.389,-0.785,1.745,14.544,-0.0188,0.042,0.347,4.492,0.237,20.500,-2.985,12.217,33.937,-0.0712,0.292,0.810,-0.803,6.109,9.696,-0.0192,0.146,0.231,4.492,0.244
20.510,0.140,-16.290,9.696,0.0033,-0.389,0.231,-0.768,-2.618,14.544,-0.0183,-0.063,0.347,4.492,0.263,20.510,-2.688,-9.599,58.178,-0.0642,-0.229,1.389,-0.768,1.745,9.696,-0.0183,0.042,0.231,4.492,0.257,20.510,-2.862,12.508,29.089,-0.0683,0.299,0.694,-0.750,6.400,9.696,-0.0179,0.153,0.231,4.492,0.240
20.520,-0.017,-15.999,19.393,-4.1667E-4,-0.382,0.463,-0.803,-2.618,9.696,-0.0192,-0.063,0.231,4.492,0.251,20.520,-2.775,-9.018,58.178,-0.0662,-0.215,1.389,-0.750,1.745,14.544,-0.0179,0.042,0.347,4.492,0.236,20.520,-2.740,12.799,29.089,-0.0654,0.306,0.694,-0.681,6.400,-2.665E-13,-0.0163,0.153,0.000,4.492,0.232
20.530,-0.175,-15.708,19.393,-0.0042,-0.375,0.463,-0.820,-2.618,14.544,-0.0196,-0.063,0.347,4.492,0.240,20.530,-2.862,-8.436,58.178,-0.0683,-0.201,1.389,-0.733,2.036,24.241,-0.0175,0.049,0.579,4.492,0.225,20.530,-2.601,13.090,33.937,-0.0621,0.313,0.810,-0.611,6.400,-9.696,-0.0146,0.153,-0.231,4.492,0.228
20.540,-0.332,-15.708,19.393,-0.0079,-0.375,0.463,-0.855,-2.327,24.241,-0.0204,-0.056,0.579,4.492,0.261,20.540,-2.950,-7.854,58.178,-0.0704,-0.188,1.389,-0.716,2.327,29.089,-0.0171,0.056,0.694,4.492,0.236,20.540,-2.478,13.381,43.633,-0.0592,0.319,1.042,-0.559,6.109,-9.696,-0.0133,0.146,-0.231,4.492,0.242
20.550,-0.489,-15.417,24.241,-0.0117,-0.368,0.579,-0.873,-2.036,24.241,-0.0208,-0.049,0.579,4.492,0.255,20.550,-3.019,-7.272,58.178,-0.0721,-0.174,1.389,-0.681,2.618,29.089,-0.0163,0.063,0.694,4.492,0.252,20.550,-2.339,13.963,48.481,-0.0558,0.333,1.157,-0.489,6.109,-9.696,-0.0117,0.146,-0.231,4.492,0.226
20.560,-0.646,-15.126,24.241,-0.0154,-0.361,0.579,-0.890,-1.745,19.393,-0.0212,-0.042,0.463,4.492,0.239,20.560,-3.089,-6.690,63.026,-0.0737,-0.160,1.505,-0.663,2.909,29.089,-0.0158,0.069,0.694,4.492,0.236,20.560,-2.199,14.544,38.785,-0.0525,0.347,0.926,-0.436,6.109,-14.544,-0.0104,0.146,-0.347,4.492,0.229
20.570,-0.785,-14.835,14.544,-0.0188,-0.354,0.347,-0.908,-1.745,19.393,-0.0217,-0.042,0.463,4.492,0.232,20.570,-3.159,-6.109,72.722,-0.0754,-0.146,1.736,-0.628,3.200,24.241,-0.0150,0.076,0.579,4.492,0.230,20.570,-2.042,14.835,19.393,-0.0487,0.354,0.463,-0.367,5.818,-24.241,-0.0087,0.139,-0.579,4.492,0.231
20.580,-0.942,-14.835,9.696,-0.0225,-0.354,0.231,-0.925,-1.454,24.241,-0.0221,-0.035,0.579,4.492,0.271,20.580,-3.211,-5.236,77.570,-0.0767,-0.125,1.852,-0.593,3.491,14.544,-0.0142,0.083,0.347,4.492,0.250,20.580,-1.902,14.835,9.696,-0.0454,0.354,0.231,-0.314,5.527,-24.241,-0.0075,0.132,-0.579,4.492,0.244
20.590,-1.082,-14.835,14.544,-0.0258,-0.354,0.347,-0.942,-1.164,29.089,-0.0225,-0.028,0.694,4.492,0.252,20.590,-3.264,-4.363,72.722,-0.0779,-0.104,1.736,-0.559,3.491,9.696,-0.0133,0.083,0.231,4.492,0.251,20.590,-1.745,14.835,14.544,-0.0417,0.354,0.347,-0.262,5.236,-14.544,-0.0062,0.125,-0.347,4.492,0.236
20.600,-1.239,-14.544,29.089,-0.0296,-0.347,0.694,-0.942,-0.873,24.241,-0.0225,-0.021,0.579,4.492,0.229,20.600,-3.299,-3.782,63.026,-0.0787,-0.090,1.505,-0.524,3.491,14.544,-0.0125,0.083,0.347,4.492,0.230,20.600,-1.606,15.126,24.241,-0.0383,0.361,0.579,-0.209,5.236,-4.848,-0.0050,0.125,-0.116,4.492,0.232
20.610,-1.379,-14.254,38.785,-0.0329,-0.340,0.926,-0.960,-0.582,14.544,-0.0229,-0.014,0.347,4.492,0.237,20.610,-3.334,-3.200,63.026,-0.0796,-0.076,1.505,-0.489,3.782,24.241,-0.0117,0.090,0.579,4.492,0.225,20.610,-1.449,15.417,24.241,-0.0346,0.368,0.579,-0.157,5.236,-7.772E-12,-0.0037,0.125,-1.853E-13,4.492,0.237
20.620,-1.518,-13.672,38.785,-0.0362,-0.326,0.926,-0.960,-0.582,4.848,-0.0229,-0.014,0.116,4.492,0.260,20.620,-3.368,-2.618,72.722,-0.0804,-0.063,1.736,-0.454,4.072,24.241,-0.0108,0.097,0.579,4.492,0.252,20.620,-1.292,15.708,14.544,-0.0308,0.375,0.347,-0.105,5.236,-4.848,-0.0025,0.125,-0.116,4.492,0.237
