"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
14.070,0.785,13.963,-19.393,0.0188,0.333,-0.463,0.908,5.818,-14.544,0.0217,0.139,-0.347,4.244,0.252,14.070,-3.107,3.200,43.633,-0.0742,0.076,1.042,-1.972,2.909,24.241,-0.0471,0.069,0.579,4.244,0.245,14.070,3.054,1.745,-38.785,0.0729,0.042,-0.926,1.326,-1.745,-19.393,0.0317,-0.042,-0.463,4.244,0.248
14.080,0.908,13.672,-14.544,0.0217,0.326,-0.347,0.960,5.527,-19.393,0.0229,0.132,-0.463,4.244,0.219,14.080,-3.072,3.782,53.329,-0.0733,0.090,1.273,-1.937,3.200,9.696,-0.0462,0.076,0.231,4.244,0.225,14.080,3.072,1.454,-43.633,0.0733,0.035,-1.042,1.309,-1.745,-9.696,0.0312,-0.042,-0.231,4.244,0.217
14.090,1.047,13.672,-9.696,0.0250,0.326,-0.231,1.012,5.236,-14.544,0.0242,0.125,-0.347,4.244,0.199,14.090,-3.037,4.363,53.329,-0.0725,0.104,1.273,-1.902,3.200,-4.352E-12,-0.0454,0.076,-1.193E-13,4.244,0.207,14.090,3.089,0.873,-53.329,0.0737,0.021,-1.273,1.292,-1.745,-14.544,0.0308,-0.042,-0.347,4.244,0.232
14.100,1.187,13.672,-14.544,0.0283,0.326,-0.347,1.065,5.236,-4.848,0.0254,0.125,-0.116,4.244,0.224,14.100,-2.985,4.945,43.633,-0.0712,0.118,1.042,-1.868,2.909,9.696,-0.0446,0.069,0.231,4.244,0.226,14.100,3.089,0.291,-58.178,0.0737,0.007,-1.389,1.274,-2.036,-24.241,0.0304,-0.049,-0.579,4.244,0.257
14.110,1.326,13.381,-24.241,0.0317,0.319,-0.579,1.117,5.236,-3.686E-12,0.0267,0.125,-8.951E-14,4.244,0.232,14.110,-2.932,5.236,38.785,-0.0700,0.125,0.926,-1.850,3.200,29.089,-0.0442,0.076,0.694,4.244,0.245,14.110,3.089,-0.291,-58.178,0.0737,-0.007,-1.389,1.257,-2.327,-29.089,0.0300,-0.056,-0.694,4.244,0.249
14.120,1.449,13.090,-29.089,0.0346,0.312,-0.694,1.169,5.236,4.086E-12,0.0279,0.125,9.784E-14,4.244,0.209,14.120,-2.880,5.527,43.633,-0.0687,0.132,1.042,-1.815,3.782,29.089,-0.0433,0.090,0.694,4.244,0.227,14.120,3.089,-0.873,-53.329,0.0737,-0.021,-1.273,1.222,-2.618,-29.089,0.0292,-0.062,-0.694,4.244,0.223
14.130,1.588,12.799,-29.089,0.0379,0.306,-0.694,1.222,5.236,-4.848,0.0292,0.125,-0.116,4.244,0.212,14.130,-2.827,6.109,48.481,-0.0675,0.146,1.157,-1.763,4.072,9.696,-0.0421,0.097,0.231,4.244,0.207,14.130,3.072,-1.454,-43.633,0.0733,-0.035,-1.042,1.204,-2.909,-29.089,0.0287,-0.069,-0.694,4.244,0.233
14.140,1.710,12.508,-29.089,0.0408,0.299,-0.694,1.274,5.236,-19.393,0.0304,0.125,-0.463,4.244,0.237,14.140,-2.758,6.690,38.785,-0.0658,0.160,0.926,-1.728,3.782,5.973E-12,-0.0412,0.090,1.388E-13,4.244,0.224,14.140,3.054,-1.745,-38.785,0.0729,-0.042,-0.926,1.169,-3.200,-29.089,0.0279,-0.076,-0.694,4.244,0.258
14.150,1.833,12.217,-29.089,0.0437,0.292,-0.694,1.326,4.945,-33.937,0.0317,0.118,-0.810,4.244,0.243,14.150,-2.688,6.981,24.241,-0.0642,0.167,0.579,-1.693,3.782,9.696,-0.0404,0.090,0.231,4.244,0.249,14.150,3.037,-2.036,-48.481,0.0725,-0.049,-1.157,1.134,-3.491,-29.089,0.0271,-0.083,-0.694,4.244,0.259
14.160,1.955,11.926,-29.089,0.0467,0.285,-0.694,1.379,4.363,-33.937,0.0329,0.104,-0.810,4.244,0.207,14.160,-2.618,6.981,24.241,-0.0625,0.167,0.579,-1.658,4.072,24.241,-0.0396,0.097,0.579,4.244,0.226,14.160,3.019,-2.618,-63.026,0.0721,-0.063,-1.505,1.100,-3.782,-29.089,0.0262,-0.090,-0.694,4.244,0.226
14.170,2.077,11.636,-29.089,0.0496,0.278,-0.694,1.414,4.072,-19.393,0.0337,0.097,-0.463,4.244,0.203,14.170,-2.548,7.272,38.785,-0.0608,0.174,0.926,-1.606,4.363,29.089,-0.0383,0.104,0.694,4.244,0.205,14.170,2.985,-3.491,-63.026,0.0712,-0.083,-1.505,1.065,-4.072,-24.241,0.0254,-0.097,-0.579,4.244,0.237
14.180,2.182,11.345,-29.089,0.0521,0.271,-0.694,1.449,4.072,-9.696,0.0346,0.097,-0.231,4.244,0.238,14.180,-2.478,7.854,48.481,-0.0592,0.187,1.157,-1.571,4.654,24.241,-0.0375,0.111,0.579,4.244,0.225,14.180,2.950,-4.072,-48.481,0.0704,-0.097,-1.157,1.012,-4.363,-14.544,0.0242,-0.104,-0.347,4.244,0.270
14.190,2.304,11.054,-33.937,0.0550,0.264,-0.810,1.501,4.072,-14.544,0.0358,0.097,-0.347,4.244,0.230,14.190,-2.391,8.436,38.785,-0.0571,0.201,0.926,-1.518,4.945,9.696,-0.0362,0.118,0.231,4.244,0.245,14.190,2.897,-4.363,-33.937,0.0692,-0.104,-0.810,0.977,-4.363,-9.696,0.0233,-0.104,-0.231,4.244,0.260
14.200,2.409,10.763,-38.785,0.0575,0.257,-0.926,1.536,3.782,-24.241,0.0367,0.090,-0.579,4.244,0.207,14.200,-2.304,8.727,24.241,-0.0550,0.208,0.579,-1.466,4.945,-4.848,-0.0350,0.118,-0.116,4.244,0.226,14.200,2.862,-4.654,-33.937,0.0683,-0.111,-0.810,0.925,-4.363,-14.544,0.0221,-0.104,-0.347,4.244,0.232
14.210,2.513,10.181,-38.785,0.0600,0.243,-0.926,1.571,3.491,-33.937,0.0375,0.083,-0.810,4.244,0.210,14.210,-2.217,8.727,24.241,-0.0529,0.208,0.579,-1.414,4.654,6.750E-12,-0.0337,0.111,1.707E-13,4.244,0.203,14.210,2.810,-4.945,-43.633,0.0671,-0.118,-1.042,0.890,-4.654,-24.241,0.0212,-0.111,-0.579,4.244,0.243
14.220,2.618,9.890,-38.785,0.0625,0.236,-0.926,1.606,3.200,-38.785,0.0383,0.076,-0.926,4.244,0.251,14.220,-2.129,9.018,33.937,-0.0508,0.215,0.810,-1.379,4.654,24.241,-0.0329,0.111,0.579,4.244,0.221,14.220,2.758,-5.527,-53.329,0.0658,-0.132,-1.273,0.838,-4.945,-24.241,0.0200,-0.118,-0.579,4.244,0.265
14.230,2.705,9.599,-43.633,0.0646,0.229,-1.042,1.641,2.618,-33.937,0.0392,0.063,-0.810,4.244,0.239,14.230,-2.042,9.599,33.937,-0.0487,0.229,0.810,-1.326,5.236,38.785,-0.0317,0.125,0.926,4.244,0.245,14.230,2.705,-6.109,-53.329,0.0646,-0.146,-1.273,0.785,-5.236,-14.544,0.0188,-0.125,-0.347,4.244,0.262
14.240,2.810,9.018,-53.329,0.0671,0.215,-1.273,1.658,2.327,-19.393,0.0396,0.056,-0.463,4.244,0.207,14.240,-1.937,9.890,19.393,-0.0462,0.236,0.463,-1.274,5.818,24.241,-0.0304,0.139,0.579,4.244,0.228,14.240,2.635,-6.690,-43.633,0.0629,-0.160,-1.042,0.733,-5.236,-4.848,0.0175,-0.125,-0.116,4.244,0.235
14.250,2.897,8.436,-53.329,0.0692,0.201,-1.273,1.676,2.327,-14.544,0.0400,0.056,-0.347,4.244,0.207,14.250,-1.833,9.890,14.544,-0.0437,0.236,0.347,-1.204,5.818,-4.848,-0.0287,0.139,-0.116,4.244,0.204,14.250,2.566,-6.981,-33.937,0.0612,-0.167,-0.810,0.681,-5.236,7.905E-12,0.0163,-0.125,1.783E-13,4.244,0.248
14.260,2.967,7.854,-43.633,0.0708,0.187,-1.042,1.710,2.327,-29.089,0.0408,0.056,-0.694,4.244,0.238,14.260,-1.745,9.890,29.089,-0.0417,0.236,0.694,-1.152,5.527,-14.544,-0.0275,0.132,-0.347,4.244,0.225,14.260,2.496,-7.272,-29.089,0.0596,-0.174,-0.694,0.628,-5.236,7.683E-12,0.0150,-0.125,1.846E-13,4.244,0.271
14.270,3.054,7.563,-38.785,0.0729,0.181,-0.926,1.728,1.745,-43.633,0.0412,0.042,-1.042,4.244,0.232,14.270,-1.641,10.472,38.785,-0.0392,0.250,0.926,-1.100,5.236,-4.263E-12,-0.0262,0.125,-1.082E-13,4.244,0.242,14.270,2.426,-7.563,-29.089,0.0579,-0.181,-0.694,0.576,-5.236,3.730E-12,0.0137,-0.125,9.437E-14,4.244,0.268
14.280,3.124,7.272,-43.633,0.0746,0.174,-1.042,1.745,1.164,-43.633,0.0417,0.028,-1.042,4.244,0.217,14.280,-1.536,11.054,29.089,-0.0367,0.264,0.694,-1.047,5.527,14.544,-0.0250,0.132,0.347,4.244,0.227,14.280,2.339,-7.854,-33.937,0.0558,-0.187,-0.810,0.524,-5.236,-4.848,0.0125,-0.125,-0.116,4.244,0.238
14.290,3.194,6.690,-53.329,0.0762,0.160,-1.273,1.745,0.873,-33.937,0.0417,0.021,-0.810,4.244,0.219,14.290,-1.414,11.054,9.696,-0.0337,0.264,0.231,-0.995,5.818,14.544,-0.0237,0.139,0.347,4.244,0.213,14.290,2.269,-8.145,-43.633,0.0542,-0.194,-1.042,0.471,-5.236,-14.544,0.0112,-0.125,-0.347,4.244,0.254
14.300,3.264,6.109,-58.178,0.0779,0.146,-1.389,1.763,0.582,-29.089,0.0421,0.014,-0.694,4.244,0.248,14.300,-1.309,11.054,4.848,-0.0312,0.264,0.116,-0.925,5.818,4.848,-0.0221,0.139,0.116,4.244,0.221,14.300,2.182,-8.727,-48.481,0.0521,-0.208,-1.157,0.419,-5.527,-19.393,0.0100,-0.132,-0.463,4.244,0.263
14.310,3.316,5.527,-58.178,0.0792,0.132,-1.389,1.763,0.291,-24.241,0.0421,0.007,-0.579,4.244,0.233,14.310,-1.204,11.054,14.544,-0.0287,0.264,0.347,-0.873,5.818,4.848,-0.0208,0.139,0.116,4.244,0.230,14.310,2.094,-9.308,-43.633,0.0500,-0.222,-1.042,0.367,-5.818,-14.544,0.0087,-0.139,-0.347,4.244,0.265
14.320,3.368,4.945,-58.178,0.0804,0.118,-1.389,1.763,0.000,-19.393,0.0421,0.000,-0.463,4.244,0.217,14.320,-1.082,11.345,24.241,-0.0258,0.271,0.579,-0.820,5.818,9.696,-0.0196,0.139,0.231,4.244,0.218,14.320,1.990,-9.599,-33.937,0.0475,-0.229,-0.810,0.297,-5.818,-4.848,0.0071,-0.139,-0.116,4.244,0.239
14.330,3.421,4.363,-58.178,0.0817,0.104,-1.389,1.763,0.000,-19.393,0.0421,0.000,-0.463,4.244,0.224,14.330,-0.977,11.636,29.089,-0.0233,0.278,0.694,-0.750,6.109,9.696,-0.0179,0.146,0.231,4.244,0.223,14.330,1.902,-9.890,-29.089,0.0454,-0.236,-0.694,0.244,-5.818,4.263E-12,0.0058,-0.139,9.992E-14,4.244,0.258
14.340,3.456,3.782,-58.178,0.0825,0.090,-1.389,1.763,-0.291,-24.241,0.0421,-0.007,-0.579,4.244,0.248,14.340,-0.855,11.926,19.393,-0.0204,0.285,0.463,-0.698,6.109,4.848,-0.0167,0.146,0.116,4.244,0.230,14.340,1.798,-10.181,-29.089,0.0429,-0.243,-0.694,0.192,-5.818,4.848,0.0046,-0.139,0.116,4.244,0.257
14.350,3.491,3.200,-58.178,0.0833,0.076,-1.389,1.763,-0.582,-29.089,0.0421,-0.014,-0.694,4.244,0.232,14.350,-0.733,12.217,-1.723E-11,-0.0175,0.292,-4.191E-13,-0.628,6.109,-4.848,-0.0150,0.146,-0.116,4.244,0.227,14.350,1.693,-10.472,-29.089,0.0404,-0.250,-0.694,0.122,-5.818,9.696,0.0029,-0.139,0.231,4.244,0.262
14.360,3.526,2.618,-58.178,0.0842,0.062,-1.389,1.745,-0.873,-33.937,0.0417,-0.021,-0.810,4.244,0.218,14.360,-0.611,11.926,-14.544,-0.0146,0.285,-0.347,-0.576,6.109,-9.696,-0.0137,0.146,-0.231,4.244,0.213,14.360,1.588,-10.763,-29.089,0.0379,-0.257,-0.694,0.070,-5.527,4.848,0.0017,-0.132,0.116,4.244,0.242
14.370,3.543,2.036,-58.178,0.0846,0.049,-1.389,1.745,-1.164,-43.633,0.0417,-0.028,-1.042,4.244,0.240,14.370,-0.489,11.636,-9.696,-0.0117,0.278,-0.231,-0.506,5.818,-9.696,-0.0121,0.139,-0.231,4.244,0.217,14.370,1.484,-11.054,-29.089,0.0354,-0.264,-0.694,0.017,-5.527,-4.848,4.1667E-4,-0.132,-0.116,4.244,0.257
14.380,3.560,1.454,-58.178,0.0850,0.035,-1.389,1.728,-1.745,-43.633,0.0412,-0.042,-1.042,4.244,0.255,14.380,-0.384,11.636,9.696,-0.0092,0.278,0.231,-0.454,5.818,-4.848,-0.0108,0.139,-0.116,4.244,0.231,14.380,1.361,-11.345,-29.089,0.0325,-0.271,-0.694,-0.035,-5.818,-9.696,-8.3333E-4,-0.139,-0.231,4.244,0.254
14.390,3.578,0.873,-58.178,0.0854,0.021,-1.389,1.710,-2.327,-29.089,0.0408,-0.056,-0.694,4.244,0.236,14.390,-0.262,11.926,19.393,-0.0062,0.285,0.463,-0.401,5.818,8.615E-12,-0.0096,0.139,2.026E-13,4.244,0.226,14.390,1.257,-11.636,-29.089,0.0300,-0.278,-0.694,-0.105,-5.818,-4.848,-0.0025,-0.139,-0.116,4.244,0.269
14.400,3.578,0.291,-53.329,0.0854,0.007,-1.273,1.676,-2.327,-14.544,0.0400,-0.056,-0.347,4.244,0.216,14.400,-0.140,12.217,14.544,-0.0033,0.292,0.347,-0.332,5.818,4.352E-12,-0.0079,0.139,9.714E-14,4.244,0.210,14.400,1.134,-11.926,-24.241,0.0271,-0.285,-0.579,-0.157,-5.818,-4.263E-12,-0.0037,-0.139,-1.041E-13,4.244,0.244
14.410,3.578,-0.291,-48.481,0.0854,-0.007,-1.157,1.658,-2.327,-19.393,0.0396,-0.056,-0.463,4.244,0.243,14.410,-0.017,12.217,-8.882E-12,-4.1667E-4,0.292,-2.137E-13,-0.279,5.818,-4.263E-12,-0.0067,0.139,-1.055E-13,4.244,0.210,14.410,1.012,-12.217,-14.544,0.0242,-0.292,-0.347,-0.209,-5.818,4.848,-0.0050,-0.139,0.116,4.244,0.249
14.420,3.578,-0.582,-48.481,0.0854,-0.014,-1.157,1.641,-2.618,-33.937,0.0392,-0.063,-0.810,4.244,0.259,14.420,0.105,12.217,-14.544,0.0025,0.292,-0.347,-0.227,5.818,-4.848,-0.0054,0.139,-0.116,4.244,0.235,14.420,0.890,-12.217,-4.848,0.0212,-0.292,-0.116,-0.279,-5.818,14.544,-0.0067,-0.139,0.347,4.244,0.249
14.430,3.560,-1.164,-53.329,0.0850,-0.028,-1.273,1.606,-3.200,-33.937,0.0383,-0.076,-0.810,4.244,0.241,14.430,0.227,11.926,-19.393,0.0054,0.285,-0.463,-0.157,5.818,-14.544,-0.0037,0.139,-0.347,4.244,0.228,14.430,0.768,-12.217,-4.848,0.0183,-0.292,-0.116,-0.332,-5.527,19.393,-0.0079,-0.132,0.463,4.244,0.271
14.440,3.560,-1.745,-58.178,0.0850,-0.042,-1.389,1.571,-3.491,-19.393,0.0375,-0.083,-0.463,4.244,0.227,14.440,0.349,11.636,-14.544,0.0083,0.278,-0.347,-0.105,5.527,-19.393,-0.0025,0.132,-0.463,4.244,0.210,14.440,0.646,-12.217,-14.544,0.0154,-0.292,-0.347,-0.384,-5.236,14.544,-0.0092,-0.125,0.347,4.244,0.249
14.450,3.526,-2.327,-58.178,0.0842,-0.056,-1.389,1.536,-3.491,-9.696,0.0367,-0.083,-0.231,4.244,0.245,14.450,0.454,11.636,-9.696,0.0108,0.278,-0.231,-0.052,5.236,-14.544,-0.0012,0.125,-0.347,4.244,0.210,14.450,0.524,-12.508,-19.393,0.0125,-0.299,-0.463,-0.436,-5.236,4.848,-0.0104,-0.125,0.116,4.244,0.240
14.460,3.508,-2.909,-63.026,0.0837,-0.069,-1.505,1.501,-3.491,-14.544,0.0358,-0.083,-0.347,4.244,0.264,14.460,0.576,11.636,-14.544,0.0137,0.278,-0.347,0.000,5.236,-4.848,0.0000,0.125,-0.116,4.244,0.233,14.460,0.401,-12.799,-14.544,0.0096,-0.306,-0.347,-0.489,-5.236,-7.727E-12,-0.0117,-0.125,-1.894E-13,4.244,0.256
14.470,3.473,-3.491,-67.874,0.0829,-0.083,-1.620,1.466,-3.782,-24.241,0.0350,-0.090,-0.579,4.244,0.247,14.470,0.698,11.345,-19.393,0.0167,0.271,-0.463,0.052,5.236,7.772E-12,0.0012,0.125,1.853E-13,4.244,0.230,14.470,0.262,-12.799,-4.848,0.0062,-0.306,-0.116,-0.541,-5.236,-7.505E-12,-0.0129,-0.125,-1.839E-13,4.244,0.266
14.480,3.438,-4.363,-63.026,0.0821,-0.104,-1.505,1.431,-4.072,-29.089,0.0342,-0.097,-0.694,4.244,0.228,14.480,0.803,11.054,-14.544,0.0192,0.264,-0.347,0.105,5.236,-4.848,0.0025,0.125,-0.116,4.244,0.211,14.480,0.140,-12.799,-4.848,0.0033,-0.306,-0.116,-0.593,-5.236,4.848,-0.0142,-0.125,0.116,4.244,0.251
14.490,3.386,-4.945,-48.481,0.0808,-0.118,-1.157,1.379,-4.363,-29.089,0.0329,-0.104,-0.694,4.244,0.252,14.490,0.908,11.054,-9.696,0.0217,0.264,-0.231,0.157,5.236,-14.544,0.0037,0.125,-0.347,4.244,0.208,14.490,0.017,-12.799,-9.696,4.1667E-4,-0.306,-0.231,-0.646,-5.236,14.544,-0.0154,-0.125,0.347,4.244,0.233
14.500,3.334,-5.236,-38.785,0.0796,-0.125,-0.926,1.344,-4.654,-24.241,0.0321,-0.111,-0.579,4.244,0.268,14.500,1.030,11.054,-19.393,0.0246,0.264,-0.463,0.209,4.945,-24.241,0.0050,0.118,-0.579,4.244,0.228,14.500,-0.122,-13.090,-4.848,-0.0029,-0.313,-0.116,-0.698,-4.945,19.393,-0.0167,-0.118,0.463,4.244,0.250
14.510,3.281,-5.527,-43.633,0.0783,-0.132,-1.042,1.292,-4.945,-9.696,0.0308,-0.118,-0.231,4.244,0.248,14.510,1.134,10.763,-33.937,0.0271,0.257,-0.810,0.262,4.654,-29.089,0.0062,0.111,-0.694,4.244,0.231,14.510,-0.244,-13.090,4.848,-0.0058,-0.312,0.116,-0.750,-4.654,14.544,-0.0179,-0.111,0.347,4.244,0.274
14.520,3.229,-6.109,-48.481,0.0771,-0.146,-1.157,1.239,-4.945,4.848,0.0296,-0.118,0.116,4.244,0.232,14.520,1.239,10.181,-38.785,0.0296,0.243,-0.926,0.297,4.363,-29.089,0.0071,0.104,-0.694,4.244,0.211,14.520,-0.384,-12.799,9.696,-0.0092,-0.306,0.231,-0.785,-4.654,4.848,-0.0188,-0.111,0.116,4.244,0.246
14.530,3.159,-6.690,-43.633,0.0754,-0.160,-1.042,1.187,-4.654,-3.508E-12,0.0283,-0.111,-9.784E-14,4.244,0.250,14.530,1.344,9.890,-29.089,0.0321,0.236,-0.694,0.349,4.072,-29.089,0.0083,0.097,-0.694,4.244,0.213,14.530,-0.506,-12.799,4.848,-0.0121,-0.306,0.116,-0.838,-4.654,4.848,-0.0200,-0.111,0.116,4.244,0.226
14.540,3.089,-6.981,-38.785,0.0737,-0.167,-0.926,1.152,-4.654,-24.241,0.0275,-0.111,-0.579,4.244,0.271,14.540,1.431,9.599,-14.544,0.0342,0.229,-0.347,0.384,3.782,-24.241,0.0092,0.090,-0.579,4.244,0.242,14.540,-0.628,-12.799,4.848,-0.0150,-0.306,0.116,-0.890,-4.654,14.544,-0.0212,-0.111,0.347,4.244,0.247
14.550,3.019,-7.272,-43.633,0.0721,-0.174,-1.042,1.100,-5.236,-38.785,0.0262,-0.125,-0.926,4.244,0.253,14.550,1.536,9.599,-9.696,0.0367,0.229,-0.231,0.419,3.491,-14.544,0.0100,0.083,-0.347,4.244,0.226,14.550,-0.768,-12.799,14.544,-0.0183,-0.306,0.347,-0.925,-4.363,24.241,-0.0221,-0.104,0.579,4.244,0.264
14.560,2.950,-7.854,-53.329,0.0704,-0.188,-1.273,1.047,-5.818,-24.241,0.0250,-0.139,-0.579,4.244,0.235,14.560,1.623,9.599,-19.393,0.0387,0.229,-0.463,0.454,3.491,-9.696,0.0108,0.083,-0.231,4.244,0.210,14.560,-0.890,-12.508,19.393,-0.0212,-0.299,0.463,-0.977,-4.072,29.089,-0.0233,-0.097,0.694,4.244,0.248
14.570,2.862,-8.436,-53.329,0.0683,-0.201,-1.273,0.977,-5.818,4.848,0.0233,-0.139,0.116,4.244,0.254,14.570,1.728,9.308,-38.785,0.0412,0.222,-0.926,0.489,3.491,-14.544,0.0117,0.083,-0.347,4.244,0.218,14.570,-1.012,-12.217,19.393,-0.0242,-0.292,0.463,-1.012,-3.782,24.241,-0.0242,-0.090,0.579,4.244,0.223
14.580,2.775,-9.018,-43.633,0.0662,-0.215,-1.042,0.925,-5.527,14.544,0.0221,-0.132,0.347,4.244,0.273,14.580,1.815,8.727,-48.481,0.0433,0.208,-1.157,0.524,3.200,-24.241,0.0125,0.076,-0.579,4.244,0.238,14.580,-1.134,-12.217,19.393,-0.0271,-0.292,0.463,-1.047,-3.491,14.544,-0.0250,-0.083,0.347,4.244,0.246
14.590,2.688,-9.308,-33.937,0.0642,-0.222,-0.810,0.873,-5.236,8.571E-12,0.0208,-0.125,1.985E-13,4.244,0.252,14.590,1.902,8.145,-43.633,0.0454,0.194,-1.042,0.559,2.909,-29.089,0.0133,0.069,-0.694,4.244,0.222,14.590,-1.257,-11.926,24.241,-0.0300,-0.285,0.579,-1.082,-3.491,4.848,-0.0258,-0.083,0.116,4.244,0.271
14.600,2.583,-9.599,-33.937,0.0617,-0.229,-0.810,0.820,-5.527,-14.544,0.0196,-0.132,-0.347,4.244,0.233,14.600,1.972,7.854,-33.937,0.0471,0.187,-0.810,0.576,2.618,-29.089,0.0137,0.062,-0.694,4.244,0.213,14.600,-1.379,-11.636,29.089,-0.0329,-0.278,0.694,-1.117,-3.491,4.996E-12,-0.0267,-0.083,1.173E-13,4.244,0.236
14.610,2.496,-9.890,-43.633,0.0596,-0.236,-1.042,0.768,-5.818,-9.696,0.0183,-0.139,-0.231,4.244,0.250,14.610,2.059,7.563,-29.089,0.0492,0.181,-0.694,0.611,2.327,-33.937,0.0146,0.056,-0.810,4.244,0.226,14.610,-1.484,-11.345,29.089,-0.0354,-0.271,0.694,-1.152,-3.491,1.843E-12,-0.0275,-0.083,5.621E-14,4.244,0.221
14.620,2.391,-10.472,-48.481,0.0571,-0.250,-1.157,0.698,-5.818,4.848,0.0167,-0.139,0.116,4.244,0.273,14.620,2.129,7.272,-29.089,0.0508,0.174,-0.694,0.628,2.036,-38.785,0.0150,0.049,-0.926,4.244,0.248,14.620,-1.606,-11.054,29.089,-0.0383,-0.264,0.694,-1.187,-3.491,4.848,-0.0283,-0.083,0.116,4.244,0.242
14.630,2.286,-11.054,-43.633,0.0546,-0.264,-1.042,0.646,-5.527,4.848,0.0154,-0.132,0.116,4.244,0.258,14.630,2.199,6.981,-33.937,0.0525,0.167,-0.810,0.646,1.454,-38.785,0.0154,0.035,-0.926,4.244,0.228,14.630,-1.710,-10.763,24.241,-0.0408,-0.257,0.579,-1.222,-3.491,19.393,-0.0292,-0.083,0.463,4.244,0.260
14.640,2.164,-11.345,-33.937,0.0517,-0.271,-0.810,0.593,-5.527,-4.848,0.0142,-0.132,-0.116,4.244,0.238,14.640,2.269,6.690,-43.633,0.0542,0.160,-1.042,0.663,1.164,-33.937,0.0158,0.028,-0.810,4.244,0.206,14.640,-1.815,-10.472,19.393,-0.0433,-0.250,0.463,-1.257,-3.200,33.937,-0.0300,-0.076,0.810,4.244,0.243
14.650,2.059,-11.636,-29.089,0.0492,-0.278,-0.694,0.541,-5.818,-9.696,0.0129,-0.139,-0.231,4.244,0.259,14.650,2.339,6.109,-48.481,0.0558,0.146,-1.157,0.663,0.873,-29.089,0.0158,0.021,-0.694,4.244,0.231,14.650,-1.920,-10.472,24.241,-0.0458,-0.250,0.579,-1.292,-2.618,33.937,-0.0308,-0.063,0.810,4.244,0.217
14.660,1.937,-11.926,-24.241,0.0462,-0.285,-0.579,0.471,-5.818,-4.848,0.0112,-0.139,-0.116,4.244,0.271,14.660,2.391,5.527,-43.633,0.0571,0.132,-1.042,0.681,0.582,-29.089,0.0163,0.014,-0.694,4.244,0.244,14.660,-2.025,-10.181,38.785,-0.0483,-0.243,0.926,-1.309,-2.327,19.393,-0.0312,-0.056,0.463,4.244,0.240
14.670,1.815,-12.217,-19.393,0.0433,-0.292,-0.463,0.419,-5.818,8.527E-12,0.0100,-0.139,2.082E-13,4.244,0.257,14.670,2.443,5.236,-38.785,0.0583,0.125,-0.926,0.681,0.291,-24.241,0.0163,0.007,-0.579,4.244,0.226,14.670,-2.129,-9.599,48.481,-0.0508,-0.229,1.157,-1.326,-2.327,9.696,-0.0317,-0.056,0.231,4.244,0.264
14.680,1.693,-12.217,-19.393,0.0404,-0.292,-0.463,0.367,-5.818,8.527E-12,0.0087,-0.139,2.054E-13,4.244,0.234,14.680,2.496,4.945,-43.633,0.0596,0.118,-1.042,0.681,0.000,-19.393,0.0163,0.000,-0.463,4.244,0.213,14.680,-2.217,-9.018,38.785,-0.0529,-0.215,0.926,-1.361,-2.327,14.544,-0.0325,-0.056,0.347,4.244,0.232
