"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
13.150,-8.220,-11.636,150.292,-0.1962,-0.278,3.588,-1.414,6.690,9.696,-0.0337,0.160,0.231,4.741,0.253,13.150,0.663,32.870,2.416E-11,0.0158,0.785,5.773E-13,2.217,-4.654,-9.696,0.0529,-0.111,-0.231,4.741,0.253,13.150,-2.793,-28.507,63.026,-0.0667,-0.681,1.505,0.401,4.363,14.544,0.0096,0.104,0.347,4.741,0.236
13.160,-8.325,-10.181,145.444,-0.1987,-0.243,3.472,-1.344,6.690,-4.848,-0.0321,0.160,-0.116,4.741,0.239,13.160,0.995,32.870,-24.241,0.0237,0.785,-0.579,2.164,-4.654,-19.393,0.0517,-0.111,-0.463,4.741,0.255,13.160,-3.072,-27.925,72.722,-0.0733,-0.667,1.736,0.436,4.654,24.241,0.0104,0.111,0.579,4.741,0.238
13.170,-8.430,-8.727,150.292,-0.2012,-0.208,3.588,-1.274,6.400,-9.696,-0.0304,0.153,-0.231,4.741,0.237,13.170,1.326,32.289,-43.633,0.0317,0.771,-1.042,2.129,-4.945,-33.937,0.0508,-0.118,-0.810,4.741,0.260,13.170,-3.351,-27.053,82.418,-0.0800,-0.646,1.968,0.489,4.945,24.241,0.0117,0.118,0.579,4.741,0.243
13.180,-8.500,-7.272,159.988,-0.2029,-0.174,3.819,-1.222,6.400,-4.848,-0.0292,0.153,-0.116,4.741,0.250,13.180,1.641,31.707,-38.785,0.0392,0.757,-0.926,2.077,-5.527,-33.937,0.0496,-0.132,-0.810,4.741,0.259,13.180,-3.613,-26.180,87.266,-0.0862,-0.625,2.083,0.541,5.236,14.544,0.0129,0.125,0.347,4.741,0.245
13.190,-8.570,-5.527,169.685,-0.2046,-0.132,4.051,-1.152,6.400,-4.663E-12,-0.0275,0.153,-1.221E-13,4.741,0.247,13.190,1.955,31.416,-24.241,0.0467,0.750,-0.579,2.007,-5.818,-19.393,0.0479,-0.139,-0.463,4.741,0.258,13.190,-3.875,-25.307,92.115,-0.0925,-0.604,2.199,0.593,5.236,4.848,0.0142,0.125,0.116,4.741,0.243
13.200,-8.622,-3.782,169.685,-0.2058,-0.090,4.051,-1.082,6.400,4.352E-12,-0.0258,0.153,1.124E-13,4.741,0.241,13.200,2.269,31.416,-24.241,0.0542,0.750,-0.579,1.955,-5.818,-9.696,0.0467,-0.139,-0.231,4.741,0.260,13.200,-4.119,-24.435,101.811,-0.0983,-0.583,2.431,0.646,5.236,4.848,0.0154,0.125,0.116,4.741,0.234
13.210,-8.639,-2.036,164.837,-0.2062,-0.049,3.935,-1.030,6.400,9.281E-12,-0.0246,0.153,2.318E-13,4.741,0.248,13.210,2.583,31.125,-43.633,0.0617,0.743,-1.042,1.902,-5.818,-9.696,0.0454,-0.139,-0.231,4.741,0.274,13.210,-4.363,-23.271,111.507,-0.1042,-0.556,2.662,0.698,5.236,14.544,0.0167,0.125,0.347,4.741,0.248
13.220,-8.657,-0.582,169.685,-0.2067,-0.014,4.051,-0.960,6.400,-4.848,-0.0229,0.153,-0.116,4.741,0.250,13.220,2.897,30.543,-67.874,0.0692,0.729,-1.620,1.833,-6.109,-9.696,0.0437,-0.146,-0.231,4.741,0.259,13.220,-4.590,-22.108,111.507,-0.1096,-0.528,2.662,0.750,5.527,24.241,0.0179,0.132,0.579,4.741,0.237
13.230,-8.657,1.164,179.381,-0.2067,0.028,4.282,-0.890,6.400,-9.696,-0.0212,0.153,-0.231,4.741,0.241,13.230,3.194,29.671,-77.570,0.0762,0.708,-1.852,1.780,-6.109,-9.696,0.0425,-0.146,-0.231,4.741,0.265,13.230,-4.800,-20.944,106.659,-0.1146,-0.500,2.546,0.803,5.818,24.241,0.0192,0.139,0.579,4.741,0.246
13.240,-8.639,3.200,174.533,-0.2062,0.076,4.167,-0.838,6.109,-9.696,-0.0200,0.146,-0.231,4.741,0.236,13.240,3.491,28.798,-72.722,0.0833,0.688,-1.736,1.710,-6.109,-9.696,0.0408,-0.146,-0.231,4.741,0.270,13.240,-5.009,-20.071,111.507,-0.1196,-0.479,2.662,0.873,6.109,14.544,0.0208,0.146,0.347,4.741,0.243
13.250,-8.587,4.945,150.292,-0.2050,0.118,3.588,-0.768,6.109,-9.696,-0.0183,0.146,-0.231,4.741,0.255,13.250,3.770,28.216,-67.874,0.0900,0.674,-1.620,1.658,-6.400,-9.696,0.0396,-0.153,-0.231,4.741,0.263,13.250,-5.201,-18.908,121.203,-0.1242,-0.451,2.894,0.925,6.109,4.848,0.0221,0.146,0.116,4.741,0.244
13.260,-8.535,6.109,130.900,-0.2037,0.146,3.125,-0.716,6.109,-14.544,-0.0171,0.146,-0.347,4.741,0.248,13.260,4.049,27.634,-77.570,0.0967,0.660,-1.852,1.588,-6.400,-4.848,0.0379,-0.153,-0.116,4.741,0.269,13.260,-5.393,-17.453,126.052,-0.1288,-0.417,3.009,0.995,6.109,-8.615E-12,0.0237,0.146,-2.220E-13,4.741,0.242
13.270,-8.465,7.272,130.900,-0.2021,0.174,3.125,-0.646,5.818,-24.241,-0.0154,0.139,-0.579,4.741,0.239,13.270,4.328,26.762,-96.963,0.1033,0.639,-2.315,1.518,-6.400,4.752E-12,0.0362,-0.153,1.138E-13,4.741,0.269,13.270,-5.550,-16.290,121.203,-0.1325,-0.389,2.894,1.047,6.109,4.848,0.0250,0.146,0.116,4.741,0.236
13.280,-8.395,8.727,140.596,-0.2004,0.208,3.356,-0.593,5.527,-24.241,-0.0142,0.132,-0.579,4.741,0.245,13.280,4.590,25.598,-106.659,0.1096,0.611,-2.546,1.466,-6.400,-4.530E-12,0.0350,-0.153,-1.277E-13,4.741,0.287,13.280,-5.707,-15.126,121.203,-0.1362,-0.361,2.894,1.117,6.109,9.696,0.0267,0.146,0.231,4.741,0.248
13.290,-8.290,10.181,145.444,-0.1979,0.243,3.472,-0.541,5.236,-14.544,-0.0129,0.125,-0.347,4.741,0.255,13.290,4.835,24.435,-101.811,0.1154,0.583,-2.431,1.396,-6.400,-9.059E-12,0.0333,-0.153,-2.359E-13,4.741,0.272,13.290,-5.864,-13.963,130.900,-0.1400,-0.333,3.125,1.169,6.400,9.696,0.0279,0.153,0.231,4.741,0.241
13.300,-8.186,11.636,145.444,-0.1954,0.278,3.472,-0.489,5.236,-4.848,-0.0117,0.125,-0.116,4.741,0.241,13.300,5.079,23.562,-96.963,0.1212,0.563,-2.315,1.326,-6.400,-9.504E-12,0.0317,-0.153,-2.207E-13,4.741,0.272,13.300,-5.986,-12.508,135.748,-0.1429,-0.299,3.241,1.239,6.400,4.848,0.0296,0.153,0.116,4.741,0.248
13.310,-8.063,13.090,140.596,-0.1925,0.313,3.356,-0.436,5.236,-4.848,-0.0104,0.125,-0.116,4.741,0.237,13.310,5.306,22.689,-106.659,0.1267,0.542,-2.546,1.274,-6.400,-5.151E-12,0.0304,-0.153,-1.013E-13,4.741,0.276,13.310,-6.109,-11.054,135.748,-0.1458,-0.264,3.241,1.309,6.400,4.929E-12,0.0312,0.153,9.853E-14,4.741,0.240
13.320,-7.924,14.544,130.900,-0.1892,0.347,3.125,-0.384,5.236,-19.393,-0.0092,0.125,-0.463,4.741,0.256,13.320,5.533,21.526,-126.052,0.1321,0.514,-3.009,1.204,-6.400,-1.776E-13,0.0287,-0.153,5.551E-15,4.741,0.276,13.320,-6.213,-9.890,135.748,-0.1483,-0.236,3.241,1.361,6.400,-1.776E-13,0.0325,0.153,-1.249E-14,4.741,0.255
13.330,-7.767,15.708,121.203,-0.1854,0.375,2.894,-0.332,4.945,-33.937,-0.0079,0.118,-0.810,4.741,0.244,13.330,5.742,20.071,-135.748,0.1371,0.479,-3.241,1.134,-6.400,4.841E-12,0.0271,-0.153,1.110E-13,4.741,0.274,13.330,-6.301,-8.436,140.596,-0.1504,-0.201,3.356,1.431,6.400,-4.841E-12,0.0342,0.153,-1.082E-13,4.741,0.244
13.340,-7.610,16.872,116.355,-0.1817,0.403,2.778,-0.279,4.363,-38.785,-0.0067,0.104,-0.926,4.741,0.238,13.340,5.934,18.617,-130.900,0.1417,0.444,-3.125,1.082,-6.400,9.592E-12,0.0258,-0.153,2.179E-13,4.741,0.275,13.340,-6.388,-6.981,145.444,-0.1525,-0.167,3.472,1.501,6.400,4.848,0.0358,0.153,0.116,4.741,0.236
13.350,-7.435,18.035,116.355,-0.1775,0.431,2.778,-0.244,4.072,-33.937,-0.0058,0.097,-0.810,4.741,0.244,13.350,6.109,17.453,-121.203,0.1458,0.417,-2.894,1.012,-6.400,4.848,0.0242,-0.153,0.116,4.741,0.285,13.350,-6.440,-5.527,145.444,-0.1537,-0.132,3.472,1.553,6.400,9.696,0.0371,0.153,0.231,4.741,0.252
13.360,-7.243,19.199,116.355,-0.1729,0.458,2.778,-0.209,3.782,-33.937,-0.0050,0.090,-0.810,4.741,0.259,13.360,6.283,16.290,-121.203,0.1500,0.389,-2.894,0.942,-6.400,14.544,0.0225,-0.153,0.347,4.741,0.280,13.360,-6.493,-4.072,150.292,-0.1550,-0.097,3.588,1.623,6.690,4.848,0.0387,0.160,0.116,4.741,0.245
13.370,-7.051,20.362,116.355,-0.1683,0.486,2.778,-0.157,3.491,-38.785,-0.0037,0.083,-0.926,4.741,0.241,13.370,6.440,15.126,-130.900,0.1537,0.361,-3.125,0.890,-6.109,19.393,0.0212,-0.146,0.463,4.741,0.275,13.370,-6.528,-2.618,155.140,-0.1558,-0.062,3.704,1.693,6.690,-4.848,0.0404,0.160,-0.116,4.741,0.244
13.380,-6.842,21.526,111.507,-0.1633,0.514,2.662,-0.140,2.909,-33.937,-0.0033,0.069,-0.810,4.741,0.240,13.380,6.580,13.672,-145.444,0.1571,0.326,-3.472,0.820,-5.818,14.544,0.0196,-0.139,0.347,4.741,0.278,13.380,-6.545,-0.873,155.140,-0.1562,-0.021,3.704,1.763,6.400,-9.696,0.0421,0.153,-0.231,4.741,0.242
13.390,-6.615,22.689,101.811,-0.1579,0.542,2.431,-0.105,2.618,-24.241,-0.0025,0.063,-0.579,4.741,0.255,13.390,6.720,12.217,-159.988,0.1604,0.292,-3.819,0.768,-5.818,4.848,0.0183,-0.139,0.116,4.741,0.275,13.390,-6.545,0.582,150.292,-0.1562,0.014,3.588,1.815,6.400,-4.848,0.0433,0.153,-0.116,4.741,0.256
13.400,-6.388,23.562,92.115,-0.1525,0.563,2.199,-0.087,2.618,-24.241,-0.0021,0.063,-0.579,4.741,0.244,13.400,6.824,10.472,-164.837,0.1629,0.250,-3.935,0.716,-5.818,4.848,0.0171,-0.139,0.116,4.741,0.278,13.400,-6.528,2.036,145.444,-0.1558,0.049,3.472,1.885,6.400,-4.848,0.0450,0.153,-0.116,4.741,0.245
13.410,-6.144,24.435,87.266,-0.1467,0.583,2.083,-0.052,2.327,-43.633,-0.0012,0.056,-1.042,4.741,0.237,13.410,6.929,8.727,-159.988,0.1654,0.208,-3.819,0.646,-5.818,14.544,0.0154,-0.139,0.347,4.741,0.275,13.410,-6.510,3.491,145.444,-0.1554,0.083,3.472,1.955,6.400,-14.544,0.0467,0.153,-0.347,4.741,0.240
13.420,-5.899,25.307,87.266,-0.1408,0.604,2.083,-0.035,1.745,-58.178,-8.3333E-4,0.042,-1.389,4.741,0.243,13.420,6.999,7.272,-150.292,0.1671,0.174,-3.588,0.593,-5.527,19.393,0.0142,-0.132,0.463,4.741,0.279,13.420,-6.458,4.945,145.444,-0.1542,0.118,3.472,2.007,6.109,-19.393,0.0479,0.146,-0.463,4.741,0.261
13.430,-5.637,26.180,87.266,-0.1346,0.625,2.083,-0.017,0.873,-48.481,-4.1667E-4,0.021,-1.157,4.741,0.252,13.430,7.069,5.818,-150.292,0.1687,0.139,-3.588,0.541,-5.236,14.544,0.0129,-0.125,0.347,4.741,0.283,13.430,-6.405,6.400,150.292,-0.1529,0.153,3.588,2.077,5.818,-14.544,0.0496,0.139,-0.347,4.741,0.246
13.440,-5.376,27.053,87.266,-0.1283,0.646,2.083,-0.017,0.582,-29.089,-4.1667E-4,0.014,-0.694,4.741,0.239,13.440,7.121,4.363,-159.988,0.1700,0.104,-3.819,0.489,-5.236,4.848,0.0117,-0.125,0.116,4.741,0.275,13.440,-6.336,7.854,155.140,-0.1512,0.187,3.704,2.129,5.818,-4.848,0.0508,0.139,-0.116,4.741,0.247
13.450,-5.096,27.925,82.418,-0.1217,0.667,1.968,-0.017,0.582,-24.241,-4.1667E-4,0.014,-0.579,4.741,0.240,13.450,7.156,2.618,-169.685,0.1708,0.062,-4.051,0.436,-5.236,4.848,0.0104,-0.125,0.116,4.741,0.276,13.450,-6.248,9.599,155.140,-0.1492,0.229,3.704,2.182,5.818,-9.696,0.0521,0.139,-0.231,4.741,0.244
13.460,-4.817,28.798,72.722,-0.1150,0.687,1.736,0.000,0.291,-38.785,0.0000,0.007,-0.926,4.741,0.255,13.460,7.173,0.873,-174.533,0.1712,0.021,-4.167,0.384,-5.236,14.544,0.0092,-0.125,0.347,4.741,0.285,13.460,-6.144,11.054,150.292,-0.1467,0.264,3.588,2.251,5.818,-29.089,0.0537,0.139,-0.694,4.741,0.253
13.470,-4.520,29.380,58.178,-0.1079,0.701,1.389,0.000,-0.291,-48.481,0.0000,-0.007,-1.157,4.741,0.247,13.470,7.173,-0.873,-174.533,0.1712,-0.021,-4.167,0.332,-4.945,24.241,0.0079,-0.118,0.579,4.741,0.272,13.470,-6.021,12.508,140.596,-0.1437,0.299,3.356,2.304,5.236,-38.785,0.0550,0.125,-0.926,4.741,0.245
13.480,-4.224,29.961,48.481,-0.1008,0.715,1.157,-0.017,-0.873,-43.633,-4.1667E-4,-0.021,-1.042,4.741,0.238,13.480,7.156,-2.618,-169.685,0.1708,-0.063,-4.051,0.279,-4.654,24.241,0.0067,-0.111,0.579,4.741,0.273,13.480,-5.899,13.963,130.900,-0.1408,0.333,3.125,2.356,4.654,-29.089,0.0562,0.111,-0.694,4.741,0.237
13.490,-3.927,30.252,48.481,-0.0937,0.722,1.157,-0.017,-1.164,-33.937,-4.1667E-4,-0.028,-0.810,4.741,0.244,13.490,7.121,-4.363,-159.988,0.1700,-0.104,-3.819,0.244,-4.363,14.544,0.0058,-0.104,0.347,4.741,0.274,13.490,-5.742,15.126,121.203,-0.1371,0.361,2.894,2.391,4.654,-9.696,0.0571,0.111,-0.231,4.741,0.252
13.500,-3.613,30.834,48.481,-0.0862,0.736,1.157,-0.035,-1.454,-29.089,-8.3333E-4,-0.035,-0.694,4.741,0.252,13.500,7.069,-5.818,-150.292,0.1687,-0.139,-3.588,0.192,-4.363,9.696,0.0046,-0.104,0.231,4.741,0.274,13.500,-5.585,16.290,121.203,-0.1333,0.389,2.894,2.443,4.654,-4.848,0.0583,0.111,-0.116,4.741,0.242
13.510,-3.316,31.416,43.633,-0.0792,0.750,1.042,-0.052,-1.745,-29.089,-0.0012,-0.042,-0.694,4.741,0.245,13.510,6.999,-7.272,-150.292,0.1671,-0.174,-3.588,0.157,-4.363,14.544,0.0037,-0.104,0.347,4.741,0.269,13.510,-5.428,17.453,126.052,-0.1296,0.417,3.009,2.496,4.654,-14.544,0.0596,0.111,-0.347,4.741,0.244
13.520,-2.985,31.707,33.937,-0.0712,0.757,0.810,-0.070,-2.036,-29.089,-0.0017,-0.049,-0.694,4.741,0.243,13.520,6.929,-8.727,-159.988,0.1654,-0.208,-3.819,0.105,-4.072,24.241,0.0025,-0.097,0.579,4.741,0.264,13.520,-5.236,18.908,121.203,-0.1250,0.451,2.894,2.531,4.363,-29.089,0.0604,0.104,-0.694,4.741,0.246
13.530,-2.670,31.998,33.937,-0.0637,0.764,0.810,-0.087,-2.327,-29.089,-0.0021,-0.056,-0.694,4.741,0.255,13.530,6.824,-10.472,-164.837,0.1629,-0.250,-3.935,0.070,-3.782,29.089,0.0017,-0.090,0.694,4.741,0.283,13.530,-5.044,20.071,111.507,-0.1204,0.479,2.662,2.583,4.072,-43.633,0.0617,0.097,-1.042,4.741,0.252
13.540,-2.356,32.289,33.937,-0.0562,0.771,0.810,-0.122,-2.618,-33.937,-0.0029,-0.062,-0.810,4.741,0.249,13.540,6.720,-12.217,-155.140,0.1604,-0.292,-3.704,0.035,-3.491,29.089,8.3333E-4,-0.083,0.694,4.741,0.264,13.540,-4.835,20.944,106.659,-0.1154,0.500,2.546,2.618,3.491,-48.481,0.0625,0.083,-1.157,4.741,0.243
13.550,-2.025,32.870,19.393,-0.0483,0.785,0.463,-0.140,-2.909,-43.633,-0.0033,-0.069,-1.042,4.741,0.245,13.550,6.580,-13.672,-135.748,0.1571,-0.326,-3.241,0.000,-3.200,29.089,0.0000,-0.076,0.694,4.741,0.266,13.550,-4.625,22.108,111.507,-0.1104,0.528,2.662,2.653,2.909,-43.633,0.0633,0.069,-1.042,4.741,0.235
13.560,-1.693,32.870,-4.848,-0.0404,0.785,-0.116,-0.175,-3.491,-48.481,-0.0042,-0.083,-1.157,4.741,0.250,13.560,6.440,-14.835,-126.052,0.1537,-0.354,-3.009,-0.035,-2.909,24.241,-8.3333E-4,-0.069,0.579,4.741,0.266,13.560,-4.398,23.271,116.355,-0.1050,0.556,2.778,2.670,2.618,-38.785,0.0637,0.063,-0.926,4.741,0.251
13.570,-1.361,32.579,-19.393,-0.0325,0.778,-0.463,-0.209,-4.072,-38.785,-0.0050,-0.097,-0.926,4.741,0.262,13.570,6.283,-15.999,-130.900,0.1500,-0.382,-3.125,-0.052,-2.618,14.544,-0.0012,-0.063,0.347,4.741,0.258,13.570,-4.154,24.435,116.355,-0.0992,0.583,2.778,2.705,2.327,-43.633,0.0646,0.056,-1.042,4.741,0.244
13.580,-1.047,32.289,-14.544,-0.0250,0.771,-0.347,-0.262,-4.363,-19.393,-0.0062,-0.104,-0.463,4.741,0.254,13.580,6.126,-17.453,-135.748,0.1462,-0.417,-3.241,-0.087,-2.618,9.696,-0.0021,-0.063,0.231,4.741,0.260,13.580,-3.910,25.598,111.507,-0.0933,0.611,2.662,2.723,1.745,-48.481,0.0650,0.042,-1.157,4.741,0.245
13.590,-0.716,32.289,-9.696,-0.0171,0.771,-0.231,-0.297,-4.363,-9.696,-0.0071,-0.104,-0.231,4.741,0.250,13.590,5.934,-18.908,-126.052,0.1417,-0.451,-3.009,-0.105,-2.618,14.544,-0.0025,-0.063,0.347,4.741,0.255,13.590,-3.648,26.762,96.963,-0.0871,0.639,2.315,2.740,1.164,-38.785,0.0654,0.028,-0.926,4.741,0.241
13.600,-0.401,32.289,-14.544,-0.0096,0.771,-0.347,-0.349,-4.363,-14.544,-0.0083,-0.104,-0.347,4.741,0.262,13.600,5.742,-20.071,-111.507,0.1371,-0.479,-2.662,-0.140,-2.327,29.089,-0.0033,-0.056,0.694,4.741,0.269,13.600,-3.368,27.634,77.570,-0.0804,0.660,1.852,2.740,0.873,-19.393,0.0654,0.021,-0.463,4.741,0.247
13.610,-0.070,31.998,-24.241,-0.0017,0.764,-0.579,-0.384,-4.654,-24.241,-0.0092,-0.111,-0.579,4.741,0.266,13.610,5.533,-20.944,-106.659,0.1321,-0.500,-2.546,-0.157,-2.036,38.785,-0.0037,-0.049,0.926,4.741,0.256,13.610,-3.089,28.216,63.026,-0.0737,0.674,1.505,2.758,0.873,-14.544,0.0658,0.021,-0.347,4.741,0.244
13.620,0.244,31.707,-29.089,0.0058,0.757,-0.694,-0.436,-4.945,-29.089,-0.0104,-0.118,-0.694,4.741,0.251,13.620,5.323,-22.108,-111.507,0.1271,-0.528,-2.662,-0.175,-1.454,33.937,-0.0042,-0.035,0.810,4.741,0.255,13.620,-2.810,28.798,58.178,-0.0671,0.687,1.389,2.758,0.873,-29.089,0.0658,0.021,-0.694,4.741,0.232
13.630,0.559,31.416,-33.937,0.0133,0.750,-0.810,-0.489,-5.236,-29.089,-0.0117,-0.125,-0.694,4.741,0.255,13.630,5.096,-23.271,-116.355,0.1217,-0.556,-2.778,-0.192,-1.164,19.393,-0.0046,-0.028,0.463,4.741,0.258,13.630,-2.513,29.380,58.178,-0.0600,0.701,1.389,2.775,0.291,-48.481,0.0662,0.007,-1.157,4.741,0.253
13.640,0.873,31.125,-48.481,0.0208,0.743,-1.157,-0.541,-5.527,-24.241,-0.0129,-0.132,-0.579,4.741,0.274,13.640,4.852,-24.435,-116.355,0.1158,-0.583,-2.778,-0.192,-1.164,9.696,-0.0046,-0.028,0.231,4.741,0.249,13.640,-2.217,29.961,63.026,-0.0529,0.715,1.505,2.775,-0.291,-53.329,0.0662,-0.007,-1.273,4.741,0.246
13.650,1.187,30.543,-67.874,0.0283,0.729,-1.620,-0.593,-5.818,-14.544,-0.0142,-0.139,-0.347,4.741,0.261,13.650,4.608,-25.598,-111.507,0.1100,-0.611,-2.662,-0.209,-1.164,19.393,-0.0050,-0.028,0.463,4.741,0.252,13.650,-1.920,30.543,67.874,-0.0458,0.729,1.620,2.758,-0.873,-43.633,0.0658,-0.021,-1.042,4.741,0.246
13.660,1.484,29.671,-77.570,0.0354,0.708,-1.852,-0.663,-5.818,-4.848,-0.0158,-0.139,-0.116,4.741,0.257,13.660,4.346,-26.762,-96.963,0.1037,-0.639,-2.315,-0.227,-0.873,33.937,-0.0054,-0.021,0.810,4.741,0.251,13.660,-1.606,31.416,63.026,-0.0383,0.750,1.505,2.758,-1.164,-38.785,0.0658,-0.028,-0.926,4.741,0.245
13.670,1.780,28.798,-72.722,0.0425,0.688,-1.736,-0.716,-5.818,-4.848,-0.0171,-0.139,-0.116,4.741,0.268,13.670,4.067,-27.634,-82.418,0.0971,-0.660,-1.968,-0.227,-0.291,33.937,-0.0054,-0.007,0.810,4.741,0.256,13.670,-1.292,31.998,48.481,-0.0308,0.764,1.157,2.740,-1.454,-38.785,0.0654,-0.035,-0.926,4.741,0.252
13.680,2.059,28.216,-63.026,0.0492,0.674,-1.505,-0.768,-5.818,-9.696,-0.0183,-0.139,-0.231,4.741,0.277,13.680,3.787,-28.216,-77.570,0.0904,-0.674,-1.852,-0.227,0.000,24.241,-0.0054,0.000,0.579,4.741,0.247,13.680,-0.960,32.289,33.937,-0.0229,0.771,0.810,2.723,-2.036,-38.785,0.0650,-0.049,-0.926,4.741,0.248
13.690,2.339,27.634,-63.026,0.0558,0.660,-1.505,-0.838,-6.109,-9.696,-0.0200,-0.146,-0.231,4.741,0.263,13.690,3.508,-29.089,-77.570,0.0837,-0.694,-1.852,-0.227,0.000,19.393,-0.0054,0.000,0.463,4.741,0.247,13.690,-0.646,32.579,29.089,-0.0154,0.778,0.694,2.705,-2.327,-33.937,0.0646,-0.056,-0.810,4.741,0.234
13.700,2.618,27.053,-72.722,0.0625,0.646,-1.736,-0.890,-6.109,-9.696,-0.0212,-0.146,-0.231,4.741,0.265,13.700,3.211,-29.961,-72.722,0.0767,-0.715,-1.736,-0.227,0.291,24.241,-0.0054,0.007,0.579,4.741,0.240,13.700,-0.314,32.870,24.241,-0.0075,0.785,0.579,2.670,-2.618,-29.089,0.0637,-0.062,-0.694,4.741,0.257
13.710,2.880,26.180,-87.266,0.0687,0.625,-2.083,-0.960,-6.109,-14.544,-0.0229,-0.146,-0.347,4.741,0.285,13.710,2.897,-30.543,-63.026,0.0692,-0.729,-1.505,-0.227,0.582,29.089,-0.0054,0.014,0.694,4.741,0.253,13.710,0.017,33.161,14.544,4.1667E-4,0.792,0.347,2.653,-2.909,-29.089,0.0633,-0.069,-0.694,4.741,0.247
13.720,3.142,25.307,-101.811,0.0750,0.604,-2.431,-1.012,-6.400,-19.393,-0.0242,-0.153,-0.463,4.741,0.270,13.720,2.601,-31.125,-58.178,0.0621,-0.743,-1.389,-0.209,0.873,29.089,-0.0050,0.021,0.694,4.741,0.242,13.720,0.349,33.161,4.848,0.0083,0.792,0.116,2.618,-3.200,-24.241,0.0625,-0.076,-0.579,4.741,0.250
13.730,3.386,24.144,-111.507,0.0808,0.576,-2.662,-1.082,-6.690,-9.696,-0.0258,-0.160,-0.231,4.741,0.265,13.730,2.286,-31.707,-53.329,0.0546,-0.757,-1.273,-0.209,1.164,29.089,-0.0050,0.028,0.694,4.741,0.239,13.730,0.681,33.161,2.451E-11,0.0163,0.792,5.884E-13,2.583,-3.491,-19.393,0.0617,-0.083,-0.463,4.741,0.252
13.740,3.630,22.980,-116.355,0.0867,0.549,-2.778,-1.152,-6.690,4.848,-0.0275,-0.160,0.116,4.741,0.273,13.740,1.955,-32.289,-43.633,0.0467,-0.771,-1.042,-0.192,1.454,24.241,-0.0046,0.035,0.579,4.741,0.249,13.740,1.012,33.161,-2.487E-11,0.0242,0.792,-5.884E-13,2.548,-3.491,-24.241,0.0608,-0.083,-0.579,4.741,0.260
13.750,3.840,21.817,-116.355,0.0917,0.521,-2.778,-1.222,-6.400,9.696,-0.0292,-0.153,0.231,4.741,0.283,13.750,1.641,-32.579,-33.937,0.0392,-0.778,-0.810,-0.175,1.745,19.393,-0.0042,0.042,0.463,4.741,0.238,13.750,1.344,33.161,-4.903E-11,0.0321,0.792,-1.182E-12,2.513,-3.782,-38.785,0.0600,-0.090,-0.926,4.741,0.256
13.760,4.067,20.653,-116.355,0.0971,0.493,-2.778,-1.274,-6.400,4.848,-0.0304,-0.153,0.116,4.741,0.271,13.760,1.309,-32.870,-29.089,0.0312,-0.785,-0.694,-0.157,1.745,24.241,-0.0037,0.042,0.579,4.741,0.242,13.760,1.676,33.161,-4.848,0.0400,0.792,-0.116,2.478,-4.363,-48.481,0.0592,-0.104,-1.157,4.741,0.245
13.770,4.259,19.490,-116.355,0.1017,0.465,-2.778,-1.344,-6.400,4.396E-12,-0.0321,-0.153,1.263E-13,4.741,0.271,13.770,0.977,-33.161,-29.089,0.0233,-0.792,-0.694,-0.140,2.036,33.937,-0.0033,0.049,0.810,4.741,0.235,13.770,2.007,33.161,-19.393,0.0479,0.792,-0.463,2.426,-4.945,-38.785,0.0579,-0.118,-0.926,4.741,0.263
