"Time (s) Run #1","Angle, Ch 1+2 (rad) Run #1","Angular Velocity, Ch 1+2 (rad/s) Run #1","Angular Acceleration, Ch 1+2 (rad/s²) Run #1","Position, Ch 1+2 (m) Run #1","Velocity, Ch 1+2 (m/s) Run #1","Acceleration, Ch 1+2 (m/s²) Run #1","Angle, Ch 3+4 (rad) Run #1","Angular Velocity, Ch 3+4 (rad/s) Run #1","Angular Acceleration, Ch 3+4 (rad/s²) Run #1","Position, Ch 3+4 (m) Run #1","Velocity, Ch 3+4 (m/s) Run #1","Acceleration, Ch 3+4 (m/s²) Run #1","Output Voltage (V) Run #1","Output Current (A) Run #1","Time (s) Run #2","Angle, Ch 1+2 (rad) Run #2","Angular Velocity, Ch 1+2 (rad/s) Run #2","Angular Acceleration, Ch 1+2 (rad/s²) Run #2","Position, Ch 1+2 (m) Run #2","Velocity, Ch 1+2 (m/s) Run #2","Acceleration, Ch 1+2 (m/s²) Run #2","Angle, Ch 3+4 (rad) Run #2","Angular Velocity, Ch 3+4 (rad/s) Run #2","Angular Acceleration, Ch 3+4 (rad/s²) Run #2","Position, Ch 3+4 (m) Run #2","Velocity, Ch 3+4 (m/s) Run #2","Acceleration, Ch 3+4 (m/s²) Run #2","Output Voltage (V) Run #2","Output Current (A) Run #2","Time (s) Run #3","Angle, Ch 1+2 (rad) Run #3","Angular Velocity, Ch 1+2 (rad/s) Run #3","Angular Acceleration, Ch 1+2 (rad/s²) Run #3","Position, Ch 1+2 (m) Run #3","Velocity, Ch 1+2 (m/s) Run #3","Acceleration, Ch 1+2 (m/s²) Run #3","Angle, Ch 3+4 (rad) Run #3","Angular Velocity, Ch 3+4 (rad/s) Run #3","Angular Acceleration, Ch 3+4 (rad/s²) Run #3","Position, Ch 3+4 (m) Run #3","Velocity, Ch 3+4 (m/s) Run #3","Acceleration, Ch 3+4 (m/s²) Run #3","Output Voltage (V) Run #3","Output Current (A) Run #3"
25.940,-1.100,-1.164,29.089,-0.0262,-0.028,0.694,-0.297,7.272,-72.722,-0.0071,0.174,-1.736,6.988,0.264,25.940,0.262,-1.164,-14.544,0.0062,-0.028,-0.347,-1.780,0.291,63.026,-0.0425,0.007,1.505,6.988,0.289,25.940,0.506,1.164,-29.089,0.0121,0.028,-0.694,-0.908,-5.236,63.026,-0.0217,-0.125,1.505,6.989,0.303
25.950,-1.100,-0.873,24.241,-0.0262,-0.021,0.579,-0.227,6.400,-77.570,-0.0054,0.153,-1.852,6.988,0.285,25.950,0.244,-1.164,-9.696,0.0058,-0.028,-0.231,-1.780,0.873,67.874,-0.0425,0.021,1.620,6.989,0.311,25.950,0.506,0.873,-29.089,0.0121,0.021,-0.694,-0.960,-4.363,63.026,-0.0229,-0.104,1.505,6.989,0.296
25.960,-1.117,-0.582,14.544,-0.0267,-0.014,0.347,-0.175,5.527,-72.722,-0.0042,0.132,-1.736,6.988,0.273,25.960,0.227,-1.164,-19.393,0.0054,-0.028,-0.463,-1.763,1.745,67.874,-0.0421,0.042,1.620,6.989,0.280,25.960,0.524,0.582,-29.089,0.0125,0.014,-0.694,-0.995,-3.782,48.481,-0.0237,-0.090,1.157,6.989,0.301
25.970,-1.117,-0.582,9.696,-0.0267,-0.014,0.231,-0.122,4.945,-67.874,-0.0029,0.118,-1.620,6.988,0.292,25.970,0.227,-1.454,-33.937,0.0054,-0.035,-0.810,-1.745,2.327,63.026,-0.0417,0.056,1.505,6.989,0.285,25.970,0.524,0.291,-24.241,0.0125,0.007,-0.579,-1.030,-3.491,38.785,-0.0246,-0.083,0.926,6.989,0.290
25.980,-1.117,-0.582,19.393,-0.0267,-0.014,0.463,-0.070,4.363,-77.570,-0.0017,0.104,-1.852,6.988,0.279,25.980,0.209,-2.036,-29.089,0.0050,-0.049,-0.694,-1.710,2.909,58.178,-0.0408,0.069,1.389,6.988,0.277,25.980,0.524,0.000,-14.544,0.0125,0.000,-0.347,-1.065,-3.200,48.481,-0.0254,-0.076,1.157,6.988,0.294
25.990,-1.134,-0.291,33.937,-0.0271,-0.007,0.810,-0.035,3.491,-96.963,-8.3333E-4,0.083,-2.315,6.988,0.290,25.990,0.175,-2.327,-9.696,0.0042,-0.056,-0.231,-1.693,3.491,58.178,-0.0404,0.083,1.389,6.988,0.285,25.990,0.524,0.000,-9.696,0.0125,0.000,-0.231,-1.100,-2.618,67.874,-0.0262,-0.062,1.620,6.989,0.289
26.000,-1.134,0.291,33.937,-0.0271,0.007,0.810,0.000,2.327,-106.659,0.0000,0.056,-2.546,6.988,0.287,26.000,0.157,-2.036,-3.486E-12,0.0037,-0.049,-8.153E-14,-1.641,4.072,58.178,-0.0392,0.097,1.389,6.989,0.291,26.000,0.524,0.000,-14.544,0.0125,0.000,-0.347,-1.117,-1.745,77.570,-0.0267,-0.042,1.852,6.989,0.292
26.010,-1.117,0.582,24.241,-0.0267,0.014,0.579,0.017,1.164,-96.963,4.1667E-4,0.028,-2.315,6.988,0.281,26.010,0.140,-2.036,-9.696,0.0033,-0.049,-0.231,-1.606,4.654,58.178,-0.0383,0.111,1.389,6.988,0.275,26.010,0.524,-0.291,-24.241,0.0125,-0.007,-0.579,-1.134,-0.873,72.722,-0.0271,-0.021,1.736,6.989,0.292
26.020,-1.117,0.582,19.393,-0.0267,0.014,0.463,0.017,0.291,-82.418,4.1667E-4,0.007,-1.968,6.988,0.288,26.020,0.122,-2.327,-24.241,0.0029,-0.056,-0.579,-1.553,5.236,53.329,-0.0371,0.125,1.273,6.988,0.288,26.020,0.524,-0.582,-29.089,0.0125,-0.014,-0.694,-1.134,-0.291,63.026,-0.0271,-0.007,1.505,6.988,0.292
26.030,-1.117,0.873,19.393,-0.0267,0.021,0.463,0.017,-0.291,-82.418,4.1667E-4,-0.007,-1.968,6.988,0.280,26.030,0.087,-2.618,-24.241,0.0021,-0.063,-0.579,-1.501,5.818,48.481,-0.0358,0.139,1.157,6.988,0.281,26.030,0.506,-0.873,-29.089,0.0121,-0.021,-0.694,-1.134,0.291,58.178,-0.0271,0.007,1.389,6.989,0.291
26.040,-1.100,1.164,14.544,-0.0262,0.028,0.347,0.017,-1.164,-92.115,4.1667E-4,-0.028,-2.199,6.989,0.295,26.040,0.070,-2.909,-14.544,0.0017,-0.069,-0.347,-1.431,6.109,48.481,-0.0342,0.146,1.157,6.989,0.287,26.040,0.506,-1.164,-29.089,0.0121,-0.028,-0.694,-1.134,0.873,58.178,-0.0271,0.021,1.389,6.988,0.284
26.050,-1.082,1.164,14.544,-0.0258,0.028,0.347,0.000,-2.327,-92.115,0.0000,-0.056,-2.199,6.988,0.281,26.050,0.035,-2.909,-4.848,8.3333E-4,-0.069,-0.116,-1.379,6.690,53.329,-0.0329,0.160,1.273,6.988,0.280,26.050,0.489,-1.454,-24.241,0.0117,-0.035,-0.579,-1.117,1.454,58.178,-0.0267,0.035,1.389,6.988,0.294
26.060,-1.082,1.164,29.089,-0.0258,0.028,0.694,-0.035,-3.200,-82.418,-8.3333E-4,-0.076,-1.968,6.988,0.297,26.060,0.000,-2.909,-4.848,0.0000,-0.069,-0.116,-1.309,7.272,53.329,-0.0312,0.174,1.273,6.989,0.287,26.060,0.471,-1.745,-14.544,0.0112,-0.042,-0.347,-1.100,2.036,58.178,-0.0262,0.049,1.389,6.988,0.283
26.070,-1.065,1.745,38.785,-0.0254,0.042,0.926,-0.070,-3.782,-82.418,-0.0017,-0.090,-1.968,6.988,0.291,26.070,-0.017,-2.909,-14.544,-4.1667E-4,-0.069,-0.347,-1.222,7.854,43.633,-0.0292,0.188,1.042,6.988,0.280,26.070,0.454,-1.745,-4.848,0.0108,-0.042,-0.116,-1.082,2.618,58.178,-0.0258,0.063,1.389,6.989,0.284
26.080,-1.047,2.327,29.089,-0.0250,0.056,0.694,-0.105,-4.654,-92.115,-0.0025,-0.111,-2.199,6.988,0.306,26.080,-0.052,-3.200,-19.393,-0.0012,-0.076,-0.463,-1.152,8.145,38.785,-0.0275,0.194,0.926,6.988,0.280,26.080,0.436,-1.745,-4.848,0.0104,-0.042,-0.116,-1.047,3.200,58.178,-0.0250,0.076,1.389,6.989,0.281
26.090,-1.012,2.327,9.696,-0.0242,0.056,0.231,-0.157,-5.818,-87.266,-0.0037,-0.139,-2.083,6.988,0.296,26.090,-0.087,-3.491,-9.696,-0.0021,-0.083,-0.231,-1.065,8.436,43.633,-0.0254,0.201,1.042,6.988,0.278,26.090,0.419,-1.745,-14.544,0.0100,-0.042,-0.347,-1.012,3.782,58.178,-0.0242,0.090,1.389,6.988,0.280
26.100,-0.995,2.327,4.848,-0.0237,0.056,0.116,-0.227,-6.690,-63.026,-0.0054,-0.160,-1.505,6.988,0.288,26.100,-0.122,-3.491,9.696,-0.0029,-0.083,0.231,-0.977,9.018,48.481,-0.0233,0.215,1.157,6.988,0.276,26.100,0.401,-2.036,-24.241,0.0096,-0.049,-0.579,-0.977,4.363,58.178,-0.0233,0.104,1.389,6.988,0.282
26.110,-0.977,2.327,9.696,-0.0233,0.056,0.231,-0.297,-6.981,-43.633,-0.0071,-0.167,-1.042,6.988,0.298,26.110,-0.157,-3.200,19.393,-0.0037,-0.076,0.463,-0.890,9.599,38.785,-0.0212,0.229,0.926,6.989,0.282,26.110,0.384,-2.327,-24.241,0.0092,-0.056,-0.579,-0.925,4.945,58.178,-0.0221,0.118,1.389,6.989,0.286
26.120,-0.942,2.618,9.696,-0.0225,0.063,0.231,-0.367,-7.272,-48.481,-0.0087,-0.174,-1.157,6.988,0.294,26.120,-0.192,-2.909,9.696,-0.0046,-0.069,0.231,-0.785,9.890,19.393,-0.0188,0.236,0.463,6.988,0.266,26.120,0.349,-2.618,-14.544,0.0083,-0.063,-0.347,-0.873,5.527,58.178,-0.0208,0.132,1.389,6.989,0.283
26.130,-0.925,2.618,9.696,-0.0221,0.062,0.231,-0.436,-7.854,-63.026,-0.0104,-0.187,-1.505,6.989,0.317,26.130,-0.209,-2.909,-9.696,-0.0050,-0.069,-0.231,-0.681,9.890,9.696,-0.0163,0.236,0.231,6.988,0.278,26.130,0.332,-2.618,-9.696,0.0079,-0.062,-0.231,-0.820,6.109,53.329,-0.0196,0.146,1.273,6.988,0.281
26.140,-0.890,2.618,14.544,-0.0212,0.063,0.347,-0.524,-8.727,-63.026,-0.0125,-0.208,-1.505,6.988,0.289,26.140,-0.244,-3.200,-14.544,-0.0058,-0.076,-0.347,-0.593,9.890,14.544,-0.0142,0.236,0.347,6.988,0.271,26.140,0.297,-2.618,-14.544,0.0071,-0.063,-0.347,-0.750,6.690,43.633,-0.0179,0.160,1.042,6.989,0.286
26.150,-0.873,2.909,19.393,-0.0208,0.069,0.463,-0.611,-9.308,-48.481,-0.0146,-0.222,-1.157,6.988,0.310,26.150,-0.279,-3.491,-4.308E-12,-0.0067,-0.083,-1.041E-13,-0.489,10.181,19.393,-0.0117,0.243,0.463,6.988,0.284,26.150,0.279,-2.909,-19.393,0.0067,-0.069,-0.463,-0.681,6.981,38.785,-0.0163,0.167,0.926,6.988,0.274
26.160,-0.838,3.200,9.696,-0.0200,0.076,0.231,-0.716,-9.599,-33.937,-0.0171,-0.229,-0.810,6.988,0.297,26.160,-0.314,-3.200,19.393,-0.0075,-0.076,0.463,-0.384,10.472,14.544,-0.0092,0.250,0.347,6.988,0.275,26.160,0.244,-3.200,-9.696,0.0058,-0.076,-0.231,-0.611,7.272,43.633,-0.0146,0.174,1.042,6.988,0.275
26.170,-0.803,3.200,-4.848,-0.0192,0.076,-0.116,-0.803,-9.890,-29.089,-0.0192,-0.236,-0.694,6.989,0.316,26.170,-0.349,-2.909,24.241,-0.0083,-0.069,0.579,-0.279,10.472,4.848,-0.0067,0.250,0.116,6.988,0.287,26.170,0.209,-3.200,4.848,0.0050,-0.076,0.116,-0.541,7.854,48.481,-0.0129,0.188,1.157,6.988,0.274
26.180,-0.768,2.909,-4.848,-0.0183,0.069,-0.116,-0.908,-10.181,-24.241,-0.0217,-0.243,-0.579,6.989,0.310,26.180,-0.367,-2.618,14.544,-0.0087,-0.063,0.347,-0.175,10.472,-8.882E-14,-0.0042,0.250,0.000,6.988,0.274,26.180,0.175,-2.909,4.848,0.0042,-0.069,0.116,-0.454,8.436,43.633,-0.0108,0.201,1.042,6.988,0.282
26.190,-0.750,2.909,9.696,-0.0179,0.069,0.231,-1.012,-10.472,-9.696,-0.0242,-0.250,-0.231,6.989,0.298,26.190,-0.401,-2.618,4.848,-0.0096,-0.063,0.116,-0.070,10.472,-8.882E-14,-0.0017,0.250,0.000,6.988,0.272,26.190,0.157,-2.909,-4.848,0.0037,-0.069,-0.116,-0.367,8.727,38.785,-0.0087,0.208,0.926,6.988,0.277
26.200,-0.716,3.200,14.544,-0.0171,0.076,0.347,-1.117,-10.472,9.696,-0.0267,-0.250,0.231,6.989,0.310,26.200,-0.419,-2.618,3.908E-12,-0.0100,-0.063,8.847E-14,0.035,10.472,-4.848,8.3333E-4,0.250,-0.116,6.989,0.277,26.200,0.122,-3.200,-4.848,0.0029,-0.076,-0.116,-0.279,9.018,38.785,-0.0067,0.215,0.926,6.988,0.280
26.210,-0.681,3.491,-4.530E-12,-0.0163,0.083,-1.131E-13,-1.222,-10.181,19.393,-0.0292,-0.243,0.463,6.989,0.303,26.210,-0.454,-2.618,4.848,-0.0108,-0.063,0.116,0.140,10.472,-19.393,0.0033,0.250,-0.463,6.988,0.280,26.210,0.087,-3.200,4.848,0.0021,-0.076,0.116,-0.192,9.599,33.937,-0.0046,0.229,0.810,6.988,0.276
26.220,-0.646,3.200,-14.544,-0.0154,0.076,-0.347,-1.326,-9.890,9.696,-0.0317,-0.236,0.231,6.989,0.321,26.220,-0.471,-2.618,14.544,-0.0112,-0.062,0.347,0.244,10.181,-38.785,0.0058,0.243,-0.926,6.989,0.291,26.220,0.052,-2.909,4.848,0.0012,-0.069,0.116,-0.087,9.890,19.393,-0.0021,0.236,0.463,6.988,0.275
26.230,-0.611,2.909,-14.544,-0.0146,0.069,-0.347,-1.414,-9.890,-4.848,-0.0337,-0.236,-0.116,6.988,0.297,26.230,-0.506,-2.327,24.241,-0.0121,-0.056,0.579,0.349,9.599,-48.481,0.0083,0.229,-1.157,6.988,0.265,26.230,0.035,-2.909,-4.848,8.3333E-4,-0.069,-0.116,0.017,9.890,9.696,4.1667E-4,0.236,0.231,6.988,0.275
26.240,-0.593,2.909,-4.848,-0.0142,0.069,-0.116,-1.518,-10.181,-4.848,-0.0362,-0.243,-0.116,6.989,0.317,26.240,-0.524,-2.036,24.241,-0.0125,-0.049,0.579,0.436,9.018,-43.633,0.0104,0.215,-1.042,6.988,0.280,26.240,0.000,-3.200,-4.848,0.0000,-0.076,-0.116,0.105,9.890,14.544,0.0025,0.236,0.347,6.988,0.269
26.250,-0.559,2.909,-4.848,-0.0133,0.069,-0.116,-1.623,-10.181,9.696,-0.0387,-0.243,0.231,6.989,0.303,26.250,-0.541,-1.745,19.393,-0.0129,-0.042,0.463,0.524,8.727,-38.785,0.0125,0.208,-0.926,6.988,0.270,26.250,-0.035,-3.200,4.848,-8.3333E-4,-0.076,0.116,0.209,10.181,19.393,0.0050,0.243,0.463,6.988,0.277
26.260,-0.524,2.909,-9.696,-0.0125,0.069,-0.231,-1.728,-9.890,24.241,-0.0412,-0.236,0.579,6.989,0.321,26.260,-0.559,-1.745,19.393,-0.0133,-0.042,0.463,0.611,8.436,-48.481,0.0146,0.201,-1.157,6.988,0.282,26.260,-0.070,-2.909,9.696,-0.0017,-0.069,0.231,0.314,10.472,14.544,0.0075,0.250,0.347,6.988,0.275
26.270,-0.506,2.618,-9.696,-0.0121,0.063,-0.231,-1.815,-9.599,29.089,-0.0433,-0.229,0.694,6.989,0.316,26.270,-0.576,-1.454,24.241,-0.0137,-0.035,0.579,0.698,7.854,-67.874,0.0167,0.188,-1.620,6.988,0.279,26.270,-0.087,-2.909,9.696,-0.0021,-0.069,0.231,0.419,10.472,4.848,0.0100,0.250,0.116,6.988,0.281
26.280,-0.471,2.618,-9.696,-0.0112,0.063,-0.231,-1.920,-9.308,33.937,-0.0458,-0.222,0.810,6.989,0.298,26.280,-0.593,-1.164,24.241,-0.0142,-0.028,0.579,0.768,6.981,-82.418,0.0183,0.167,-1.968,6.988,0.292,26.280,-0.122,-2.909,14.544,-0.0029,-0.069,0.347,0.524,10.472,-1.563E-11,0.0125,0.250,-3.678E-13,6.988,0.277
26.290,-0.454,2.618,-14.544,-0.0108,0.062,-0.347,-2.007,-9.018,38.785,-0.0479,-0.215,0.926,6.989,0.313,26.290,-0.593,-0.873,14.544,-0.0142,-0.021,0.347,0.838,6.109,-87.266,0.0200,0.146,-2.083,6.988,0.282,26.290,-0.157,-2.618,19.393,-0.0037,-0.062,0.463,0.628,10.472,-4.848,0.0150,0.250,-0.116,6.989,0.279
26.300,-0.419,2.327,-24.241,-0.0100,0.056,-0.579,-2.094,-8.436,38.785,-0.0500,-0.201,0.926,6.988,0.295,26.300,-0.611,-0.873,14.544,-0.0146,-0.021,0.347,0.890,5.236,-87.266,0.0212,0.125,-2.083,6.988,0.269,26.300,-0.175,-2.327,14.544,-0.0042,-0.056,0.347,0.733,10.472,-19.393,0.0175,0.250,-0.463,6.988,0.277
26.310,-0.401,2.036,-24.241,-0.0096,0.049,-0.579,-2.182,-8.145,38.785,-0.0521,-0.194,0.926,6.989,0.322,26.310,-0.611,-0.873,29.089,-0.0146,-0.021,0.694,0.942,4.363,-87.266,0.0225,0.104,-2.083,6.988,0.281,26.310,-0.192,-2.327,9.696,-0.0046,-0.056,0.231,0.838,10.181,-38.785,0.0200,0.243,-0.926,6.988,0.271
26.320,-0.384,1.745,-14.544,-0.0092,0.042,-0.347,-2.251,-7.854,43.633,-0.0537,-0.188,1.042,6.989,0.295,26.320,-0.628,-0.291,43.633,-0.0150,-0.007,1.042,0.977,3.491,-87.266,0.0233,0.083,-2.083,6.988,0.283,26.320,-0.227,-2.327,14.544,-0.0054,-0.056,0.347,0.942,9.599,-48.481,0.0225,0.229,-1.157,6.988,0.278
26.330,-0.367,1.745,-4.848,-0.0087,0.042,-0.116,-2.339,-7.272,53.329,-0.0558,-0.174,1.273,6.989,0.314,26.330,-0.628,0.291,38.785,-0.0150,0.007,0.926,1.012,2.618,-87.266,0.0242,0.063,-2.083,6.988,0.299,26.330,-0.244,-2.036,19.393,-0.0058,-0.049,0.463,1.030,9.018,-43.633,0.0246,0.215,-1.042,6.988,0.275
26.340,-0.349,1.745,-4.848,-0.0083,0.042,-0.116,-2.409,-6.690,53.329,-0.0575,-0.160,1.273,6.989,0.301,26.340,-0.611,0.582,19.393,-0.0146,0.014,0.463,1.030,1.745,-87.266,0.0246,0.042,-2.083,6.988,0.275,26.340,-0.262,-1.745,14.544,-0.0062,-0.042,0.347,1.117,8.727,-38.785,0.0267,0.208,-0.926,6.988,0.281
26.350,-0.332,1.745,-19.393,-0.0079,0.042,-0.463,-2.461,-6.109,48.481,-0.0587,-0.146,1.157,6.989,0.313,26.350,-0.611,0.582,9.696,-0.0146,0.014,0.231,1.047,0.873,-87.266,0.0250,0.021,-2.083,6.989,0.296,26.350,-0.279,-1.745,9.696,-0.0067,-0.042,0.231,1.204,8.436,-43.633,0.0287,0.201,-1.042,6.988,0.279
26.360,-0.314,1.454,-33.937,-0.0075,0.035,-0.810,-2.531,-5.818,53.329,-0.0604,-0.139,1.273,6.988,0.294,26.360,-0.611,0.582,14.544,-0.0146,0.014,0.347,1.047,0.000,-87.266,0.0250,-1.735E-16,-2.083,6.989,0.283,26.360,-0.297,-1.745,14.544,-0.0071,-0.042,0.347,1.292,7.854,-53.329,0.0308,0.188,-1.273,6.988,0.280
26.370,-0.297,0.873,-33.937,-0.0071,0.021,-0.810,-2.583,-5.236,63.026,-0.0617,-0.125,1.505,6.988,0.286,26.370,-0.593,0.873,24.241,-0.0142,0.021,0.579,1.047,-0.873,-87.266,0.0250,-0.021,-2.083,6.989,0.292,26.370,-0.314,-1.454,24.241,-0.0075,-0.035,0.579,1.361,7.272,-58.178,0.0325,0.174,-1.389,6.988,0.277
26.380,-0.297,0.582,-19.393,-0.0071,0.014,-0.463,-2.635,-4.363,63.026,-0.0629,-0.104,1.505,6.988,0.296,26.380,-0.593,1.164,29.089,-0.0142,0.028,0.694,1.030,-1.745,-87.266,0.0246,-0.042,-2.083,6.988,0.287,26.380,-0.332,-1.164,29.089,-0.0079,-0.028,0.694,1.431,6.690,-63.026,0.0342,0.160,-1.505,6.988,0.276
26.390,-0.297,0.582,-9.696,-0.0071,0.014,-0.231,-2.670,-3.782,48.481,-0.0637,-0.090,1.157,6.988,0.286,26.390,-0.576,1.454,24.241,-0.0137,0.035,0.579,1.012,-2.618,-87.266,0.0242,-0.063,-2.083,6.988,0.292,26.390,-0.332,-0.873,29.089,-0.0079,-0.021,0.694,1.501,6.109,-72.722,0.0358,0.146,-1.736,6.988,0.276
26.400,-0.279,0.582,-19.393,-0.0067,0.014,-0.463,-2.705,-3.491,38.785,-0.0646,-0.083,0.926,6.989,0.312,26.400,-0.559,1.745,19.393,-0.0133,0.042,0.463,0.977,-3.491,-87.266,0.0233,-0.083,-2.083,6.989,0.303,26.400,-0.349,-0.582,29.089,-0.0083,-0.014,0.694,1.553,5.236,-82.418,0.0371,0.125,-1.968,6.988,0.280
26.410,-0.279,0.291,-33.937,-0.0067,0.007,-0.810,-2.740,-3.200,48.481,-0.0654,-0.076,1.157,6.988,0.280,26.410,-0.541,1.745,19.393,-0.0129,0.042,0.463,0.942,-4.363,-87.266,0.0225,-0.104,-2.083,6.988,0.285,26.410,-0.349,-0.291,29.089,-0.0083,-0.007,0.694,1.606,4.363,-92.115,0.0383,0.104,-2.199,6.988,0.282
26.420,-0.279,-0.291,-33.937,-0.0067,-0.007,-0.810,-2.775,-2.618,67.874,-0.0662,-0.063,1.620,6.989,0.305,26.420,-0.524,2.036,24.241,-0.0125,0.049,0.579,0.890,-5.236,-87.266,0.0212,-0.125,-2.083,6.989,0.301,26.420,-0.349,0.000,29.089,-0.0083,0.000,0.694,1.641,3.491,-101.811,0.0392,0.083,-2.431,6.988,0.277
26.430,-0.279,-0.582,-19.393,-0.0067,-0.014,-0.463,-2.793,-1.745,77.570,-0.0667,-0.042,1.852,6.989,0.288,26.430,-0.506,2.327,24.241,-0.0121,0.056,0.579,0.838,-6.109,-82.418,0.0200,-0.146,-1.968,6.989,0.294,26.430,-0.349,0.291,29.089,-0.0083,0.007,0.694,1.676,2.327,-106.659,0.0400,0.056,-2.546,6.988,0.286
26.440,-0.297,-0.582,-9.696,-0.0071,-0.014,-0.231,-2.810,-0.873,72.722,-0.0671,-0.021,1.736,6.989,0.303,26.440,-0.471,2.618,14.544,-0.0112,0.063,0.347,0.768,-6.981,-67.874,0.0183,-0.167,-1.620,6.989,0.314,26.440,-0.349,0.582,24.241,-0.0083,0.014,0.579,1.693,1.164,-96.963,0.0404,0.028,-2.315,6.988,0.282
26.450,-0.297,-0.582,-19.393,-0.0071,-0.014,-0.463,-2.810,-0.291,63.026,-0.0671,-0.007,1.505,6.989,0.297,26.450,-0.454,2.618,9.696,-0.0108,0.063,0.231,0.698,-7.563,-53.329,0.0167,-0.181,-1.273,6.988,0.290,26.450,-0.332,0.873,14.544,-0.0079,0.021,0.347,1.693,0.291,-77.570,0.0404,0.007,-1.852,6.988,0.288
26.460,-0.297,-0.873,-33.937,-0.0071,-0.021,-0.810,-2.810,0.291,58.178,-0.0671,0.007,1.389,6.989,0.289,26.460,-0.419,2.618,14.544,-0.0100,0.063,0.347,0.611,-7.854,-48.481,0.0146,-0.188,-1.157,6.989,0.297,26.460,-0.332,0.873,9.696,-0.0079,0.021,0.231,1.693,-0.291,-67.874,0.0404,-0.007,-1.620,6.988,0.283
26.470,-0.314,-1.454,-33.937,-0.0075,-0.035,-0.810,-2.810,0.873,58.178,-0.0671,0.021,1.389,6.989,0.297,26.470,-0.401,2.909,19.393,-0.0096,0.069,0.463,0.541,-8.436,-53.329,0.0129,-0.201,-1.273,6.988,0.292,26.470,-0.314,0.873,14.544,-0.0075,0.021,0.347,1.693,-0.873,-77.570,0.0404,-0.021,-1.852,6.988,0.281
26.480,-0.332,-1.745,-19.393,-0.0079,-0.042,-0.463,-2.793,1.454,58.178,-0.0667,0.035,1.389,6.988,0.277,26.480,-0.367,3.200,9.696,-0.0087,0.076,0.231,0.454,-9.018,-48.481,0.0108,-0.215,-1.157,6.989,0.305,26.480,-0.314,1.164,24.241,-0.0075,0.028,0.579,1.676,-1.745,-96.963,0.0400,-0.042,-2.315,6.988,0.288
26.490,-0.349,-1.745,-4.848,-0.0083,-0.042,-0.116,-2.775,2.036,58.178,-0.0662,0.049,1.389,6.989,0.300,26.490,-0.332,3.200,-4.848,-0.0079,0.076,-0.116,0.349,-9.599,-29.089,0.0083,-0.229,-0.694,6.989,0.312,26.490,-0.297,1.454,29.089,-0.0071,0.035,0.694,1.658,-2.909,-106.659,0.0396,-0.069,-2.546,6.989,0.294
26.500,-0.367,-1.745,-2.753E-12,-0.0087,-0.042,-6.453E-14,-2.758,2.618,58.178,-0.0658,0.063,1.389,6.988,0.274,26.500,-0.297,2.909,-4.848,-0.0071,0.069,-0.116,0.262,-9.599,-14.544,0.0062,-0.229,-0.347,6.989,0.297,26.500,-0.279,1.745,29.089,-0.0067,0.042,0.694,1.623,-4.072,-96.963,0.0387,-0.097,-2.315,6.989,0.292
26.510,-0.384,-1.745,-4.848,-0.0092,-0.042,-0.116,-2.723,3.200,58.178,-0.0650,0.076,1.389,6.989,0.297,26.510,-0.279,2.909,9.696,-0.0067,0.069,0.231,0.157,-9.599,-14.544,0.0037,-0.229,-0.347,6.989,0.312,26.510,-0.262,2.036,29.089,-0.0062,0.049,0.694,1.571,-4.945,-77.570,0.0375,-0.118,-1.852,6.988,0.286
26.520,-0.401,-1.745,-14.544,-0.0096,-0.042,-0.347,-2.688,3.782,58.178,-0.0642,0.090,1.389,6.989,0.279,26.520,-0.244,3.200,19.393,-0.0058,0.076,0.463,0.070,-9.890,-24.241,0.0017,-0.236,-0.579,6.988,0.304,26.520,-0.244,2.327,24.241,-0.0058,0.056,0.579,1.518,-5.527,-67.874,0.0362,-0.132,-1.620,6.989,0.301
26.530,-0.419,-2.036,-24.241,-0.0100,-0.049,-0.579,-2.653,4.363,58.178,-0.0633,0.104,1.389,6.989,0.293,26.530,-0.209,3.491,14.544,-0.0050,0.083,0.347,-0.035,-10.181,-24.241,-8.3333E-4,-0.243,-0.579,6.989,0.313,26.530,-0.209,2.618,14.544,-0.0050,0.063,0.347,1.466,-6.109,-72.722,0.0350,-0.146,-1.736,6.989,0.295
26.540,-0.436,-2.327,-24.241,-0.0104,-0.056,-0.579,-2.601,4.945,58.178,-0.0621,0.118,1.389,6.989,0.287,26.540,-0.175,3.491,-4.752E-12,-0.0042,0.083,-1.117E-13,-0.140,-10.472,-14.544,-0.0033,-0.250,-0.347,6.988,0.293,26.540,-0.192,2.618,9.696,-0.0046,0.062,0.231,1.396,-6.981,-77.570,0.0333,-0.167,-1.852,6.988,0.297
26.550,-0.471,-2.618,-14.544,-0.0112,-0.063,-0.347,-2.548,5.527,58.178,-0.0608,0.132,1.389,6.988,0.280,26.550,-0.140,3.491,-14.544,-0.0033,0.083,-0.347,-0.244,-10.472,-4.848,-0.0058,-0.250,-0.116,6.989,0.315,26.550,-0.157,2.618,9.696,-0.0037,0.063,0.231,1.326,-7.854,-67.874,0.0317,-0.188,-1.620,6.989,0.294
